#=====================================================
# File created:        Wed-26-Feb-2025-at-04-35-48AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.623276
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03714    0.4025   -1361.3521  0.8740 
   03715    0.4025   -1350.2203  0.8664 
   03716    0.3875   -1377.3924  0.8678 
   03717    0.3825   -1371.6117  0.8748 
   03718    0.4075   -1366.3363  0.8678 
   03719    0.4325   -1382.3993  0.8751 
   03720    0.3925   -1392.7300  0.8722 
   03721    0.4475   -1381.8475  0.8699 
   03722    0.4325   -1380.1766  0.8731 
   03723    0.3575   -1359.5123  0.8662 
   03724    0.4050   -1371.0868  0.8715 
   03725    0.4525   -1387.4640  0.8747 
   03726    0.4250   -1366.9707  0.8723 
   03727    0.3950   -1364.1318  0.8731 
   03728    0.4075   -1383.3877  0.8767 
   03729    0.4175   -1389.3562  0.8787 
   03730    0.3900   -1387.5652  0.8763 
   03731    0.4150   -1361.7129  0.8763 
   03732    0.3850   -1364.0525  0.8747 
   03733    0.3925   -1386.7696  0.8861 
   03734    0.4525   -1380.0930  0.8884 
   03735    0.3650   -1382.9119  0.8860 
   03736    0.3950   -1390.8352  0.8870 
   03737    0.3750   -1391.2030  0.8882 
   03738    0.4375   -1398.4667  0.8932 
   03739    0.3875   -1407.7925  0.8889 
   03740    0.4150   -1380.4159  0.8917 
   03741    0.4175   -1384.9710  0.8814 
   03742    0.3975   -1388.2762  0.8856 
   03743    0.4225   -1385.0295  0.8887 
   03744    0.3750   -1399.2507  0.8881 
   03745    0.3825   -1403.4325  0.8874 
   03746    0.4100   -1405.9995  0.8866 
   03747    0.4100   -1384.6625  0.8732 
   03748    0.4425   -1364.3492  0.8643 
   03749    0.4025   -1353.5467  0.8580 
   03750    0.4250   -1362.0221  0.8634 
   03751    0.4250   -1364.4244  0.8669 
   03752    0.4100   -1361.2833  0.8629 
   03753    0.4075   -1387.0432  0.8694 
   03754    0.4025   -1368.4235  0.8637 
   03755    0.4425   -1373.9757  0.8611 
   03756    0.3900   -1386.0962  0.8620 
   03757    0.3975   -1365.4263  0.8544 
   03758    0.3625   -1381.3010  0.8652 
   03759    0.4275   -1394.8866  0.8642 
   03760    0.4000   -1371.2858  0.8534 
   03761    0.4600   -1360.1753  0.8554 
   03762    0.4500   -1364.7296  0.8604 
   03763    0.4000   -1372.6601  0.8638 
   03764    0.4425   -1359.2265  0.8584 
   03765    0.4125   -1376.6342  0.8704 
   03766    0.3825   -1394.6231  0.8836 
   03767    0.4050   -1389.6761  0.8867 
   03768    0.3875   -1392.2641  0.8748 
   03769    0.4200   -1397.8471  0.8687 
   03770    0.3900   -1411.1934  0.8712 
   03771    0.4200   -1399.4640  0.8618 
   03772    0.3875   -1376.2651  0.8479 
   03773    0.4400   -1392.9732  0.8541 
   03774    0.4075   -1376.1508  0.8658 
   03775    0.4125   -1365.9350  0.8622 
   03776    0.4825   -1366.2965  0.8588 
   03777    0.4050   -1351.7637  0.8436 
   03778    0.4525   -1334.1610  0.8443 
   03779    0.3575   -1352.7601  0.8380 
   03780    0.4200   -1344.7324  0.8247 
   03781    0.3750   -1350.3575  0.8288 
   03782    0.3925   -1351.9178  0.8253 
   03783    0.3975   -1350.7223  0.8224 
   03784    0.4100   -1356.3915  0.8261 
   03785    0.3900   -1345.2069  0.8308 
   03786    0.4350   -1372.1128  0.8391 
   03787    0.4125   -1376.7640  0.8284 
   03788    0.4250   -1362.6898  0.8164 
   03789    0.4250   -1366.0311  0.8171 
   03790    0.4100   -1368.0591  0.8164 
   03791    0.4275   -1371.9007  0.8290 
   03792    0.4050   -1370.8440  0.8302 
   03793    0.4225   -1389.6447  0.8427 
   03794    0.3700   -1389.5543  0.8589 
   03795    0.4250   -1392.6686  0.8647 
   03796    0.4175   -1383.2503  0.8634 
   03797    0.4100   -1404.6627  0.8745 
   03798    0.3775   -1388.1440  0.8749 
   03799    0.3775   -1387.0960  0.8751 
   03800    0.4175   -1384.6813  0.8730 
   03801    0.4000   -1394.9867  0.8707 
   03802    0.4300   -1394.9804  0.8720 
   03803    0.3950   -1394.3125  0.8579 
   03804    0.3750   -1381.3265  0.8553 
   03805    0.3725   -1385.5397  0.8532 
   03806    0.4175   -1386.1186  0.8562 
   03807    0.4775   -1367.8705  0.8597 
   03808    0.4400   -1369.6575  0.8642 
   03809    0.3750   -1369.1618  0.8702 
   03810    0.3725   -1392.5566  0.8781 
   03811    0.4200   -1357.3200  0.8644 
   03812    0.4300   -1386.5968  0.8728 
   03813    0.4025   -1376.7367  0.8710 
   03814    0.4350   -1384.4967  0.8714 
   03815    0.4400   -1389.8190  0.8687 
   03816    0.4275   -1385.8805  0.8697 
   03817    0.4025   -1370.9363  0.8634 
   03818    0.4125   -1351.5417  0.8556 
   03819    0.4200   -1356.6283  0.8565 
   03820    0.4525   -1341.5881  0.8558 
   03821    0.3950   -1349.1979  0.8587 
   03822    0.4525   -1356.4152  0.8643 
   03823    0.4025   -1392.3535  0.8837 
   03824    0.3950   -1386.4006  0.8806 
   03825    0.3950   -1380.6060  0.8707 
   03826    0.4225   -1370.4333  0.8724 
   03827    0.4075   -1396.5502  0.8846 
   03828    0.3850   -1384.8642  0.8822 
   03829    0.3825   -1394.6128  0.8908 
   03830    0.4000   -1390.7997  0.8878 
   03831    0.4450   -1401.8653  0.8932 
   03832    0.4300   -1383.9154  0.8890 
   03833    0.4175   -1387.7555  0.8891 
   03834    0.4325   -1360.1478  0.8795 
   03835    0.3975   -1352.1570  0.8725 
   03836    0.4175   -1373.1182  0.8792 
   03837    0.4250   -1386.8078  0.8854 
   03838    0.3850   -1370.5769  0.8752 
   03839    0.3875   -1375.4300  0.8841 
   03840    0.3650   -1359.4080  0.8797 
   03841    0.3850   -1365.4206  0.8687 
   03842    0.3725   -1382.4314  0.8724 
   03843    0.4150   -1367.8986  0.8688 
   03844    0.4075   -1372.5213  0.8722 
   03845    0.4400   -1370.4494  0.8650 
   03846    0.3975   -1377.0015  0.8649 
   03847    0.4025   -1378.3532  0.8645 
   03848    0.4050   -1406.7589  0.8749 
   03849    0.4050   -1394.6512  0.8755 
   03850    0.4100   -1407.0145  0.8877 
   03851    0.4050   -1414.1630  0.8947 
   03852    0.3925   -1403.4602  0.8889 
   03853    0.3800   -1402.3893  0.8848 
   03854    0.4225   -1400.1256  0.8839 
   03855    0.3850   -1389.2315  0.8796 
   03856    0.3925   -1364.5745  0.8703 
   03857    0.4475   -1385.6800  0.8760 
   03858    0.3950   -1398.4943  0.8869 
   03859    0.4200   -1402.0835  0.8935 
   03860    0.3925   -1405.1640  0.8976 
   03861    0.4650   -1396.5768  0.8925 
   03862    0.4300   -1397.6527  0.9045 
   03863    0.4050   -1397.4193  0.9028 
   03864    0.4175   -1373.9193  0.8906 
   03865    0.3775   -1400.8453  0.8928 
   03866    0.3950   -1407.8924  0.8971 
   03867    0.4050   -1402.6024  0.8909 
   03868    0.4075   -1388.9679  0.8831 
   03869    0.4275   -1375.6546  0.8750 
   03870    0.4000   -1359.0266  0.8641 
   03871    0.3850   -1368.5010  0.8678 
   03872    0.4175   -1368.4535  0.8606 
   03873    0.4400   -1369.3682  0.8587 
   03874    0.3975   -1378.8686  0.8667 
   03875    0.4000   -1365.3139  0.8665 
   03876    0.4575   -1358.0984  0.8557 
   03877    0.4325   -1363.7662  0.8506 
   03878    0.3925   -1377.9531  0.8507 
   03879    0.4450   -1383.6030  0.8523 
   03880    0.4025   -1379.0491  0.8523 
   03881    0.4400   -1366.5273  0.8292 
   03882    0.4175   -1360.1597  0.8341 
   03883    0.4025   -1356.4218  0.8348 
   03884    0.3750   -1348.8117  0.8301 
   03885    0.4050   -1388.4115  0.8466 
   03886    0.3950   -1386.8454  0.8469 
   03887    0.4400   -1361.9348  0.8302 
   03888    0.4525   -1366.9028  0.8308 
   03889    0.4825   -1368.5986  0.8396 
   03890    0.3950   -1366.9028  0.8412 
   03891    0.4225   -1372.5469  0.8351 
   03892    0.3800   -1367.6301  0.8423 
   03893    0.4300   -1368.0097  0.8519 
   03894    0.4000   -1379.1196  0.8637 
   03895    0.4150   -1368.0956  0.8659 
   03896    0.4325   -1373.0155  0.8588 
   03897    0.4250   -1348.1737  0.8480 
   03898    0.3875   -1356.6828  0.8527 
   03899    0.3825   -1392.8360  0.8526 
   03900    0.4250   -1395.8963  0.8584 
   03901    0.4200   -1376.9833  0.8533 
   03902    0.3925   -1387.2611  0.8504 
   03903    0.3700   -1390.7018  0.8537 
   03904    0.3875   -1389.5295  0.8513 
   03905    0.4450   -1384.0878  0.8651 
   03906    0.3875   -1387.7165  0.8635 
   03907    0.4025   -1394.3475  0.8677 
   03908    0.3700   -1410.6241  0.8695 
   03909    0.3950   -1404.6002  0.8690 
   03910    0.4175   -1406.3931  0.8615 
   03911    0.4000   -1390.8441  0.8561 
   03912    0.4375   -1381.3992  0.8609 
   03913    0.4125   -1369.4985  0.8528 
   03914    0.4325   -1365.8685  0.8633 
   03915    0.3925   -1372.0000  0.8624 
   03916    0.4250   -1366.2841  0.8655 
   03917    0.3525   -1361.4247  0.8648 
   03918    0.4500   -1366.2495  0.8692 
   03919    0.4150   -1370.6036  0.8689 
   03920    0.4275   -1374.4998  0.8591 
   03921    0.3625   -1391.0905  0.8700 
   03922    0.4350   -1380.1585  0.8683 
   03923    0.3975   -1380.4905  0.8631 
   03924    0.4225   -1380.0873  0.8616 
   03925    0.4225   -1366.0989  0.8551 
   03926    0.3925   -1394.1716  0.8586 
   03927    0.4275   -1382.5562  0.8504 
   03928    0.3950   -1368.2986  0.8384 
   03929    0.4400   -1380.1850  0.8368 
   03930    0.4100   -1379.1606  0.8310 
   03931    0.3950   -1376.8165  0.8274 
   03932    0.4225   -1366.7098  0.8140 
   03933    0.4525   -1364.5127  0.8146 
   03934    0.4125   -1373.8618  0.8149 
   03935    0.4100   -1366.6800  0.8087 
   03936    0.4250   -1359.7126  0.8245 
   03937    0.3950   -1355.5603  0.8163 
   03938    0.4225   -1355.1879  0.8174 
   03939    0.4250   -1364.4409  0.8143 
   03940    0.4200   -1363.9469  0.8141 
   03941    0.4100   -1382.9228  0.8160 
   03942    0.3900   -1371.0829  0.8123 
   03943    0.4000   -1376.5759  0.8110 
   03944    0.3675   -1369.6019  0.7994 
   03945    0.4250   -1338.3507  0.7895 
   03946    0.4475   -1337.5938  0.7975 
   03947    0.4100   -1336.3010  0.7976 
   03948    0.4400   -1328.0906  0.7802 
   03949    0.3850   -1337.6829  0.7930 
   03950    0.4325   -1359.1780  0.7919 
   03951    0.4225   -1337.2698  0.7802 
   03952    0.4150   -1360.7592  0.7870 
   03953    0.4275   -1353.5942  0.7940 
   03954    0.4200   -1339.9225  0.7925 
   03955    0.4100   -1352.2173  0.7939 
   03956    0.4325   -1371.6346  0.7949 
   03957    0.4100   -1372.3019  0.7887 
   03958    0.3850   -1369.5998  0.7885 
   03959    0.4175   -1361.2721  0.7848 
   03960    0.4500   -1364.6428  0.7814 
   03961    0.4000   -1375.4775  0.7881 
   03962    0.3975   -1349.2517  0.7789 
   03963    0.3950   -1345.6017  0.7705 
   03964    0.3775   -1354.0510  0.7736 
   03965    0.4550   -1351.7991  0.7888 
   03966    0.3850   -1362.2224  0.7918 
   03967    0.4275   -1376.4781  0.7934 
   03968    0.4075   -1369.5708  0.7809 
   03969    0.4100   -1361.7961  0.7708 
   03970    0.4025   -1347.7318  0.7786 
   03971    0.4400   -1374.8106  0.7885 
   03972    0.4025   -1371.6843  0.7847 
   03973    0.4500   -1357.1115  0.7840 
   03974    0.3775   -1363.4919  0.7882 
   03975    0.4575   -1361.6448  0.7985 
   03976    0.3925   -1350.8173  0.7949 
   03977    0.4150   -1346.7044  0.7950 
   03978    0.4300   -1348.4655  0.8023 
   03979    0.3800   -1343.5922  0.8046 
   03980    0.4025   -1356.8981  0.8173 
   03981    0.3850   -1349.5951  0.8090 
   03982    0.4425   -1363.6066  0.8101 
   03983    0.3975   -1357.0038  0.8126 
   03984    0.4925   -1350.8103  0.8177 
   03985    0.4075   -1345.8740  0.8090 
   03986    0.4275   -1339.3424  0.7989 
   03987    0.4400   -1335.3925  0.8020 
   03988    0.4425   -1341.7244  0.7969 
   03989    0.4450   -1357.6929  0.8101 
   03990    0.4175   -1346.9418  0.7995 
   03991    0.4150   -1348.2071  0.7963 
   03992    0.4050   -1340.2883  0.7950 
   03993    0.4100   -1329.3191  0.7812 
   03994    0.3450   -1305.4212  0.7702 
   03995    0.4225   -1330.1511  0.7745 
   03996    0.3875   -1333.1771  0.7663 
   03997    0.4050   -1365.9136  0.7873 
   03998    0.4475   -1371.9656  0.7864 
   03999    0.3825   -1380.5198  0.7861 
   04000    0.4250   -1379.5664  0.7947 
   04001    0.4200   -1368.1581  0.7900 
   04002    0.4075   -1367.9581  0.7936 
   04003    0.3650   -1355.6737  0.7974 
   04004    0.4350   -1365.8012  0.8130 
   04005    0.4200   -1378.7089  0.8059 
   04006    0.4050   -1368.1839  0.8061 
   04007    0.3825   -1367.3182  0.7949 
   04008    0.3975   -1371.4201  0.8025 
   04009    0.3750   -1365.3057  0.8016 
   04010    0.3850   -1381.2642  0.8039 
   04011    0.4075   -1350.0857  0.8051 
   04012    0.3625   -1362.2364  0.8087 
   04013    0.4300   -1370.9433  0.8203 
   04014    0.4050   -1372.6362  0.8090 
   04015    0.4325   -1370.8557  0.8102 
   04016    0.4075   -1387.6835  0.8195 
   04017    0.4100   -1378.2217  0.8128 
   04018    0.4025   -1385.6549  0.8240 
   04019    0.4000   -1374.8244  0.8219 
   04020    0.3775   -1377.2715  0.8254 
   04021    0.4175   -1386.3434  0.8362 
   04022    0.3725   -1393.3776  0.8362 
   04023    0.4250   -1395.1646  0.8315 
   04024    0.3975   -1392.3367  0.8296 
   04025    0.3350   -1398.1156  0.8358 
   04026    0.3700   -1391.6763  0.8205 
   04027    0.4125   -1399.3580  0.8264 
   04028    0.4025   -1389.8450  0.8161 
   04029    0.4125   -1386.2747  0.8204 
   04030    0.3750   -1384.5942  0.8196 
   04031    0.4250   -1384.3774  0.8193 
   04032    0.3950   -1367.7497  0.8153 
   04033    0.4000   -1385.9813  0.8199 
   04034    0.3950   -1385.9969  0.8226 
   04035    0.4525   -1358.7983  0.8223 
   04036    0.4150   -1366.7672  0.8330 
   04037    0.4325   -1363.2344  0.8327 
   04038    0.4100   -1351.2889  0.8366 
   04039    0.3475   -1363.5225  0.8380 
   04040    0.3975   -1366.5832  0.8456 
   04041    0.4000   -1361.1950  0.8522 
   04042    0.3825   -1370.3888  0.8515 
   04043    0.4150   -1370.7729  0.8639 
   04044    0.4075   -1377.0603  0.8709 
   04045    0.3725   -1375.7943  0.8699 
   04046    0.4250   -1387.1895  0.8717 
   04047    0.3575   -1406.7688  0.8723 
   04048    0.4425   -1397.6239  0.8702 
   04049    0.4150   -1395.5377  0.8645 
   04050    0.4150   -1401.9770  0.8677 
   04051    0.4000   -1391.8889  0.8644 
   04052    0.3925   -1380.1013  0.8626 
   04053    0.4250   -1353.9071  0.8505 
   04054    0.4000   -1347.9377  0.8433 
   04055    0.4200   -1359.8061  0.8499 
   04056    0.4200   -1371.3853  0.8588 
   04057    0.4300   -1374.4550  0.8591 
   04058    0.4375   -1378.1976  0.8575 
   04059    0.4100   -1364.6914  0.8416 
   04060    0.4050   -1361.2039  0.8376 
   04061    0.3650   -1360.1034  0.8405 
   04062    0.4500   -1363.6970  0.8527 
   04063    0.4000   -1376.7862  0.8524 
   04064    0.4300   -1357.2855  0.8382 
   04065    0.4300   -1352.6023  0.8436 
   04066    0.4250   -1336.2030  0.8248 
   04067    0.4550   -1322.0537  0.8314 
   04068    0.4200   -1345.5843  0.8398 
   04069    0.4075   -1358.2736  0.8429 
   04070    0.3925   -1347.8387  0.8490 
   04071    0.3875   -1362.8405  0.8598 
   04072    0.3525   -1383.8883  0.8647 
   04073    0.4025   -1394.5830  0.8648 
   04074    0.3775   -1374.1829  0.8563 
   04075    0.3875   -1378.5525  0.8635 
   04076    0.4125   -1372.3739  0.8629 
   04077    0.3675   -1367.5493  0.8654 
   04078    0.3975   -1368.9825  0.8589 
   04079    0.3800   -1373.2791  0.8687 
   04080    0.4000   -1397.0617  0.8763 
   04081    0.4075   -1398.0853  0.8693 
   04082    0.4400   -1397.1969  0.8677 
   04083    0.3600   -1387.4999  0.8651 
   04084    0.4000   -1388.3811  0.8645 
   04085    0.4100   -1393.7979  0.8708 
   04086    0.4500   -1401.9292  0.8740 
   04087    0.3925   -1393.2092  0.8742 
   04088    0.4050   -1377.9571  0.8643 
   04089    0.3825   -1377.5641  0.8509 
   04090    0.4225   -1372.3014  0.8478 
   04091    0.4300   -1378.1977  0.8562 
   04092    0.4000   -1374.0000  0.8619 
   04093    0.3775   -1372.8902  0.8600 
   04094    0.3900   -1392.0654  0.8727 
   04095    0.3600   -1401.5537  0.8712 
   04096    0.3900   -1387.9427  0.8636 
   04097    0.3950   -1384.1081  0.8554 
   04098    0.4000   -1370.5714  0.8517 
   04099    0.4700   -1388.2175  0.8643 
   04100    0.3700   -1385.3772  0.8616 
   04101    0.4100   -1365.2038  0.8581 
   04102    0.3750   -1397.2287  0.8756 
   04103    0.3925   -1396.0003  0.8708 
   04104    0.4125   -1407.4645  0.8827 
   04105    0.3775   -1403.3856  0.8846 
   04106    0.4525   -1408.1727  0.8814 
   04107    0.4025   -1396.6046  0.8820 
   04108    0.4100   -1403.0882  0.8883 
   04109    0.3275   -1393.3322  0.8793 
   04110    0.3925   -1380.4263  0.8651 
   04111    0.4375   -1370.5376  0.8578 
   04112    0.4300   -1382.5151  0.8634 
   04113    0.4200   -1387.0294  0.8612 
   04114    0.4075   -1385.2351  0.8712 
   04115    0.3800   -1395.5651  0.8779 
   04116    0.4900   -1391.2126  0.8760 
   04117    0.4075   -1382.3093  0.8745 
   04118    0.3775   -1388.9317  0.8811 
   04119    0.4025   -1386.5701  0.8738 
   04120    0.3575   -1372.8872  0.8537 
   04121    0.4100   -1375.0172  0.8525 
   04122    0.4125   -1361.5537  0.8513 
   04123    0.4300   -1365.3887  0.8454 
   04124    0.4025   -1368.3112  0.8492 
   04125    0.4075   -1352.5010  0.8443 
   04126    0.4525   -1345.4232  0.8413 
   04127    0.4175   -1355.1165  0.8489 
   04128    0.4050   -1364.6298  0.8490 
   04129    0.3950   -1360.8576  0.8534 
   04130    0.4000   -1365.7744  0.8554 
   04131    0.4000   -1360.1404  0.8495 
   04132    0.4225   -1358.9331  0.8474 
   04133    0.4250   -1350.5116  0.8408 
   04134    0.4025   -1353.2716  0.8396 
   04135    0.3800   -1361.0087  0.8432 
   04136    0.3775   -1348.3771  0.8448 
   04137    0.4375   -1345.7501  0.8431 
   04138    0.4425   -1352.4347  0.8455 
   04139    0.4075   -1349.0078  0.8384 
   04140    0.4250   -1356.0474  0.8414 
   04141    0.3900   -1373.9956  0.8295 
   04142    0.4225   -1375.8545  0.8347 
   04143    0.4325   -1374.6762  0.8246 
   04144    0.3750   -1368.3704  0.8173 
   04145    0.4125   -1359.9744  0.8246 
   04146    0.4300   -1368.1858  0.8289 
   04147    0.3575   -1360.8735  0.8289 
   04148    0.3725   -1366.4572  0.8250 
   04149    0.4225   -1376.3445  0.8309 
   04150    0.4275   -1366.0021  0.8448 
   04151    0.3975   -1363.6102  0.8429 
   04152    0.3925   -1375.3200  0.8418 
   04153    0.3750   -1366.7817  0.8363 
   04154    0.3875   -1354.3064  0.8207 
   04155    0.4275   -1365.9524  0.8343 
   04156    0.4175   -1382.4325  0.8319 
   04157    0.4175   -1380.4453  0.8384 
   04158    0.3750   -1387.1595  0.8386 
   04159    0.4250   -1382.9236  0.8283 
   04160    0.3600   -1385.3183  0.8220 
   04161    0.4100   -1371.7890  0.8215 
   04162    0.4025   -1365.7857  0.8329 
   04163    0.4275   -1359.5009  0.8251 
   04164    0.4550   -1360.5735  0.8167 
   04165    0.4325   -1389.4921  0.8231 
   04166    0.4350   -1398.3673  0.8308 
   04167    0.4075   -1401.7606  0.8248 
   04168    0.4000   -1408.6327  0.8331 
   04169    0.3650   -1390.8542  0.8355 
   04170    0.4125   -1377.9265  0.8117 
   04171    0.4200   -1374.2074  0.8030 
   04172    0.3875   -1374.4494  0.8027 
   04173    0.4100   -1363.8410  0.7987 
   04174    0.3900   -1353.3436  0.8005 
   04175    0.4275   -1353.8238  0.8121 
   04176    0.4000   -1380.0305  0.8017 
   04177    0.4500   -1375.2201  0.8128 
   04178    0.4100   -1379.0474  0.8227 
   04179    0.3650   -1381.2416  0.8208 
   04180    0.3750   -1381.7436  0.8266 
   04181    0.3800   -1390.2283  0.8239 
   04182    0.3850   -1392.8010  0.8244 
   04183    0.3850   -1396.4434  0.8271 
   04184    0.4500   -1388.9829  0.8216 
   04185    0.3900   -1389.9263  0.8223 
   04186    0.4150   -1377.7521  0.8286 
   04187    0.3975   -1350.3389  0.8198 
   04188    0.4100   -1345.1116  0.8245 
   04189    0.4350   -1337.4931  0.8116 
   04190    0.3950   -1355.8930  0.8235 
   04191    0.4450   -1345.2317  0.8159 
   04192    0.3925   -1372.1395  0.8277 
   04193    0.4150   -1369.5541  0.8244 
   04194    0.4150   -1383.5264  0.8223 
   04195    0.3850   -1378.8992  0.8327 
   04196    0.4300   -1372.0848  0.8209 
   04197    0.4450   -1381.0362  0.8320 
   04198    0.4050   -1392.2530  0.8409 
   04199    0.3675   -1388.4901  0.8328 
   04200    0.4125   -1393.4064  0.8399 
   04201    0.4300   -1410.3782  0.8385 
   04202    0.3775   -1405.2411  0.8334 
   04203    0.4050   -1385.5637  0.8162 
   04204    0.3900   -1367.1330  0.7965 
   04205    0.4175   -1359.4660  0.8158 
   04206    0.3975   -1327.1421  0.7939 
   04207    0.3875   -1345.8782  0.8076 
   04208    0.3925   -1363.0686  0.8027 
   04209    0.3550   -1375.8582  0.8056 
   04210    0.3750   -1384.4600  0.8033 
   04211    0.3475   -1384.4567  0.8155 
   04212    0.3675   -1379.3018  0.8094 
   04213    0.3850   -1360.8871  0.8124 
   04214    0.4400   -1380.2015  0.8200 
   04215    0.4175   -1373.9832  0.8284 
   04216    0.3850   -1380.2172  0.8378 
   04217    0.4250   -1377.8889  0.8325 
   04218    0.4250   -1391.7804  0.8308 
   04219    0.3775   -1394.1149  0.8396 
   04220    0.3550   -1396.6022  0.8459 
   04221    0.4225   -1400.6976  0.8328 
   04222    0.4100   -1398.6397  0.8284 
   04223    0.4000   -1400.3356  0.8300 
   04224    0.3975   -1396.4480  0.8301 
   04225    0.4125   -1393.0698  0.8298 
   04226    0.3775   -1392.6759  0.8325 
   04227    0.4100   -1375.5984  0.8313 
   04228    0.3875   -1381.6636  0.8357 
   04229    0.4400   -1381.5398  0.8350 
   04230    0.3950   -1384.3080  0.8447 
   04231    0.4125   -1369.8356  0.8408 
   04232    0.3950   -1360.7615  0.8494 
   04233    0.4275   -1360.7103  0.8602 
   04234    0.4150   -1372.2601  0.8618 
   04235    0.4125   -1383.9516  0.8593 
   04236    0.3850   -1405.0568  0.8683 
   04237    0.3950   -1384.4202  0.8673 
   04238    0.3850   -1394.7590  0.8663 
   04239    0.3950   -1400.8500  0.8655 
   04240    0.4250   -1394.0979  0.8611 
   04241    0.4050   -1398.3234  0.8710 
   04242    0.4500   -1390.3750  0.8717 
   04243    0.4075   -1373.0991  0.8648 
   04244    0.4075   -1358.3517  0.8552 
   04245    0.4750   -1357.5292  0.8551 
   04246    0.4200   -1360.6213  0.8485 
   04247    0.4100   -1382.7599  0.8552 
   04248    0.4025   -1383.7450  0.8548 
   04249    0.4525   -1374.4753  0.8574 
   04250    0.3900   -1365.1114  0.8557 
   04251    0.3325   -1372.1589  0.8616 
   04252    0.4075   -1377.9457  0.8523 
   04253    0.3900   -1364.9789  0.8573 
   04254    0.4600   -1363.3101  0.8639 
   04255    0.4150   -1376.0651  0.8508 
   04256    0.4575   -1389.2918  0.8487 
   04257    0.4150   -1398.8902  0.8544 
   04258    0.4475   -1382.7625  0.8545 
   04259    0.4050   -1386.8802  0.8600 
   04260    0.3925   -1383.7543  0.8651 
   04261    0.3975   -1387.6569  0.8635 
   04262    0.3700   -1378.4718  0.8704 
   04263    0.4650   -1384.0192  0.8616 
   04264    0.3850   -1389.1118  0.8655 
   04265    0.3900   -1385.9431  0.8692 
   04266    0.4250   -1377.5000  0.8669 
   04267    0.3675   -1371.4131  0.8583 
   04268    0.3950   -1372.6626  0.8729 
   04269    0.3700   -1375.5451  0.8728 
   04270    0.4350   -1379.9644  0.8694 
   04271    0.4300   -1368.1021  0.8626 
   04272    0.4250   -1358.5534  0.8599 
   04273    0.3600   -1355.5321  0.8465 
   04274    0.4200   -1370.1340  0.8433 
   04275    0.4025   -1353.5709  0.8369 
   04276    0.4275   -1356.0044  0.8421 
   04277    0.4300   -1343.4379  0.8392 
   04278    0.4250   -1356.2993  0.8428 
   04279    0.3950   -1366.0209  0.8463 
   04280    0.4125   -1359.9672  0.8468 
   04281    0.4225   -1358.3000  0.8512 
   04282    0.4100   -1361.0919  0.8503 
   04283    0.3825   -1375.8452  0.8560 
   04284    0.4125   -1375.6423  0.8515 
   04285    0.3750   -1393.1225  0.8459 
   04286    0.4275   -1379.5103  0.8553 
   04287    0.4025   -1393.4806  0.8723 
   04288    0.3800   -1403.7909  0.8797 
   04289    0.4350   -1392.6713  0.8736 
   04290    0.4450   -1406.2333  0.8819 
   04291    0.3800   -1411.7101  0.8784 
   04292    0.3900   -1400.6072  0.8778 
   04293    0.3975   -1376.0420  0.8786 
   04294    0.4575   -1379.3376  0.8710 
   04295    0.3950   -1371.1975  0.8651 
   04296    0.3875   -1365.0739  0.8659 
   04297    0.3950   -1366.3703  0.8633 
   04298    0.4175   -1365.4261  0.8582 
   04299    0.3950   -1385.1858  0.8618 
   04300    0.3875   -1399.1211  0.8729 
   04301    0.3550   -1397.5836  0.8754 
   04302    0.4125   -1386.4368  0.8669 
   04303    0.4100   -1388.0434  0.8739 
   04304    0.4375   -1397.7323  0.8766 
   04305    0.4700   -1394.4357  0.8788 
   04306    0.3725   -1391.7293  0.8748 
   04307    0.3950   -1375.7886  0.8635 
   04308    0.4000   -1384.0225  0.8604 
   04309    0.3675   -1362.2529  0.8554 
   04310    0.4275   -1374.6762  0.8738 
   04311    0.4125   -1361.9431  0.8645 
   04312    0.3900   -1355.6675  0.8550 
   04313    0.4300   -1371.9265  0.8613 
   04314    0.3900   -1383.4847  0.8655 
   04315    0.3975   -1382.4583  0.8619 
   04316    0.3625   -1380.7643  0.8585 
   04317    0.3525   -1358.3302  0.8487 
   04318    0.4225   -1392.3615  0.8607 
   04319    0.4225   -1389.2424  0.8624 
   04320    0.4225   -1380.9131  0.8624 
   04321    0.4000   -1395.3842  0.8672 
   04322    0.4125   -1383.5167  0.8716 
   04323    0.4250   -1379.5641  0.8647 
   04324    0.4275   -1373.9464  0.8597 
   04325    0.4475   -1386.1966  0.8686 
   04326    0.4450   -1360.8991  0.8601 
   04327    0.4150   -1384.0130  0.8724 
   04328    0.4100   -1389.9946  0.8859 
   04329    0.3450   -1378.3625  0.8719 
   04330    0.4175   -1381.0015  0.8707 
   04331    0.4450   -1393.0517  0.8656 
   04332    0.3825   -1388.5698  0.8660 
   04333    0.4000   -1400.4721  0.8666 
   04334    0.3775   -1396.9965  0.8618 
   04335    0.3950   -1386.6470  0.8523 
   04336    0.3775   -1371.6836  0.8410 
   04337    0.4175   -1371.5835  0.8481 
   04338    0.3750   -1389.0687  0.8583 
   04339    0.3875   -1376.9469  0.8603 
   04340    0.4550   -1361.1793  0.8577 
   04341    0.4325   -1384.7005  0.8745 
   04342    0.3950   -1382.7744  0.8762 
   04343    0.4375   -1399.8863  0.8826 
