#=====================================================
# File created:        Tue-25-Feb-2025-at-08-52-05PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.915859
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01873    0.4250   -1389.4159  0.8868 
   01874    0.4125   -1395.7065  0.8928 
   01875    0.3850   -1403.0920  0.8918 
   01876    0.4450   -1408.5854  0.8929 
   01877    0.4000   -1381.6163  0.8798 
   01878    0.3750   -1371.6994  0.8757 
   01879    0.4525   -1364.5301  0.8641 
   01880    0.4225   -1389.0363  0.8707 
   01881    0.4100   -1377.4405  0.8669 
   01882    0.3875   -1376.9005  0.8754 
   01883    0.3950   -1369.3449  0.8703 
   01884    0.4075   -1375.2733  0.8714 
   01885    0.3875   -1383.3717  0.8779 
   01886    0.4050   -1378.9463  0.8639 
   01887    0.4475   -1368.1502  0.8639 
   01888    0.4025   -1393.6902  0.8671 
   01889    0.4425   -1399.4872  0.8632 
   01890    0.3950   -1408.1732  0.8657 
   01891    0.3575   -1403.9249  0.8698 
   01892    0.4025   -1402.8205  0.8689 
   01893    0.4350   -1396.4061  0.8713 
   01894    0.3775   -1383.4499  0.8660 
   01895    0.4050   -1386.3614  0.8647 
   01896    0.4125   -1388.3454  0.8721 
   01897    0.3925   -1377.5714  0.8698 
   01898    0.4175   -1368.4162  0.8566 
   01899    0.4300   -1358.8983  0.8502 
   01900    0.4250   -1374.6705  0.8526 
   01901    0.3625   -1354.0415  0.8448 
   01902    0.3800   -1385.7922  0.8562 
   01903    0.4125   -1359.8078  0.8458 
   01904    0.4550   -1374.3164  0.8382 
   01905    0.4275   -1395.3316  0.8348 
   01906    0.3850   -1384.5389  0.8267 
   01907    0.4050   -1370.2060  0.8305 
   01908    0.3875   -1354.3965  0.8227 
   01909    0.3900   -1358.4775  0.8241 
   01910    0.3875   -1347.3053  0.8145 
   01911    0.4200   -1339.8354  0.8150 
   01912    0.4025   -1351.6908  0.8125 
   01913    0.4175   -1376.2704  0.8111 
   01914    0.4100   -1368.9301  0.8133 
   01915    0.4350   -1364.1747  0.8318 
   01916    0.4125   -1365.9462  0.8352 
   01917    0.3900   -1372.9278  0.8404 
   01918    0.3525   -1377.5666  0.8559 
   01919    0.4300   -1363.7182  0.8484 
   01920    0.4200   -1357.6266  0.8438 
   01921    0.4175   -1372.6945  0.8441 
   01922    0.4000   -1372.2112  0.8350 
   01923    0.3875   -1386.6520  0.8443 
   01924    0.4225   -1387.7440  0.8528 
   01925    0.4050   -1360.2228  0.8432 
   01926    0.4075   -1358.1244  0.8423 
   01927    0.4575   -1370.2871  0.8395 
   01928    0.4000   -1381.1190  0.8510 
   01929    0.4600   -1381.7009  0.8506 
   01930    0.4350   -1404.3682  0.8545 
   01931    0.4300   -1409.5493  0.8596 
   01932    0.4225   -1388.2155  0.8661 
   01933    0.4075   -1396.4951  0.8668 
   01934    0.3825   -1382.8297  0.8669 
   01935    0.4375   -1370.8570  0.8641 
   01936    0.3750   -1370.2072  0.8652 
   01937    0.4125   -1347.9187  0.8637 
   01938    0.3975   -1357.3397  0.8556 
   01939    0.4050   -1371.1849  0.8608 
   01940    0.3850   -1364.9740  0.8516 
   01941    0.4075   -1369.2453  0.8422 
   01942    0.4075   -1382.7800  0.8612 
   01943    0.4075   -1388.3565  0.8598 
   01944    0.4350   -1399.9713  0.8693 
   01945    0.4350   -1383.9438  0.8691 
   01946    0.3900   -1381.8368  0.8752 
   01947    0.4050   -1403.5600  0.8936 
   01948    0.3750   -1379.9042  0.8805 
   01949    0.4025   -1389.7621  0.8818 
   01950    0.4200   -1405.3077  0.8849 
   01951    0.4000   -1398.7053  0.8767 
   01952    0.4075   -1379.2644  0.8646 
   01953    0.3550   -1377.6559  0.8610 
   01954    0.4150   -1387.9060  0.8720 
   01955    0.3575   -1382.5398  0.8742 
   01956    0.4150   -1375.8162  0.8791 
   01957    0.4000   -1365.9056  0.8771 
   01958    0.4075   -1364.9159  0.8712 
   01959    0.4525   -1367.0244  0.8632 
   01960    0.4400   -1369.3216  0.8690 
   01961    0.4075   -1367.9469  0.8691 
   01962    0.3850   -1373.0520  0.8722 
   01963    0.4000   -1383.8361  0.8671 
   01964    0.4450   -1360.8900  0.8528 
   01965    0.4100   -1378.9151  0.8616 
   01966    0.4000   -1384.3730  0.8713 
   01967    0.3925   -1380.7944  0.8697 
   01968    0.4100   -1385.6106  0.8725 
   01969    0.3800   -1382.8749  0.8731 
   01970    0.4025   -1371.5060  0.8680 
   01971    0.3900   -1380.4117  0.8710 
   01972    0.4250   -1385.2361  0.8697 
   01973    0.4650   -1389.2547  0.8711 
   01974    0.3975   -1383.6818  0.8745 
   01975    0.4425   -1381.1760  0.8679 
   01976    0.4300   -1377.4418  0.8561 
   01977    0.4300   -1371.0759  0.8527 
   01978    0.4025   -1365.8174  0.8501 
   01979    0.4275   -1353.9574  0.8501 
   01980    0.4275   -1329.1970  0.8497 
   01981    0.4050   -1342.6431  0.8519 
   01982    0.3950   -1359.2498  0.8608 
   01983    0.4025   -1365.6703  0.8614 
   01984    0.4275   -1366.3308  0.8616 
   01985    0.4075   -1380.2928  0.8678 
   01986    0.4000   -1376.6174  0.8566 
   01987    0.3750   -1374.8868  0.8580 
   01988    0.3950   -1389.9638  0.8526 
   01989    0.4025   -1375.5443  0.8438 
   01990    0.4450   -1370.7130  0.8492 
   01991    0.3825   -1386.2488  0.8628 
   01992    0.4375   -1390.1362  0.8660 
   01993    0.3650   -1390.5851  0.8667 
   01994    0.4475   -1361.1468  0.8551 
   01995    0.4025   -1363.8419  0.8608 
   01996    0.4000   -1344.6328  0.8599 
   01997    0.4225   -1355.7499  0.8707 
   01998    0.4000   -1371.8386  0.8751 
   01999    0.3700   -1384.5408  0.8748 
   02000    0.4475   -1370.4127  0.8676 
   02001    0.4475   -1349.5357  0.8626 
   02002    0.4000   -1362.6812  0.8588 
   02003    0.3950   -1368.2782  0.8635 
   02004    0.3975   -1370.2927  0.8625 
   02005    0.4200   -1358.4468  0.8696 
   02006    0.4475   -1374.5338  0.8671 
   02007    0.4175   -1357.0743  0.8582 
   02008    0.3900   -1369.9698  0.8560 
   02009    0.3775   -1355.8012  0.8477 
   02010    0.4000   -1372.1127  0.8506 
   02011    0.3925   -1378.4249  0.8570 
   02012    0.4350   -1375.1423  0.8529 
   02013    0.3525   -1366.8578  0.8458 
   02014    0.4475   -1347.6614  0.8378 
   02015    0.4000   -1358.7809  0.8503 
   02016    0.4275   -1370.0585  0.8463 
   02017    0.4200   -1385.1341  0.8445 
   02018    0.4100   -1385.4332  0.8391 
   02019    0.4300   -1367.0428  0.8362 
   02020    0.3925   -1377.2407  0.8444 
   02021    0.3875   -1364.5186  0.8399 
   02022    0.3675   -1362.4831  0.8332 
   02023    0.4150   -1363.2203  0.8187 
   02024    0.4325   -1389.5775  0.8210 
   02025    0.4350   -1385.4457  0.8209 
   02026    0.4400   -1380.4007  0.8294 
   02027    0.3900   -1376.5268  0.8355 
   02028    0.4325   -1373.4678  0.8355 
   02029    0.3900   -1377.5699  0.8344 
   02030    0.4575   -1379.0247  0.8446 
   02031    0.3850   -1378.8112  0.8529 
   02032    0.4150   -1361.7341  0.8504 
   02033    0.3775   -1378.4220  0.8624 
   02034    0.4550   -1402.0217  0.8681 
   02035    0.4150   -1374.6545  0.8555 
   02036    0.4200   -1371.8796  0.8527 
   02037    0.4250   -1362.7607  0.8400 
   02038    0.4350   -1371.3665  0.8355 
   02039    0.3700   -1376.7330  0.8470 
   02040    0.4050   -1367.9872  0.8596 
   02041    0.4150   -1378.3149  0.8625 
   02042    0.3975   -1369.4187  0.8619 
   02043    0.3850   -1387.2553  0.8679 
   02044    0.4050   -1405.6760  0.8673 
   02045    0.4250   -1409.4087  0.8703 
   02046    0.4050   -1406.3297  0.8632 
   02047    0.4100   -1413.6162  0.8530 
   02048    0.4075   -1390.3510  0.8402 
   02049    0.3675   -1398.9603  0.8431 
   02050    0.3925   -1399.9366  0.8402 
   02051    0.4075   -1397.3684  0.8512 
   02052    0.4150   -1392.1583  0.8574 
   02053    0.4125   -1379.3426  0.8528 
   02054    0.4475   -1374.1441  0.8469 
   02055    0.4300   -1372.2548  0.8402 
   02056    0.3875   -1356.8816  0.8369 
   02057    0.3875   -1349.1242  0.8362 
   02058    0.4075   -1356.5201  0.8436 
   02059    0.3775   -1366.0980  0.8488 
   02060    0.4000   -1354.5568  0.8509 
   02061    0.4600   -1385.6232  0.8579 
   02062    0.4025   -1398.1211  0.8691 
   02063    0.4175   -1379.4561  0.8510 
   02064    0.3650   -1397.9250  0.8512 
   02065    0.3625   -1392.3442  0.8433 
   02066    0.3725   -1392.6413  0.8438 
   02067    0.3425   -1388.2123  0.8379 
   02068    0.4475   -1392.8480  0.8415 
   02069    0.4125   -1384.1646  0.8320 
   02070    0.4125   -1388.4376  0.8360 
   02071    0.4075   -1377.1173  0.8315 
   02072    0.3925   -1379.3138  0.8291 
   02073    0.4050   -1381.5908  0.8370 
   02074    0.4075   -1380.3050  0.8431 
   02075    0.4675   -1381.1461  0.8345 
   02076    0.3825   -1388.3093  0.8390 
   02077    0.3575   -1387.2460  0.8363 
   02078    0.3800   -1365.9676  0.8239 
   02079    0.4200   -1366.6706  0.8238 
   02080    0.4050   -1373.1573  0.8357 
   02081    0.3900   -1385.0995  0.8450 
   02082    0.4275   -1389.6215  0.8534 
   02083    0.3775   -1394.0665  0.8564 
   02084    0.4750   -1388.6779  0.8539 
   02085    0.4075   -1382.8767  0.8616 
   02086    0.3825   -1390.0109  0.8591 
   02087    0.4200   -1377.1098  0.8509 
   02088    0.4075   -1381.4033  0.8537 
   02089    0.3450   -1382.9439  0.8461 
   02090    0.4500   -1377.0924  0.8502 
   02091    0.4225   -1378.1853  0.8715 
   02092    0.4225   -1381.5580  0.8860 
   02093    0.4225   -1379.3504  0.8819 
   02094    0.4175   -1374.6830  0.8698 
   02095    0.4675   -1371.4662  0.8637 
   02096    0.4100   -1361.7388  0.8567 
   02097    0.4100   -1375.4210  0.8554 
   02098    0.3800   -1345.3085  0.8474 
   02099    0.3925   -1370.2141  0.8553 
   02100    0.3875   -1378.7319  0.8569 
   02101    0.3925   -1357.6276  0.8467 
   02102    0.4225   -1359.4889  0.8494 
   02103    0.3625   -1373.8094  0.8559 
   02104    0.4175   -1374.8692  0.8611 
   02105    0.3575   -1360.9552  0.8540 
   02106    0.4425   -1373.2574  0.8501 
   02107    0.4075   -1368.5738  0.8464 
   02108    0.3750   -1370.0182  0.8504 
   02109    0.3925   -1379.2791  0.8564 
   02110    0.4275   -1386.7397  0.8539 
   02111    0.4000   -1398.4363  0.8598 
   02112    0.4250   -1396.0425  0.8544 
   02113    0.3825   -1375.4074  0.8538 
   02114    0.3725   -1379.9066  0.8487 
   02115    0.4400   -1384.6395  0.8547 
   02116    0.3850   -1381.9619  0.8487 
   02117    0.4300   -1375.7826  0.8418 
   02118    0.3725   -1375.9989  0.8374 
   02119    0.4100   -1361.0947  0.8217 
   02120    0.3950   -1355.8055  0.8295 
   02121    0.4275   -1359.1144  0.8250 
   02122    0.4175   -1386.2759  0.8244 
   02123    0.4125   -1375.8019  0.8082 
   02124    0.3900   -1381.4465  0.8066 
   02125    0.3825   -1382.9220  0.8084 
   02126    0.4000   -1384.1866  0.8181 
   02127    0.4000   -1374.6855  0.8135 
   02128    0.4225   -1367.8391  0.8202 
   02129    0.3950   -1361.1601  0.8085 
   02130    0.4300   -1381.0674  0.8102 
   02131    0.3850   -1382.5503  0.8193 
   02132    0.3675   -1376.4697  0.8166 
   02133    0.3700   -1384.5127  0.8229 
   02134    0.3925   -1396.3289  0.8367 
   02135    0.3700   -1395.5943  0.8315 
   02136    0.4125   -1400.1565  0.8468 
   02137    0.4525   -1385.5937  0.8471 
   02138    0.4025   -1397.2948  0.8543 
   02139    0.3925   -1377.6142  0.8437 
   02140    0.4150   -1396.9157  0.8537 
   02141    0.3525   -1411.5005  0.8590 
   02142    0.4000   -1396.7432  0.8475 
   02143    0.4025   -1403.0629  0.8491 
   02144    0.4200   -1386.0347  0.8359 
   02145    0.3625   -1390.8683  0.8252 
   02146    0.3900   -1387.4694  0.8183 
   02147    0.4325   -1359.6077  0.8164 
   02148    0.4125   -1381.5886  0.8232 
   02149    0.3850   -1381.8311  0.8169 
   02150    0.4000   -1379.4775  0.8135 
   02151    0.4275   -1392.8769  0.8160 
   02152    0.4050   -1392.1608  0.8132 
   02153    0.3850   -1394.3170  0.8169 
   02154    0.4275   -1369.1342  0.8055 
   02155    0.3800   -1384.8792  0.8075 
   02156    0.4050   -1375.2885  0.8062 
   02157    0.4100   -1389.1173  0.8161 
   02158    0.4400   -1386.5125  0.8227 
   02159    0.3925   -1388.8663  0.8166 
   02160    0.4525   -1396.1344  0.8136 
   02161    0.3900   -1397.9633  0.8217 
   02162    0.4025   -1385.4879  0.8174 
   02163    0.3875   -1387.6676  0.8151 
   02164    0.4125   -1391.9212  0.8173 
   02165    0.4525   -1382.1315  0.8027 
   02166    0.3825   -1361.2445  0.7963 
   02167    0.4450   -1358.3783  0.7924 
   02168    0.4000   -1358.6425  0.8019 
   02169    0.4625   -1357.0407  0.7967 
   02170    0.4575   -1376.7466  0.8078 
   02171    0.3550   -1363.7125  0.8165 
   02172    0.4350   -1346.4590  0.8031 
   02173    0.4575   -1337.0731  0.8056 
   02174    0.3950   -1333.5137  0.7996 
   02175    0.4300   -1343.0083  0.7959 
   02176    0.4025   -1343.1829  0.7966 
   02177    0.4400   -1358.2499  0.8017 
   02178    0.4200   -1371.7629  0.8043 
   02179    0.4175   -1370.3307  0.8130 
   02180    0.4225   -1367.0633  0.8098 
   02181    0.4025   -1377.5756  0.8090 
   02182    0.4450   -1362.9296  0.8021 
   02183    0.4000   -1353.9126  0.8003 
   02184    0.4250   -1364.8781  0.8030 
   02185    0.3975   -1367.6894  0.8103 
   02186    0.4375   -1377.9807  0.7985 
   02187    0.4175   -1374.8318  0.7877 
   02188    0.4200   -1372.1494  0.7979 
   02189    0.4375   -1367.4555  0.7944 
   02190    0.3600   -1357.4518  0.7932 
   02191    0.3825   -1358.2280  0.8040 
   02192    0.4000   -1352.1222  0.7925 
   02193    0.4225   -1370.0908  0.8193 
   02194    0.4275   -1360.4777  0.8106 
   02195    0.3775   -1359.8990  0.8111 
   02196    0.4200   -1369.0845  0.8225 
   02197    0.4175   -1375.0055  0.8348 
   02198    0.3900   -1376.7993  0.8396 
   02199    0.4150   -1397.6502  0.8433 
   02200    0.3825   -1397.7522  0.8512 
   02201    0.4250   -1393.4459  0.8428 
   02202    0.4050   -1393.1702  0.8587 
   02203    0.3850   -1395.8611  0.8429 
   02204    0.4150   -1364.3261  0.8349 
   02205    0.4275   -1364.4086  0.8443 
   02206    0.3750   -1379.6260  0.8455 
   02207    0.4450   -1365.5183  0.8299 
   02208    0.4325   -1374.1560  0.8239 
   02209    0.4075   -1364.2098  0.8241 
   02210    0.3950   -1364.6964  0.8180 
   02211    0.4075   -1364.7013  0.8217 
   02212    0.4075   -1379.9691  0.8226 
   02213    0.3900   -1372.7023  0.8279 
   02214    0.4100   -1378.6687  0.8253 
   02215    0.3975   -1402.9618  0.8455 
   02216    0.4150   -1405.9054  0.8385 
   02217    0.4175   -1386.5752  0.8321 
   02218    0.4350   -1380.6319  0.8345 
   02219    0.3975   -1359.8950  0.8102 
   02220    0.4050   -1358.6809  0.8013 
   02221    0.4000   -1367.2750  0.8132 
   02222    0.3700   -1384.1813  0.8134 
   02223    0.4125   -1397.7328  0.8157 
   02224    0.4300   -1400.9520  0.8141 
   02225    0.4250   -1404.8783  0.8140 
   02226    0.4350   -1392.9828  0.8166 
   02227    0.4175   -1390.1371  0.8146 
   02228    0.4150   -1386.5290  0.8130 
   02229    0.3900   -1379.7072  0.8027 
   02230    0.4125   -1376.2633  0.7996 
   02231    0.4125   -1389.1130  0.7991 
   02232    0.4025   -1393.1228  0.8104 
   02233    0.4225   -1380.9883  0.8140 
   02234    0.3775   -1350.9775  0.8005 
   02235    0.4375   -1353.7658  0.8076 
   02236    0.3475   -1365.2077  0.8098 
   02237    0.4300   -1365.6715  0.8076 
   02238    0.3875   -1369.1849  0.8245 
   02239    0.4175   -1372.4636  0.8194 
   02240    0.3850   -1370.6023  0.8225 
   02241    0.3875   -1376.0057  0.8279 
   02242    0.4000   -1348.2480  0.8259 
   02243    0.4075   -1362.1914  0.8340 
   02244    0.4525   -1367.9241  0.8283 
   02245    0.4350   -1359.5956  0.8127 
   02246    0.4075   -1373.2058  0.8101 
   02247    0.4125   -1388.1864  0.8059 
   02248    0.4425   -1380.8874  0.7927 
   02249    0.3750   -1370.1340  0.7913 
   02250    0.3925   -1368.9762  0.8008 
   02251    0.4350   -1365.9588  0.7961 
   02252    0.3900   -1350.5037  0.7932 
   02253    0.3750   -1359.4638  0.7874 
   02254    0.4350   -1370.1062  0.7965 
   02255    0.4225   -1372.7434  0.8011 
   02256    0.3800   -1384.6520  0.8030 
   02257    0.3850   -1368.4964  0.8085 
   02258    0.3875   -1381.3787  0.8221 
   02259    0.3775   -1377.1394  0.8154 
   02260    0.3800   -1377.8560  0.8067 
   02261    0.4175   -1352.9120  0.7980 
   02262    0.4600   -1374.1823  0.8145 
   02263    0.4125   -1368.6211  0.8104 
   02264    0.4125   -1369.7170  0.8264 
   02265    0.4225   -1376.3906  0.8250 
   02266    0.4000   -1373.3641  0.8315 
   02267    0.3750   -1390.5601  0.8377 
   02268    0.4075   -1390.6774  0.8394 
   02269    0.4525   -1398.2987  0.8411 
   02270    0.4200   -1394.9474  0.8369 
   02271    0.4175   -1398.2545  0.8328 
   02272    0.4275   -1383.3403  0.8426 
   02273    0.4275   -1388.1016  0.8420 
   02274    0.3950   -1375.5612  0.8286 
   02275    0.4275   -1374.4311  0.8241 
   02276    0.3950   -1358.7368  0.8224 
   02277    0.4100   -1367.1304  0.8269 
   02278    0.3675   -1374.4256  0.8249 
   02279    0.3925   -1370.6100  0.8269 
   02280    0.4200   -1368.3882  0.8229 
   02281    0.3925   -1364.2957  0.8176 
   02282    0.4125   -1338.7769  0.8099 
   02283    0.4250   -1354.1083  0.8123 
   02284    0.4250   -1359.7796  0.8071 
   02285    0.4225   -1366.1516  0.8160 
   02286    0.4400   -1353.6109  0.8136 
   02287    0.3775   -1334.4380  0.8021 
   02288    0.3825   -1345.6694  0.8045 
   02289    0.4375   -1357.2209  0.8036 
   02290    0.4125   -1371.6684  0.8000 
   02291    0.3575   -1365.6885  0.7960 
   02292    0.3950   -1370.7604  0.8069 
   02293    0.3900   -1357.9391  0.8079 
   02294    0.4200   -1341.0030  0.8091 
   02295    0.3825   -1354.9856  0.8118 
   02296    0.4075   -1365.0763  0.8096 
   02297    0.3700   -1391.2149  0.8236 
   02298    0.3875   -1387.1736  0.8296 
   02299    0.3875   -1423.6486  0.8351 
   02300    0.3575   -1420.4020  0.8365 
   02301    0.3875   -1416.8641  0.8191 
   02302    0.3800   -1376.9088  0.8047 
   02303    0.3825   -1387.2794  0.8151 
   02304    0.4225   -1382.9552  0.8190 
   02305    0.4150   -1383.4319  0.8228 
   02306    0.4300   -1357.1699  0.8151 
   02307    0.3900   -1353.1079  0.8136 
   02308    0.3800   -1355.1389  0.8098 
   02309    0.4350   -1345.5543  0.8063 
   02310    0.4100   -1356.3987  0.8122 
   02311    0.3750   -1354.5518  0.8149 
   02312    0.3975   -1357.4427  0.8165 
   02313    0.4200   -1362.3395  0.8227 
   02314    0.3700   -1375.7740  0.8204 
   02315    0.3975   -1392.2821  0.8342 
   02316    0.3750   -1385.1246  0.8358 
   02317    0.3950   -1392.2597  0.8352 
   02318    0.3925   -1362.1405  0.8316 
   02319    0.4050   -1356.5133  0.8290 
   02320    0.4175   -1358.9425  0.8383 
   02321    0.4325   -1348.0007  0.8246 
   02322    0.3975   -1359.1155  0.8203 
   02323    0.4325   -1366.2955  0.8228 
   02324    0.3800   -1367.8842  0.8301 
   02325    0.3975   -1374.8056  0.8316 
   02326    0.4075   -1347.5449  0.8175 
   02327    0.3800   -1364.5764  0.8279 
   02328    0.3850   -1375.9538  0.8328 
   02329    0.4275   -1363.3509  0.8340 
   02330    0.3975   -1366.0534  0.8426 
   02331    0.3700   -1362.3183  0.8491 
   02332    0.4575   -1368.9712  0.8679 
   02333    0.3875   -1382.7351  0.8710 
   02334    0.4325   -1396.4756  0.8769 
   02335    0.4225   -1391.1818  0.8786 
   02336    0.4200   -1371.7837  0.8759 
   02337    0.4100   -1359.1234  0.8628 
   02338    0.4425   -1361.5649  0.8635 
   02339    0.3975   -1361.3838  0.8621 
   02340    0.4400   -1355.6765  0.8591 
