#=====================================================
# File created:        Wed-26-Feb-2025-at-03-57-28AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        15.816199
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02508    0.3125   -1333.1497  0.7473 
   02509    0.3350   -1334.0662  0.7504 
   02510    0.3075   -1320.4128  0.7444 
   02511    0.3125   -1313.2861  0.7429 
   02512    0.3375   -1320.7132  0.7471 
   02513    0.3475   -1315.0595  0.7479 
   02514    0.3400   -1313.8854  0.7577 
   02515    0.3200   -1318.5816  0.7648 
   02516    0.3275   -1319.0108  0.7560 
   02517    0.3975   -1300.1131  0.7504 
   02518    0.3650   -1291.3000  0.7445 
   02519    0.3275   -1310.7664  0.7543 
   02520    0.3425   -1318.8643  0.7694 
   02521    0.3750   -1310.6873  0.7666 
   02522    0.2975   -1301.9716  0.7709 
   02523    0.3650   -1312.7030  0.7812 
   02524    0.3050   -1337.3043  0.7920 
   02525    0.3200   -1335.6490  0.7914 
   02526    0.3175   -1337.9259  0.7991 
   02527    0.3550   -1335.5323  0.7979 
   02528    0.3525   -1341.2199  0.7968 
   02529    0.3375   -1356.0491  0.8022 
   02530    0.3425   -1334.4497  0.7964 
   02531    0.3550   -1335.0980  0.7985 
   02532    0.3600   -1340.7410  0.8067 
   02533    0.3125   -1330.1748  0.8073 
   02534    0.3325   -1329.7558  0.8037 
   02535    0.3625   -1319.2543  0.7931 
   02536    0.3850   -1326.3894  0.8045 
   02537    0.3575   -1331.2719  0.7844 
   02538    0.3400   -1330.7290  0.7898 
   02539    0.3000   -1335.3087  0.7833 
   02540    0.3225   -1328.9796  0.7848 
   02541    0.3325   -1317.0455  0.7796 
   02542    0.3275   -1316.2181  0.7890 
   02543    0.3225   -1339.4922  0.7990 
   02544    0.3550   -1353.5522  0.8092 
   02545    0.3075   -1339.5907  0.8013 
   02546    0.3100   -1347.9766  0.8134 
   02547    0.3575   -1351.5113  0.8113 
   02548    0.3475   -1342.1309  0.8146 
   02549    0.3475   -1319.3893  0.8075 
   02550    0.2800   -1333.4097  0.8133 
   02551    0.3225   -1336.7167  0.8214 
   02552    0.3325   -1340.5778  0.8349 
   02553    0.3450   -1361.8171  0.8452 
   02554    0.3250   -1363.5232  0.8458 
   02555    0.2950   -1363.0789  0.8524 
   02556    0.3250   -1343.2824  0.8507 
   02557    0.3175   -1337.7491  0.8415 
   02558    0.2775   -1339.7666  0.8378 
   02559    0.3575   -1328.2522  0.8369 
   02560    0.3325   -1320.8252  0.8322 
   02561    0.3375   -1329.5069  0.8316 
   02562    0.3150   -1326.0481  0.8262 
   02563    0.3450   -1349.2649  0.8293 
   02564    0.3025   -1323.3480  0.8321 
   02565    0.3275   -1321.7817  0.8246 
   02566    0.3575   -1342.2441  0.8340 
   02567    0.3325   -1350.7278  0.8347 
   02568    0.2950   -1328.9624  0.8193 
   02569    0.3175   -1326.9487  0.8171 
   02570    0.3325   -1320.0743  0.8100 
   02571    0.3525   -1333.3299  0.8160 
   02572    0.3450   -1340.4842  0.8174 
   02573    0.3025   -1328.9057  0.8204 
   02574    0.3600   -1315.0403  0.8121 
   02575    0.3600   -1316.8299  0.8075 
   02576    0.3750   -1303.3378  0.8091 
   02577    0.3375   -1320.8976  0.8109 
   02578    0.2950   -1311.4612  0.8078 
   02579    0.3300   -1316.6320  0.8081 
   02580    0.3700   -1316.5883  0.8192 
   02581    0.3625   -1312.3610  0.8113 
   02582    0.3475   -1312.0022  0.8309 
   02583    0.3200   -1316.1470  0.8317 
   02584    0.3275   -1306.8978  0.8261 
   02585    0.3525   -1310.4262  0.8155 
   02586    0.3525   -1312.4227  0.8229 
   02587    0.3025   -1332.8482  0.8182 
   02588    0.3325   -1346.2023  0.8182 
   02589    0.3125   -1340.4158  0.8173 
   02590    0.3725   -1347.7058  0.8214 
   02591    0.3275   -1356.6629  0.8198 
   02592    0.3325   -1361.0359  0.8232 
   02593    0.3400   -1354.4554  0.8190 
   02594    0.3025   -1369.0333  0.8334 
   02595    0.3275   -1342.4767  0.8194 
   02596    0.3400   -1339.5923  0.8193 
   02597    0.3250   -1331.2041  0.8138 
   02598    0.3025   -1312.5386  0.8152 
   02599    0.3300   -1313.8307  0.8068 
   02600    0.3150   -1319.2890  0.8090 
   02601    0.3400   -1319.2883  0.8151 
   02602    0.3450   -1310.1449  0.8052 
   02603    0.3825   -1325.9379  0.8268 
   02604    0.3600   -1328.4946  0.8402 
   02605    0.3150   -1311.3463  0.8369 
   02606    0.3200   -1306.9727  0.8354 
   02607    0.3450   -1317.0276  0.8370 
   02608    0.3475   -1339.4178  0.8464 
   02609    0.3625   -1335.0482  0.8401 
   02610    0.3625   -1328.0567  0.8378 
   02611    0.3450   -1357.7682  0.8403 
   02612    0.3150   -1349.4704  0.8363 
   02613    0.3725   -1342.7415  0.8400 
   02614    0.3275   -1353.8856  0.8486 
   02615    0.3600   -1352.4924  0.8448 
   02616    0.3275   -1359.1790  0.8436 
   02617    0.3300   -1332.9500  0.8281 
   02618    0.3125   -1343.2013  0.8251 
   02619    0.3325   -1356.4977  0.8281 
   02620    0.3150   -1344.7936  0.8276 
   02621    0.3100   -1341.3176  0.8302 
   02622    0.3525   -1342.2756  0.8281 
   02623    0.3625   -1369.5503  0.8367 
   02624    0.3225   -1370.5312  0.8380 
   02625    0.3250   -1368.5355  0.8307 
   02626    0.3625   -1366.1179  0.8303 
   02627    0.3725   -1336.1000  0.8310 
   02628    0.3300   -1340.0417  0.8231 
   02629    0.3300   -1355.4006  0.8303 
   02630    0.3625   -1331.9986  0.8273 
   02631    0.3700   -1335.7967  0.8191 
   02632    0.3475   -1329.3833  0.8102 
   02633    0.2825   -1333.9571  0.8148 
   02634    0.3425   -1337.9404  0.8211 
   02635    0.3850   -1340.3692  0.8216 
   02636    0.3650   -1338.7347  0.8327 
   02637    0.3125   -1340.5123  0.8322 
   02638    0.3150   -1351.8620  0.8332 
   02639    0.3750   -1371.4875  0.8379 
   02640    0.3600   -1364.9308  0.8436 
   02641    0.3400   -1374.4221  0.8388 
   02642    0.3550   -1344.8478  0.8314 
   02643    0.3725   -1342.3090  0.8268 
   02644    0.3325   -1344.8793  0.8286 
   02645    0.3225   -1348.5029  0.8296 
   02646    0.3150   -1358.6437  0.8413 
   02647    0.3275   -1344.5085  0.8372 
   02648    0.3300   -1335.9604  0.8380 
   02649    0.3525   -1315.9639  0.8302 
   02650    0.3425   -1346.8211  0.8375 
   02651    0.3650   -1343.6381  0.8369 
   02652    0.3375   -1344.8231  0.8328 
   02653    0.3300   -1332.8682  0.8352 
   02654    0.3500   -1323.8473  0.8304 
   02655    0.3575   -1348.0632  0.8290 
   02656    0.3700   -1342.7100  0.8395 
   02657    0.3425   -1358.6943  0.8410 
   02658    0.3325   -1336.5647  0.8353 
   02659    0.3125   -1349.8193  0.8350 
   02660    0.2975   -1332.1417  0.8270 
   02661    0.3250   -1336.5449  0.8310 
   02662    0.3525   -1325.1071  0.8185 
   02663    0.3725   -1323.4396  0.8151 
   02664    0.3525   -1334.3924  0.8287 
   02665    0.3050   -1331.1627  0.8245 
   02666    0.3600   -1332.8216  0.8225 
   02667    0.3325   -1356.4353  0.8385 
   02668    0.3400   -1349.7432  0.8267 
   02669    0.3175   -1352.5401  0.8255 
   02670    0.3025   -1359.9152  0.8258 
   02671    0.3550   -1346.2638  0.8118 
   02672    0.3400   -1330.8433  0.8060 
   02673    0.3100   -1323.8710  0.8010 
   02674    0.3250   -1324.6474  0.8084 
   02675    0.3575   -1323.2221  0.8191 
   02676    0.3275   -1327.2971  0.8133 
   02677    0.3850   -1316.2530  0.7997 
   02678    0.3175   -1301.4387  0.8002 
   02679    0.3375   -1324.1458  0.8100 
   02680    0.3375   -1344.3058  0.8265 
   02681    0.3800   -1337.7883  0.8275 
   02682    0.3400   -1319.7700  0.8277 
   02683    0.3300   -1313.9031  0.8302 
   02684    0.3600   -1320.7799  0.8394 
   02685    0.3300   -1332.0278  0.8433 
   02686    0.3225   -1337.0760  0.8384 
   02687    0.3350   -1313.8509  0.8246 
   02688    0.3200   -1315.1678  0.8229 
   02689    0.3850   -1302.1903  0.8210 
   02690    0.3550   -1309.8683  0.8283 
   02691    0.3325   -1307.0823  0.8246 
   02692    0.3250   -1309.1391  0.8282 
   02693    0.3150   -1305.9803  0.8248 
   02694    0.3875   -1324.9943  0.8295 
   02695    0.3025   -1307.8985  0.8225 
   02696    0.4000   -1293.9559  0.8163 
   02697    0.3375   -1299.5318  0.8159 
   02698    0.3425   -1314.2226  0.8199 
   02699    0.3900   -1316.7632  0.8159 
   02700    0.3275   -1310.5814  0.8135 
   02701    0.3425   -1325.5746  0.8320 
   02702    0.3650   -1317.9545  0.8223 
   02703    0.3725   -1325.3350  0.8307 
   02704    0.3000   -1345.7104  0.8423 
   02705    0.3350   -1328.6405  0.8293 
   02706    0.3075   -1342.0129  0.8339 
   02707    0.3250   -1346.8856  0.8331 
   02708    0.3225   -1335.6055  0.8256 
   02709    0.3375   -1347.2162  0.8254 
   02710    0.3275   -1349.8026  0.8252 
   02711    0.3425   -1351.7228  0.8245 
   02712    0.3425   -1347.9952  0.8200 
   02713    0.3525   -1359.5626  0.8173 
   02714    0.3275   -1339.6543  0.8063 
   02715    0.3375   -1354.9326  0.8134 
   02716    0.3225   -1332.9411  0.8193 
   02717    0.3450   -1342.7952  0.8226 
   02718    0.3575   -1341.4368  0.8255 
   02719    0.3650   -1341.1719  0.8186 
   02720    0.3350   -1361.5950  0.8201 
   02721    0.3425   -1369.5691  0.8288 
   02722    0.3575   -1329.2095  0.8127 
   02723    0.3400   -1322.6793  0.8134 
   02724    0.3650   -1332.4284  0.8147 
   02725    0.3400   -1343.9658  0.8153 
   02726    0.3225   -1343.3001  0.8042 
   02727    0.3000   -1336.6193  0.8003 
   02728    0.3600   -1314.1677  0.7967 
   02729    0.3125   -1314.2004  0.7997 
   02730    0.3825   -1318.6789  0.8159 
   02731    0.2775   -1346.6611  0.8242 
   02732    0.3375   -1345.5196  0.8263 
   02733    0.3150   -1368.0955  0.8389 
   02734    0.3325   -1336.8679  0.8175 
   02735    0.3500   -1322.1630  0.8016 
   02736    0.3300   -1327.6406  0.7966 
   02737    0.3175   -1301.5901  0.7946 
   02738    0.3225   -1316.8401  0.8042 
   02739    0.3725   -1354.2687  0.8111 
   02740    0.3500   -1380.0641  0.8118 
   02741    0.2800   -1347.9395  0.7932 
   02742    0.3350   -1364.2925  0.8015 
   02743    0.3375   -1356.7451  0.8043 
   02744    0.3700   -1358.0840  0.7970 
   02745    0.3925   -1357.8320  0.8137 
   02746    0.3075   -1359.2917  0.8183 
   02747    0.3275   -1357.3123  0.8168 
   02748    0.3500   -1356.7854  0.8237 
   02749    0.3300   -1348.9098  0.8187 
   02750    0.3400   -1362.9548  0.8195 
   02751    0.3400   -1329.8579  0.8115 
   02752    0.3275   -1338.8233  0.8275 
   02753    0.3125   -1342.7431  0.8283 
   02754    0.3125   -1354.5122  0.8195 
   02755    0.3500   -1351.7169  0.8114 
   02756    0.3375   -1361.8150  0.8131 
   02757    0.3100   -1364.2737  0.8047 
   02758    0.3350   -1344.5574  0.7985 
   02759    0.3450   -1360.2100  0.7968 
   02760    0.3075   -1352.0347  0.7971 
   02761    0.3150   -1346.6860  0.8013 
   02762    0.3475   -1370.3983  0.7994 
   02763    0.3750   -1345.0421  0.8003 
   02764    0.3700   -1356.3242  0.8044 
   02765    0.3450   -1351.7050  0.7995 
   02766    0.3625   -1339.4213  0.7906 
   02767    0.3325   -1325.4984  0.7901 
   02768    0.3250   -1326.7429  0.7811 
   02769    0.3150   -1320.6197  0.7903 
   02770    0.3550   -1330.2514  0.7953 
   02771    0.3000   -1335.3093  0.8025 
   02772    0.3700   -1335.6168  0.8145 
   02773    0.3375   -1328.6138  0.8104 
   02774    0.3650   -1327.9306  0.8096 
   02775    0.3475   -1341.3963  0.8098 
   02776    0.3525   -1338.1613  0.8070 
   02777    0.3175   -1314.3163  0.8007 
   02778    0.3475   -1296.2719  0.7973 
   02779    0.3650   -1295.9673  0.7982 
   02780    0.3325   -1309.6619  0.7898 
   02781    0.3225   -1313.3626  0.7934 
   02782    0.3400   -1312.9511  0.7966 
   02783    0.3425   -1302.1371  0.7944 
   02784    0.3650   -1323.1606  0.7952 
   02785    0.3475   -1326.9605  0.8005 
   02786    0.3500   -1323.2682  0.8050 
   02787    0.3400   -1340.5736  0.8151 
   02788    0.3700   -1339.1463  0.8096 
   02789    0.3250   -1347.2202  0.8065 
   02790    0.3075   -1336.5006  0.7998 
   02791    0.3600   -1334.1483  0.8100 
   02792    0.3625   -1331.0562  0.8074 
   02793    0.3650   -1336.6450  0.8027 
   02794    0.3225   -1336.5085  0.7982 
   02795    0.3775   -1322.7312  0.8048 
   02796    0.3300   -1347.5751  0.8020 
   02797    0.3475   -1333.6453  0.7977 
   02798    0.3050   -1320.2515  0.7879 
   02799    0.3525   -1299.8625  0.7813 
   02800    0.3025   -1330.2092  0.7871 
   02801    0.3900   -1321.9983  0.7876 
   02802    0.3200   -1311.6256  0.7910 
   02803    0.3150   -1313.1777  0.7915 
   02804    0.3425   -1327.0854  0.8036 
   02805    0.3450   -1333.1072  0.8084 
   02806    0.3450   -1355.7909  0.8215 
   02807    0.3075   -1345.8987  0.8183 
   02808    0.3225   -1362.7707  0.8135 
   02809    0.3200   -1355.3158  0.8059 
   02810    0.3300   -1344.3624  0.8060 
   02811    0.3300   -1342.4144  0.8071 
   02812    0.3025   -1341.1250  0.8096 
   02813    0.3400   -1350.6148  0.8030 
   02814    0.2975   -1343.7669  0.8022 
   02815    0.3250   -1344.1077  0.8066 
   02816    0.3400   -1324.2318  0.8058 
   02817    0.3475   -1336.4879  0.8170 
   02818    0.3300   -1345.8187  0.8118 
   02819    0.3625   -1353.2387  0.8162 
   02820    0.3500   -1341.3828  0.8188 
   02821    0.3475   -1358.8031  0.8280 
   02822    0.3475   -1338.9569  0.8172 
   02823    0.3125   -1326.3146  0.8149 
   02824    0.3275   -1324.7488  0.8048 
   02825    0.3525   -1337.5547  0.8215 
   02826    0.2950   -1344.9683  0.8220 
   02827    0.3125   -1352.4688  0.8318 
   02828    0.3150   -1345.6738  0.8126 
   02829    0.3275   -1357.6109  0.8205 
   02830    0.2975   -1345.4563  0.8165 
   02831    0.3275   -1355.7726  0.8299 
   02832    0.3375   -1358.7611  0.8273 
   02833    0.3375   -1367.9371  0.8377 
   02834    0.2825   -1372.8074  0.8330 
   02835    0.3125   -1367.6889  0.8424 
   02836    0.3250   -1374.2269  0.8495 
   02837    0.3150   -1379.3921  0.8470 
   02838    0.3325   -1377.4942  0.8427 
   02839    0.3350   -1356.9557  0.8376 
   02840    0.3450   -1359.9892  0.8307 
   02841    0.3150   -1355.4368  0.8246 
   02842    0.3350   -1346.1566  0.8337 
   02843    0.3375   -1340.2136  0.8324 
   02844    0.3225   -1350.2060  0.8377 
   02845    0.3325   -1360.0535  0.8373 
   02846    0.3425   -1353.9939  0.8428 
   02847    0.3450   -1349.4838  0.8384 
   02848    0.3675   -1348.4866  0.8427 
   02849    0.3150   -1351.8840  0.8312 
   02850    0.3525   -1354.3330  0.8325 
   02851    0.3200   -1362.3268  0.8478 
   02852    0.3675   -1346.6609  0.8424 
   02853    0.3125   -1343.6244  0.8479 
   02854    0.3425   -1338.4929  0.8478 
   02855    0.3400   -1349.2978  0.8494 
   02856    0.3075   -1331.4629  0.8514 
   02857    0.3050   -1336.4545  0.8474 
   02858    0.3050   -1346.3673  0.8520 
   02859    0.3775   -1349.1325  0.8541 
   02860    0.3300   -1347.8763  0.8466 
   02861    0.2900   -1338.0418  0.8454 
   02862    0.3400   -1323.2608  0.8346 
   02863    0.3450   -1338.2552  0.8403 
   02864    0.3375   -1330.9641  0.8378 
   02865    0.3500   -1309.6299  0.8191 
   02866    0.2950   -1311.7416  0.8314 
   02867    0.3275   -1318.7326  0.8354 
   02868    0.3000   -1312.2320  0.8350 
   02869    0.3150   -1313.0358  0.8349 
   02870    0.3150   -1328.5795  0.8465 
   02871    0.2975   -1328.2708  0.8407 
   02872    0.3175   -1345.1667  0.8402 
   02873    0.3000   -1334.0263  0.8391 
   02874    0.3350   -1342.7073  0.8500 
   02875    0.3325   -1356.4220  0.8583 
   02876    0.3175   -1354.7264  0.8488 
   02877    0.2725   -1342.8805  0.8359 
   02878    0.3300   -1346.6549  0.8397 
   02879    0.3100   -1349.7031  0.8415 
   02880    0.2850   -1343.5182  0.8453 
   02881    0.3350   -1362.0631  0.8382 
   02882    0.3275   -1330.6988  0.8404 
   02883    0.3250   -1324.2043  0.8410 
   02884    0.3350   -1312.1630  0.8429 
   02885    0.3400   -1319.0711  0.8402 
   02886    0.3775   -1327.3546  0.8347 
   02887    0.2950   -1323.4946  0.8351 
   02888    0.3075   -1312.5472  0.8268 
   02889    0.3050   -1311.5585  0.8236 
   02890    0.3550   -1331.9203  0.8370 
   02891    0.3250   -1338.8555  0.8458 
   02892    0.3050   -1344.0385  0.8415 
   02893    0.3175   -1332.3122  0.8390 
   02894    0.3200   -1344.1243  0.8413 
   02895    0.3050   -1343.2828  0.8458 
   02896    0.3625   -1341.8737  0.8487 
   02897    0.3200   -1334.7707  0.8491 
   02898    0.3425   -1359.4295  0.8626 
   02899    0.3450   -1339.5419  0.8607 
   02900    0.3400   -1337.0709  0.8570 
   02901    0.3575   -1347.2094  0.8537 
   02902    0.3625   -1353.4362  0.8548 
   02903    0.3750   -1325.8483  0.8536 
   02904    0.3400   -1310.3807  0.8471 
   02905    0.3050   -1313.3783  0.8548 
   02906    0.3175   -1326.6437  0.8538 
   02907    0.3175   -1333.6692  0.8529 
   02908    0.2975   -1353.6963  0.8642 
   02909    0.3475   -1368.3602  0.8721 
   02910    0.3175   -1377.4993  0.8763 
   02911    0.3225   -1378.2105  0.8819 
   02912    0.3275   -1372.1736  0.8735 
   02913    0.3175   -1370.0749  0.8678 
   02914    0.3275   -1342.0344  0.8678 
   02915    0.3375   -1354.9172  0.8726 
   02916    0.3250   -1348.7880  0.8715 
   02917    0.3500   -1351.9809  0.8715 
   02918    0.3300   -1381.6545  0.8751 
   02919    0.3350   -1387.2445  0.8689 
   02920    0.3300   -1376.2567  0.8645 
   02921    0.3550   -1355.0782  0.8593 
   02922    0.3775   -1365.3789  0.8711 
   02923    0.3300   -1374.8866  0.8779 
   02924    0.3425   -1376.9028  0.8766 
   02925    0.2725   -1376.0467  0.8690 
   02926    0.3400   -1385.8970  0.8770 
   02927    0.3075   -1370.1594  0.8653 
   02928    0.3250   -1382.7401  0.8586 
   02929    0.3375   -1396.8090  0.8633 
   02930    0.3150   -1381.7173  0.8632 
   02931    0.3375   -1368.2114  0.8576 
   02932    0.3125   -1379.3269  0.8569 
   02933    0.3200   -1396.2401  0.8588 
   02934    0.3200   -1392.2795  0.8571 
   02935    0.3175   -1386.2044  0.8523 
   02936    0.3450   -1380.8052  0.8563 
   02937    0.3375   -1374.5498  0.8617 
   02938    0.3400   -1382.0139  0.8562 
   02939    0.3525   -1371.8093  0.8476 
   02940    0.3300   -1385.6225  0.8436 
   02941    0.2800   -1362.6300  0.8370 
   02942    0.3725   -1353.6269  0.8332 
   02943    0.3375   -1348.9984  0.8339 
   02944    0.3300   -1326.4197  0.8288 
   02945    0.4000   -1348.9715  0.8259 
   02946    0.3675   -1349.9027  0.8221 
   02947    0.3150   -1347.6436  0.8263 
   02948    0.3200   -1352.2035  0.8232 
   02949    0.3075   -1372.7930  0.8252 
   02950    0.3000   -1377.4324  0.8233 
   02951    0.3475   -1366.3763  0.8187 
   02952    0.3400   -1374.8807  0.8108 
   02953    0.3425   -1360.3081  0.8114 
   02954    0.3125   -1348.8832  0.8126 
   02955    0.3575   -1342.2898  0.8251 
   02956    0.3575   -1342.3939  0.8303 
   02957    0.3500   -1341.9309  0.8434 
   02958    0.3425   -1359.1037  0.8466 
   02959    0.3375   -1353.5838  0.8569 
   02960    0.3350   -1341.2446  0.8592 
   02961    0.3625   -1342.0677  0.8476 
   02962    0.2925   -1343.0607  0.8492 
   02963    0.3350   -1348.9099  0.8488 
   02964    0.3400   -1329.2881  0.8423 
   02965    0.3200   -1323.8750  0.8407 
   02966    0.3550   -1344.9445  0.8449 
   02967    0.3425   -1336.0767  0.8381 
   02968    0.3250   -1363.3022  0.8483 
   02969    0.3275   -1354.4156  0.8520 
   02970    0.3425   -1344.3364  0.8453 
   02971    0.3900   -1335.4444  0.8486 
   02972    0.2925   -1330.4888  0.8481 
   02973    0.3300   -1345.2236  0.8390 
   02974    0.3375   -1342.0641  0.8341 
   02975    0.3775   -1338.6930  0.8245 
   02976    0.3475   -1362.9108  0.8391 
   02977    0.3300   -1357.0729  0.8413 
   02978    0.3375   -1366.0700  0.8436 
   02979    0.3825   -1354.8960  0.8418 
   02980    0.3425   -1349.0515  0.8396 
   02981    0.3350   -1339.7408  0.8417 
   02982    0.3625   -1360.5302  0.8424 
   02983    0.3825   -1340.7586  0.8296 
   02984    0.3600   -1338.0401  0.8301 
   02985    0.3150   -1351.6249  0.8272 
   02986    0.2975   -1346.8225  0.8373 
   02987    0.3500   -1349.8962  0.8427 
   02988    0.3150   -1358.8676  0.8471 
   02989    0.2900   -1357.9078  0.8366 
   02990    0.3425   -1347.8704  0.8256 
   02991    0.3200   -1368.0040  0.8307 
   02992    0.3625   -1350.4508  0.8241 
   02993    0.3325   -1348.7999  0.8100 
   02994    0.3325   -1342.0585  0.8041 
   02995    0.3075   -1353.2447  0.8011 
   02996    0.2975   -1368.5433  0.8064 
   02997    0.3500   -1351.4199  0.7917 
   02998    0.3475   -1353.7809  0.7927 
   02999    0.3675   -1353.4775  0.8028 
   03000    0.3550   -1341.4098  0.8025 
   03001    0.3200   -1331.0146  0.8075 
   03002    0.3375   -1353.9735  0.8211 
   03003    0.3400   -1360.6962  0.8334 
   03004    0.3150   -1360.4710  0.8274 
   03005    0.3600   -1338.4332  0.8156 
   03006    0.3150   -1352.6493  0.8172 
   03007    0.3425   -1344.0869  0.8005 
   03008    0.3075   -1355.1205  0.8047 
   03009    0.3125   -1361.8186  0.8037 
   03010    0.3650   -1356.7772  0.7979 
   03011    0.3350   -1359.5832  0.8103 
   03012    0.3475   -1357.5742  0.8214 
   03013    0.3100   -1360.4463  0.8258 
   03014    0.3575   -1357.6017  0.8293 
   03015    0.3325   -1353.9477  0.8336 
   03016    0.2925   -1364.1527  0.8401 
   03017    0.3375   -1353.5576  0.8324 
   03018    0.3350   -1371.9963  0.8415 
   03019    0.3600   -1359.0483  0.8454 
   03020    0.3200   -1354.1286  0.8331 
   03021    0.3400   -1344.0006  0.8307 
   03022    0.3250   -1343.1343  0.8380 
   03023    0.3525   -1332.7125  0.8393 
   03024    0.3175   -1338.7286  0.8493 
   03025    0.3225   -1325.0460  0.8461 
   03026    0.3125   -1343.1052  0.8432 
   03027    0.3350   -1348.7605  0.8373 
   03028    0.3375   -1323.8861  0.8277 
   03029    0.3150   -1323.8357  0.8152 
   03030    0.3625   -1339.6971  0.8201 
   03031    0.3250   -1325.7286  0.8125 
   03032    0.3375   -1317.8818  0.8130 
   03033    0.3450   -1314.0980  0.8195 
   03034    0.3225   -1304.5180  0.8055 
   03035    0.3375   -1311.9763  0.8053 
   03036    0.3775   -1323.2677  0.8120 
   03037    0.3300   -1328.5994  0.8095 
   03038    0.3450   -1323.7392  0.8021 
   03039    0.3325   -1337.7377  0.8170 
   03040    0.3625   -1330.5447  0.8240 
   03041    0.3275   -1333.7003  0.8209 
   03042    0.3475   -1337.6339  0.8162 
   03043    0.3300   -1349.6572  0.8275 
   03044    0.3725   -1354.4448  0.8337 
   03045    0.3150   -1347.3517  0.8218 
   03046    0.3450   -1346.0830  0.8120 
   03047    0.3250   -1354.0325  0.8127 
   03048    0.3775   -1342.4762  0.8052 
   03049    0.2650   -1359.3589  0.8135 
   03050    0.3200   -1347.8986  0.8114 
   03051    0.3500   -1361.4676  0.8114 
   03052    0.3600   -1345.4548  0.8068 
   03053    0.3425   -1339.0996  0.8126 
   03054    0.3125   -1354.0139  0.8094 
   03055    0.3575   -1372.9295  0.8169 
   03056    0.3425   -1364.5509  0.8109 
   03057    0.2950   -1349.5235  0.8025 
   03058    0.3675   -1349.9797  0.7981 
   03059    0.3550   -1327.2183  0.7827 
   03060    0.3675   -1321.5704  0.7763 
   03061    0.3400   -1338.4102  0.7755 
   03062    0.3625   -1329.8056  0.7752 
   03063    0.3650   -1311.7512  0.7742 
   03064    0.3725   -1336.5022  0.7882 
   03065    0.3175   -1343.9482  0.7839 
   03066    0.3650   -1326.8878  0.7858 
   03067    0.3650   -1336.0184  0.8055 
   03068    0.3675   -1338.1674  0.8129 
   03069    0.2850   -1335.9547  0.8154 
   03070    0.3125   -1316.7248  0.8047 
   03071    0.3325   -1331.4333  0.8128 
   03072    0.3525   -1334.8329  0.8186 
   03073    0.3100   -1351.7039  0.8252 
   03074    0.3000   -1350.5329  0.8243 
   03075    0.3675   -1337.8219  0.8051 
   03076    0.3275   -1340.5121  0.8255 
   03077    0.3425   -1324.0355  0.8190 
   03078    0.3125   -1324.4279  0.8289 
   03079    0.3200   -1330.9041  0.8366 
   03080    0.3475   -1324.4512  0.8309 
   03081    0.3250   -1318.1515  0.8340 
   03082    0.3550   -1315.5387  0.8239 
   03083    0.3975   -1322.4315  0.8211 
   03084    0.3025   -1327.5450  0.8212 
   03085    0.3425   -1339.6800  0.8221 
   03086    0.3350   -1336.3043  0.8259 
   03087    0.3400   -1327.4762  0.8220 
   03088    0.3275   -1310.4174  0.8119 
   03089    0.3300   -1316.9365  0.8215 
   03090    0.3600   -1317.8368  0.8190 
   03091    0.3025   -1312.2752  0.8138 
   03092    0.3175   -1324.4804  0.8181 
   03093    0.3550   -1316.2714  0.8016 
   03094    0.3575   -1299.4827  0.7860 
   03095    0.3275   -1300.2852  0.7886 
   03096    0.3550   -1295.0591  0.7806 
   03097    0.3225   -1294.6155  0.7787 
   03098    0.3500   -1310.3157  0.7831 
   03099    0.3325   -1323.0725  0.7877 
   03100    0.3100   -1324.2800  0.7964 
   03101    0.3100   -1332.3419  0.7984 
   03102    0.3025   -1306.1005  0.7926 
   03103    0.3575   -1324.5737  0.7970 
   03104    0.3500   -1325.8685  0.7925 
   03105    0.3350   -1318.5675  0.7856 
   03106    0.3275   -1295.0360  0.7821 
   03107    0.3025   -1316.6025  0.7849 
   03108    0.2975   -1325.6092  0.7743 
   03109    0.3325   -1304.5123  0.7689 
   03110    0.3675   -1289.6382  0.7493 
   03111    0.3375   -1287.0760  0.7393 
   03112    0.3800   -1312.4421  0.7529 
   03113    0.3100   -1330.6853  0.7577 
   03114    0.2925   -1341.3020  0.7623 
   03115    0.3925   -1338.7797  0.7786 
   03116    0.3250   -1325.3272  0.7701 
   03117    0.3325   -1327.0038  0.7763 
   03118    0.3575   -1331.0739  0.7749 
   03119    0.3650   -1334.3394  0.7700 
   03120    0.3525   -1329.2823  0.7614 
   03121    0.3875   -1306.4604  0.7486 
   03122    0.3225   -1317.7545  0.7460 
   03123    0.3350   -1311.4928  0.7528 
   03124    0.3575   -1323.1632  0.7476 
   03125    0.3250   -1339.1002  0.7529 
   03126    0.3200   -1314.5533  0.7411 
   03127    0.3200   -1326.8879  0.7393 
   03128    0.3750   -1327.3164  0.7467 
   03129    0.3600   -1325.8607  0.7374 
   03130    0.3575   -1327.4941  0.7400 
   03131    0.3425   -1333.6342  0.7433 
   03132    0.3125   -1309.6116  0.7396 
   03133    0.3250   -1313.5832  0.7430 
   03134    0.3025   -1299.6070  0.7394 
   03135    0.3425   -1310.1535  0.7365 
   03136    0.3350   -1294.2689  0.7287 
   03137    0.3775   -1313.1656  0.7221 
