#=====================================================
# File created:        Tue-25-Feb-2025-at-09-04-32PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        3.308643
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3775   -1365.5685  0.4012 
   00626    0.4200   -1364.8404  0.2554 
   00627    0.4100   -1368.2370  0.3949 
   00628    0.3750   -1355.5179  0.3146 
   00629    0.3850   -1383.1926  0.3289 
   00630    0.3700   -1374.3283  0.3170 
   00631    0.4400   -1375.1521  0.3133 
   00632    0.4475   -1373.3328  0.3275 
   00633    0.4025   -1386.3922  0.4236 
   00634    0.3950   -1394.1761  0.3060 
   00635    0.3825   -1388.3188  0.3281 
   00636    0.3850   -1368.9596  0.2612 
   00637    0.4025   -1367.9790  0.3110 
   00638    0.4225   -1385.6156  0.2530 
   00639    0.3900   -1380.9217  0.3012 
   00640    0.4050   -1378.5124  0.3329 
   00641    0.3625   -1382.3194  0.3280 
   00642    0.4450   -1372.1134  0.3352 
   00643    0.3850   -1362.7458  0.3931 
   00644    0.4250   -1356.4244  0.2887 
   00645    0.4125   -1369.1683  0.3108 
   00646    0.4200   -1360.6958  0.2861 
   00647    0.4225   -1360.4581  0.2674 
   00648    0.4175   -1347.1307  0.2648 
   00649    0.4350   -1357.7743  0.2677 
   00650    0.3775   -1347.3400  0.2691 
   00651    0.4525   -1351.0230  0.2540 
   00652    0.4200   -1341.1193  0.2888 
   00653    0.4425   -1345.5212  0.2368 
   00654    0.4200   -1355.2935  0.3134 
   00655    0.4425   -1325.7612  0.2889 
   00656    0.3975   -1340.8390  0.2791 
   00657    0.4375   -1350.9613  0.3226 
   00658    0.3950   -1357.8797  0.4919 
   00659    0.4275   -1367.7071  0.4015 
   00660    0.4250   -1371.0273  0.4399 
   00661    0.4325   -1363.6920  0.4307 
   00662    0.4100   -1365.1888  0.2871 
   00663    0.4075   -1363.9923  0.3562 
   00664    0.4300   -1355.7067  0.3073 
   00665    0.4050   -1359.3830  0.3699 
   00666    0.4025   -1364.9318  0.2954 
   00667    0.3975   -1374.4479  0.3265 
   00668    0.4025   -1365.9293  0.3406 
   00669    0.4050   -1376.5880  0.3613 
   00670    0.3925   -1369.6028  0.3186 
   00671    0.4075   -1350.2618  0.3251 
   00672    0.4400   -1342.5989  0.2640 
   00673    0.4350   -1366.6404  0.3371 
   00674    0.3950   -1378.0705  0.3386 
   00675    0.3975   -1379.8637  0.2904 
   00676    0.3675   -1383.8914  0.3396 
   00677    0.4375   -1376.8929  0.2937 
   00678    0.4150   -1379.2098  0.2870 
   00679    0.4025   -1389.3943  0.3167 
   00680    0.3625   -1396.1502  0.3295 
   00681    0.4025   -1389.8663  0.3819 
   00682    0.3900   -1380.4211  0.4992 
   00683    0.4425   -1390.3392  0.3279 
   00684    0.4150   -1401.0826  0.3817 
   00685    0.4200   -1395.1443  0.3169 
   00686    0.4175   -1391.2128  0.3538 
   00687    0.4325   -1387.7091  0.3129 
   00688    0.4150   -1398.0141  0.2996 
   00689    0.4100   -1373.7075  0.3828 
   00690    0.3925   -1365.1629  0.2660 
   00691    0.4000   -1355.3200  0.3294 
   00692    0.4200   -1361.7195  0.3760 
   00693    0.4375   -1360.0036  0.3133 
   00694    0.3850   -1376.7605  0.3293 
   00695    0.4050   -1359.4062  0.3558 
   00696    0.4375   -1356.0235  0.3266 
   00697    0.4075   -1392.2087  0.3275 
   00698    0.3750   -1403.5412  0.2833 
   00699    0.4300   -1409.1576  0.3345 
   00700    0.4175   -1403.2081  0.3450 
   00701    0.4200   -1382.0052  0.2692 
   00702    0.4300   -1374.2547  0.2944 
   00703    0.4500   -1388.0515  0.3827 
   00704    0.3875   -1387.9464  0.3425 
   00705    0.3750   -1403.6402  0.4006 
   00706    0.3975   -1391.7739  0.3607 
   00707    0.3775   -1377.9810  0.2731 
   00708    0.4225   -1388.0643  0.3361 
   00709    0.4300   -1389.6575  0.2770 
   00710    0.3850   -1390.3551  0.3201 
   00711    0.3725   -1392.2128  0.2807 
   00712    0.4075   -1382.8691  0.3061 
   00713    0.4225   -1384.2063  0.3064 
   00714    0.4250   -1385.0060  0.3346 
   00715    0.4025   -1381.1500  0.3604 
   00716    0.3725   -1376.8242  0.2830 
   00717    0.4275   -1378.8560  0.2651 
   00718    0.3950   -1381.6870  0.3336 
   00719    0.4475   -1368.9950  0.3689 
   00720    0.4325   -1349.6910  0.3267 
   00721    0.4175   -1354.5138  0.3022 
   00722    0.3825   -1355.8470  0.3723 
   00723    0.4375   -1365.2351  0.3010 
   00724    0.3850   -1379.4691  0.3021 
   00725    0.4250   -1383.9693  0.2808 
   00726    0.3600   -1374.4734  0.3475 
   00727    0.4300   -1356.9425  0.2584 
   00728    0.3750   -1372.4555  0.3332 
   00729    0.3650   -1364.1337  0.3408 
   00730    0.3975   -1370.2400  0.4275 
   00731    0.4125   -1368.1225  0.3246 
   00732    0.4150   -1374.0768  0.3201 
   00733    0.4100   -1366.8606  0.3162 
   00734    0.3950   -1377.0009  0.2827 
   00735    0.4200   -1364.8899  0.3607 
   00736    0.4075   -1385.9565  0.2642 
   00737    0.3925   -1387.6923  0.3024 
   00738    0.3850   -1376.9144  0.2859 
   00739    0.4075   -1362.6468  0.3710 
   00740    0.4475   -1358.4053  0.3197 
   00741    0.4150   -1344.7046  0.3389 
   00742    0.3775   -1358.7131  0.3499 
   00743    0.4175   -1344.7338  0.3303 
   00744    0.4225   -1344.5478  0.3147 
   00745    0.4400   -1365.5065  0.3317 
   00746    0.4075   -1378.4859  0.3255 
   00747    0.4125   -1356.1567  0.2939 
   00748    0.4150   -1343.0237  0.3047 
   00749    0.4275   -1366.0733  0.3581 
   00750    0.3675   -1357.8830  0.2823 
   00751    0.4275   -1359.6761  0.2861 
   00752    0.3975   -1353.3673  0.2659 
   00753    0.4150   -1366.9155  0.3356 
   00754    0.4050   -1372.8972  0.4180 
   00755    0.3950   -1367.0601  0.3219 
   00756    0.4175   -1358.6621  0.3309 
   00757    0.3775   -1377.4784  0.3495 
   00758    0.4425   -1373.3568  0.2737 
   00759    0.4200   -1371.7145  0.3013 
   00760    0.3650   -1355.0281  0.2897 
   00761    0.3750   -1368.8965  0.3302 
   00762    0.4400   -1354.2925  0.3175 
   00763    0.4200   -1352.1338  0.3479 
   00764    0.4325   -1359.8007  0.3228 
   00765    0.4125   -1354.5653  0.2565 
   00766    0.4375   -1336.3952  0.3369 
   00767    0.4275   -1331.4009  0.3583 
   00768    0.4200   -1345.1609  0.3223 
   00769    0.4350   -1349.3054  0.2884 
   00770    0.3800   -1354.8880  0.3022 
   00771    0.4300   -1355.9748  0.2809 
   00772    0.4325   -1358.6032  0.2880 
   00773    0.3925   -1361.8079  0.3336 
   00774    0.4075   -1348.0194  0.3427 
   00775    0.4075   -1361.0767  0.2757 
   00776    0.3900   -1366.8656  0.3263 
   00777    0.4275   -1363.4439  0.3722 
   00778    0.3900   -1365.7489  0.3695 
   00779    0.4150   -1362.5582  0.4465 
   00780    0.3700   -1370.3375  0.3572 
   00781    0.4100   -1363.8127  0.3124 
   00782    0.4650   -1368.0643  0.3131 
   00783    0.3775   -1379.6746  0.3289 
   00784    0.4200   -1364.4970  0.3067 
   00785    0.4425   -1381.3345  0.3070 
   00786    0.4325   -1362.4189  0.3218 
   00787    0.4475   -1389.5287  0.3020 
   00788    0.4125   -1374.1327  0.3735 
   00789    0.4325   -1338.1353  0.3183 
   00790    0.4625   -1351.5989  0.3298 
   00791    0.4300   -1337.5085  0.2693 
   00792    0.4300   -1362.8727  0.2921 
   00793    0.3900   -1375.7686  0.2846 
   00794    0.3900   -1358.6751  0.3161 
   00795    0.3975   -1340.2335  0.3544 
   00796    0.4000   -1363.4397  0.3144 
   00797    0.4025   -1344.5137  0.3361 
   00798    0.4375   -1344.2278  0.3713 
   00799    0.4175   -1326.9444  0.2784 
   00800    0.4450   -1348.7660  0.3238 
   00801    0.4475   -1338.9093  0.3943 
   00802    0.4350   -1361.4423  0.3123 
   00803    0.3900   -1346.3061  0.3433 
   00804    0.3900   -1363.2037  0.3243 
   00805    0.4125   -1370.4633  0.3370 
   00806    0.4425   -1381.3268  0.3043 
   00807    0.3900   -1381.1013  0.3391 
   00808    0.4100   -1391.5891  0.2627 
   00809    0.4575   -1381.4856  0.3875 
   00810    0.4225   -1371.3438  0.3403 
   00811    0.4150   -1390.1108  0.3363 
   00812    0.4475   -1373.9061  0.2769 
   00813    0.3850   -1366.1109  0.3016 
   00814    0.3950   -1360.4413  0.2856 
   00815    0.3750   -1362.9316  0.2844 
   00816    0.4550   -1382.1648  0.3002 
   00817    0.4125   -1373.9686  0.3049 
   00818    0.4200   -1366.6047  0.2832 
   00819    0.3750   -1377.3032  0.2687 
   00820    0.3650   -1360.5702  0.2971 
   00821    0.4525   -1344.3973  0.4081 
   00822    0.4400   -1340.0953  0.2898 
   00823    0.3950   -1362.7329  0.3048 
   00824    0.4425   -1353.8385  0.2817 
   00825    0.4525   -1367.9134  0.3518 
   00826    0.4100   -1372.3489  0.3619 
   00827    0.4375   -1382.1135  0.2930 
   00828    0.4500   -1378.1282  0.3355 
   00829    0.3925   -1375.4986  0.4400 
   00830    0.4175   -1372.1358  0.6325 
   00831    0.4025   -1376.9272  0.4918 
   00832    0.4075   -1368.6723  0.4099 
   00833    0.4200   -1365.2846  0.4534 
   00834    0.4600   -1382.9841  0.3828 
   00835    0.4225   -1390.5854  0.3912 
   00836    0.4325   -1373.4354  0.3339 
   00837    0.4050   -1375.3888  0.3880 
   00838    0.4000   -1381.7013  0.2596 
   00839    0.3975   -1383.5497  0.2730 
   00840    0.3975   -1384.5663  0.3336 
   00841    0.3975   -1385.9247  0.2949 
   00842    0.3850   -1387.4039  0.3397 
   00843    0.4475   -1373.4277  0.3240 
   00844    0.4000   -1363.8746  0.5795 
   00845    0.4300   -1372.6292  0.3633 
   00846    0.4025   -1374.6601  0.3291 
   00847    0.4000   -1380.0612  0.3384 
   00848    0.4350   -1378.3884  0.2952 
   00849    0.4375   -1384.0641  0.3434 
   00850    0.3925   -1388.9417  0.3175 
   00851    0.4100   -1386.3254  0.3446 
   00852    0.4250   -1391.6342  0.3661 
   00853    0.4125   -1387.6487  0.3460 
   00854    0.4200   -1386.6170  0.2526 
   00855    0.4100   -1382.0049  0.3714 
   00856    0.4225   -1362.9983  0.3314 
   00857    0.3800   -1381.6763  0.2979 
   00858    0.3975   -1379.8606  0.2880 
   00859    0.4175   -1377.9543  0.3695 
   00860    0.3950   -1390.0045  0.3994 
   00861    0.4350   -1390.8831  0.3049 
   00862    0.3925   -1376.3056  0.3196 
   00863    0.3975   -1366.0433  0.3409 
   00864    0.4000   -1353.7387  0.2891 
   00865    0.4025   -1374.2388  0.3620 
   00866    0.4150   -1383.1896  0.3318 
   00867    0.4625   -1359.3167  0.3994 
   00868    0.3850   -1344.2829  0.4733 
   00869    0.4325   -1344.1897  0.5297 
   00870    0.4075   -1361.8142  0.2788 
   00871    0.4000   -1368.3892  0.2697 
   00872    0.4250   -1365.9767  0.3397 
   00873    0.4100   -1379.8905  0.3430 
   00874    0.3825   -1372.5680  0.3643 
   00875    0.3850   -1364.6366  0.3832 
   00876    0.3800   -1369.5347  0.3220 
   00877    0.3975   -1362.4870  0.3098 
   00878    0.4175   -1378.3281  0.3265 
   00879    0.3900   -1378.6705  0.2735 
   00880    0.3925   -1376.8923  0.2579 
   00881    0.4025   -1389.7188  0.3712 
   00882    0.4875   -1373.3012  0.3502 
   00883    0.4150   -1399.4624  0.3625 
   00884    0.3500   -1394.0996  0.3931 
   00885    0.3825   -1389.2211  0.3619 
   00886    0.4025   -1396.6736  0.3301 
   00887    0.3675   -1390.6603  0.2899 
   00888    0.4050   -1384.9750  0.3181 
   00889    0.4000   -1379.1992  0.3565 
   00890    0.4475   -1380.0256  0.3132 
   00891    0.3675   -1392.4827  0.3236 
   00892    0.3525   -1378.9179  0.3527 
   00893    0.3675   -1373.6426  0.3166 
   00894    0.3850   -1375.8794  0.3014 
   00895    0.4325   -1376.4007  0.3107 
   00896    0.4300   -1390.3734  0.3645 
   00897    0.3900   -1384.6703  0.3684 
   00898    0.4075   -1387.5141  0.2875 
   00899    0.4075   -1396.1955  0.2878 
   00900    0.3875   -1396.5980  0.3173 
   00901    0.4175   -1387.1512  0.3253 
   00902    0.4050   -1373.4923  0.2710 
   00903    0.4150   -1389.6576  0.3537 
   00904    0.4275   -1379.1788  0.2966 
   00905    0.4050   -1386.3626  0.3237 
   00906    0.4025   -1396.8184  0.3422 
   00907    0.3575   -1397.7044  0.3428 
   00908    0.4075   -1399.6680  0.2416 
   00909    0.4125   -1378.0387  0.3325 
   00910    0.4225   -1368.1091  0.3768 
   00911    0.4050   -1371.8501  0.3498 
   00912    0.4050   -1369.4942  0.2662 
   00913    0.4175   -1365.3179  0.3507 
   00914    0.3950   -1382.0948  0.3310 
   00915    0.4175   -1357.1588  0.2771 
   00916    0.4200   -1373.1839  0.2925 
   00917    0.3975   -1383.6568  0.2950 
   00918    0.4300   -1393.2499  0.2628 
   00919    0.4050   -1378.4432  0.2575 
   00920    0.3425   -1366.6471  0.2975 
   00921    0.4250   -1380.9481  0.3193 
   00922    0.3825   -1391.8717  0.3236 
   00923    0.3825   -1385.9501  0.3251 
   00924    0.4350   -1388.8016  0.3417 
   00925    0.3950   -1347.5300  0.3203 
   00926    0.4100   -1360.5755  0.3092 
   00927    0.3875   -1354.9956  0.2920 
   00928    0.4000   -1353.4079  0.3497 
   00929    0.3875   -1388.2447  0.3216 
   00930    0.3650   -1383.1190  0.3089 
   00931    0.4025   -1387.8390  0.3368 
   00932    0.3900   -1382.3468  0.3606 
   00933    0.3650   -1379.9678  0.3074 
   00934    0.3875   -1381.3000  0.3444 
   00935    0.3875   -1372.5410  0.3576 
   00936    0.4550   -1372.4680  0.3568 
   00937    0.4175   -1379.8449  0.2586 
   00938    0.3950   -1402.4190  0.2636 
   00939    0.3650   -1404.8741  0.3535 
   00940    0.3925   -1398.5312  0.3408 
   00941    0.3900   -1392.4652  0.3154 
   00942    0.4025   -1387.1760  0.4659 
   00943    0.3850   -1387.3395  0.3532 
   00944    0.4250   -1392.8152  0.3285 
   00945    0.4475   -1392.6089  0.3033 
   00946    0.4400   -1383.9547  0.3798 
   00947    0.4000   -1385.6635  0.2459 
   00948    0.4100   -1368.7734  0.2450 
   00949    0.4050   -1379.4871  0.3445 
   00950    0.4075   -1376.7339  0.2780 
   00951    0.4025   -1368.5370  0.2791 
   00952    0.3675   -1375.2961  0.3100 
   00953    0.4350   -1378.5613  0.2997 
   00954    0.3550   -1383.6688  0.3801 
   00955    0.3975   -1384.7005  0.3189 
   00956    0.4050   -1384.7500  0.2803 
   00957    0.4025   -1378.2850  0.3049 
   00958    0.3950   -1369.5413  0.2602 
   00959    0.3950   -1377.9166  0.3131 
   00960    0.4200   -1371.9859  0.3181 
   00961    0.3950   -1352.2334  0.2807 
   00962    0.4050   -1369.6263  0.3256 
   00963    0.4475   -1378.0712  0.3094 
   00964    0.4425   -1384.9730  0.2825 
   00965    0.4100   -1392.3394  0.3106 
   00966    0.4075   -1376.6004  0.3961 
   00967    0.4400   -1384.2873  0.4751 
   00968    0.3850   -1385.8158  0.5199 
   00969    0.4225   -1381.3249  0.4218 
   00970    0.4100   -1388.4554  0.3086 
   00971    0.4175   -1382.7056  0.3974 
   00972    0.3775   -1401.1279  0.3267 
   00973    0.4100   -1390.4490  0.2951 
   00974    0.4325   -1387.4535  0.3611 
   00975    0.4275   -1392.6580  0.2866 
   00976    0.3875   -1381.6437  0.3815 
   00977    0.4275   -1389.7735  0.2963 
   00978    0.3950   -1379.8685  0.3392 
   00979    0.4300   -1391.7734  0.5391 
   00980    0.4025   -1391.3159  0.3598 
   00981    0.3725   -1383.8969  0.4195 
   00982    0.4000   -1388.8587  0.3626 
   00983    0.3650   -1377.4737  0.2838 
   00984    0.3900   -1384.5308  0.3050 
   00985    0.3850   -1377.5319  0.3447 
   00986    0.4150   -1376.1046  0.3135 
   00987    0.4125   -1377.1839  0.3812 
   00988    0.4200   -1388.9846  0.3290 
   00989    0.3725   -1380.3388  0.3073 
   00990    0.4175   -1364.6311  0.3625 
   00991    0.3725   -1360.3053  0.3490 
   00992    0.3800   -1367.4187  0.3298 
   00993    0.3675   -1361.5762  0.3295 
   00994    0.4175   -1344.1378  0.2529 
   00995    0.3525   -1372.6027  0.2916 
   00996    0.3875   -1381.6197  0.3217 
   00997    0.4000   -1386.4862  0.3462 
   00998    0.4200   -1397.2528  0.2857 
   00999    0.3625   -1389.8971  0.3702 
   01000    0.4050   -1391.2952  0.3635 
   01001    0.4200   -1366.4099  0.3370 
   01002    0.4225   -1355.9886  0.3746 
   01003    0.3675   -1337.2817  0.3609 
   01004    0.4025   -1359.8302  0.3055 
   01005    0.4025   -1364.9378  0.2909 
   01006    0.4575   -1373.8480  0.3459 
   01007    0.3650   -1381.3591  0.3269 
   01008    0.4400   -1371.7465  0.3309 
   01009    0.3775   -1364.0106  0.3252 
   01010    0.4500   -1382.0004  0.3763 
   01011    0.4075   -1368.8349  0.3468 
   01012    0.3575   -1354.2466  0.3259 
   01013    0.3975   -1358.2692  0.3453 
   01014    0.3825   -1360.0830  0.3835 
   01015    0.4500   -1378.5908  0.3206 
   01016    0.3975   -1364.2350  0.2616 
   01017    0.3875   -1381.0328  0.3011 
   01018    0.4350   -1379.4307  0.3055 
   01019    0.4300   -1360.4039  0.3781 
   01020    0.4025   -1368.4254  0.3323 
   01021    0.4050   -1351.7438  0.3148 
   01022    0.4175   -1351.7543  0.3329 
   01023    0.4300   -1333.7214  0.3452 
   01024    0.4100   -1372.6258  0.3990 
   01025    0.3975   -1390.6673  0.2928 
   01026    0.4175   -1375.2018  0.2974 
   01027    0.3900   -1385.4867  0.3218 
   01028    0.4250   -1389.9807  0.3288 
   01029    0.4100   -1393.2361  0.2723 
   01030    0.4350   -1390.3826  0.4878 
   01031    0.3800   -1398.4695  0.4511 
   01032    0.4350   -1393.0385  0.3659 
   01033    0.4100   -1371.5732  0.3573 
   01034    0.4325   -1383.1942  0.4395 
   01035    0.3850   -1385.6183  0.4230 
   01036    0.4100   -1372.4767  0.3382 
   01037    0.4025   -1370.5942  0.3869 
   01038    0.4250   -1358.1972  0.3086 
   01039    0.4125   -1361.3914  0.3529 
   01040    0.3875   -1358.4736  0.3283 
   01041    0.3600   -1364.3762  0.2566 
   01042    0.4350   -1375.7566  0.3288 
   01043    0.4150   -1381.1579  0.3457 
   01044    0.3750   -1373.3151  0.2966 
   01045    0.3800   -1366.4077  0.3960 
   01046    0.4525   -1373.3648  0.2901 
   01047    0.3900   -1360.1009  0.3388 
   01048    0.4000   -1358.7932  0.3751 
   01049    0.4175   -1387.4310  0.3087 
   01050    0.4050   -1384.8523  0.3025 
   01051    0.4300   -1386.2159  0.3954 
   01052    0.3925   -1372.2659  0.3403 
   01053    0.3900   -1354.4155  0.2364 
   01054    0.4150   -1366.7465  0.3116 
   01055    0.3650   -1377.6577  0.2907 
   01056    0.4150   -1377.6970  0.3533 
   01057    0.4025   -1375.0240  0.3389 
   01058    0.4150   -1377.9241  0.3171 
   01059    0.4050   -1364.6891  0.2875 
   01060    0.4050   -1372.5441  0.3131 
   01061    0.3800   -1386.2998  0.2711 
   01062    0.3900   -1364.3486  0.3415 
   01063    0.4250   -1403.8541  0.3016 
   01064    0.4025   -1371.5784  0.3320 
   01065    0.4050   -1367.2008  0.3742 
   01066    0.4000   -1358.2052  0.3199 
   01067    0.4100   -1375.0762  0.3452 
   01068    0.4000   -1369.0091  0.3150 
   01069    0.3875   -1363.8649  0.3431 
   01070    0.3925   -1366.5870  0.3159 
   01071    0.4250   -1383.3985  0.2913 
   01072    0.3750   -1366.2845  0.3625 
   01073    0.4025   -1354.8666  0.2761 
   01074    0.3850   -1354.1330  0.3171 
   01075    0.3975   -1355.8039  0.3049 
   01076    0.3850   -1362.3862  0.3120 
   01077    0.4525   -1352.1243  0.3629 
   01078    0.3900   -1344.0795  0.4405 
   01079    0.4375   -1368.0327  0.3076 
   01080    0.4300   -1365.5357  0.2986 
   01081    0.4075   -1393.7899  0.3419 
   01082    0.4050   -1376.6062  0.2676 
   01083    0.4575   -1356.9073  0.3556 
   01084    0.3925   -1368.5529  0.2726 
   01085    0.4050   -1374.9080  0.3294 
   01086    0.4100   -1380.6707  0.3147 
   01087    0.3875   -1380.1647  0.3201 
   01088    0.3875   -1371.1708  0.2833 
   01089    0.3575   -1372.1520  0.3313 
   01090    0.4450   -1358.8830  0.2901 
   01091    0.3650   -1357.3609  0.3282 
   01092    0.4350   -1340.5694  0.3483 
   01093    0.3975   -1360.5820  0.3376 
   01094    0.4400   -1361.4080  0.3137 
   01095    0.3975   -1357.3848  0.3253 
   01096    0.3925   -1374.1256  0.3815 
   01097    0.4275   -1386.6193  0.2868 
