#=====================================================
# File created:        Wed-26-Feb-2025-at-04-33-26AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.929340
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00613    0.4167  -12266.9001  0.3591 
   00614    0.4144  -12242.9761  0.3589 
   00615    0.4042  -12223.9967  0.3570 
   00616    0.4169  -12202.8881  0.3596 
   00617    0.4089  -12197.0571  0.3591 
   00618    0.4214  -12236.7430  0.3609 
   00619    0.4250  -12227.6296  0.3595 
   00620    0.4136  -12245.0352  0.3551 
   00621    0.4164  -12294.3640  0.3569 
   00622    0.4067  -12330.7090  0.3664 
   00623    0.4136  -12330.9973  0.3670 
   00624    0.4144  -12268.0512  0.3631 
   00625    0.3947  -12293.6350  0.3679 
   00626    0.4164  -12343.5341  0.3664 
   00627    0.4011  -12325.8491  0.3667 
   00628    0.4158  -12274.9846  0.3675 
   00629    0.4072  -12265.5338  0.3655 
   00630    0.4119  -12293.3074  0.3668 
   00631    0.4097  -12337.7242  0.3673 
   00632    0.4078  -12312.2997  0.3678 
   00633    0.4111  -12351.4726  0.3630 
   00634    0.4222  -12313.6419  0.3633 
   00635    0.4022  -12283.6020  0.3612 
   00636    0.4100  -12279.9990  0.3671 
   00637    0.3967  -12278.9536  0.3657 
   00638    0.4203  -12267.8272  0.3678 
   00639    0.4147  -12345.5394  0.3647 
   00640    0.4067  -12361.1316  0.3636 
   00641    0.4083  -12362.0103  0.3699 
   00642    0.4100  -12296.3129  0.3633 
   00643    0.4050  -12302.7294  0.3631 
   00644    0.4197  -12264.5422  0.3648 
   00645    0.4175  -12248.5337  0.3705 
   00646    0.4156  -12252.9217  0.3774 
   00647    0.4239  -12274.6226  0.3794 
   00648    0.3950  -12341.4876  0.3821 
   00649    0.4189  -12402.2491  0.3839 
   00650    0.4178  -12376.8614  0.3810 
   00651    0.4231  -12402.2095  0.3795 
   00652    0.4017  -12380.7875  0.3835 
   00653    0.4067  -12341.2042  0.3774 
   00654    0.4028  -12284.5954  0.3800 
   00655    0.4356  -12238.3582  0.3833 
   00656    0.4106  -12250.8637  0.3813 
   00657    0.4111  -12338.1495  0.3802 
   00658    0.4094  -12383.8751  0.3810 
   00659    0.4058  -12288.3076  0.3828 
   00660    0.4206  -12297.9158  0.3844 
   00661    0.4128  -12274.1450  0.3836 
   00662    0.4117  -12216.2460  0.3853 
   00663    0.4139  -12317.2988  0.3876 
   00664    0.4031  -12308.4670  0.3849 
   00665    0.4075  -12300.2234  0.3844 
   00666    0.4283  -12237.2905  0.3861 
   00667    0.4222  -12240.8460  0.3829 
   00668    0.4153  -12298.7059  0.3829 
   00669    0.4103  -12249.6423  0.3806 
   00670    0.4158  -12312.7021  0.3796 
   00671    0.4267  -12281.6663  0.3786 
   00672    0.4094  -12254.8980  0.3856 
   00673    0.3992  -12266.7470  0.3946 
   00674    0.4253  -12226.0359  0.4024 
   00675    0.4097  -12241.1391  0.4024 
   00676    0.4194  -12273.8277  0.4086 
   00677    0.4128  -12296.9542  0.4122 
   00678    0.4219  -12272.0766  0.4091 
   00679    0.4089  -12268.0752  0.4060 
   00680    0.4156  -12199.5926  0.4066 
   00681    0.4217  -12213.9733  0.4059 
   00682    0.3967  -12234.8478  0.4044 
   00683    0.4225  -12251.2450  0.4048 
   00684    0.4086  -12212.5313  0.4084 
   00685    0.4075  -12222.2204  0.4086 
   00686    0.4189  -12299.0910  0.4050 
   00687    0.3967  -12333.8815  0.4091 
   00688    0.4039  -12287.4283  0.4057 
   00689    0.4072  -12303.4612  0.4051 
   00690    0.4106  -12332.1241  0.4051 
   00691    0.3981  -12331.5759  0.4111 
   00692    0.3975  -12289.7196  0.4117 
   00693    0.4103  -12291.1545  0.4132 
   00694    0.4119  -12250.6727  0.4137 
   00695    0.4089  -12297.7817  0.4165 
   00696    0.4017  -12292.6996  0.4158 
   00697    0.3858  -12299.9115  0.4159 
   00698    0.4008  -12350.5178  0.4182 
   00699    0.4097  -12315.1133  0.4169 
   00700    0.4144  -12289.8637  0.4186 
   00701    0.4006  -12246.0551  0.4161 
   00702    0.4178  -12211.6846  0.4156 
   00703    0.4039  -12267.1892  0.4173 
   00704    0.4094  -12387.3276  0.4226 
   00705    0.4131  -12359.9127  0.4232 
   00706    0.3972  -12316.5463  0.4221 
   00707    0.4119  -12276.3916  0.4221 
   00708    0.4133  -12262.3561  0.4240 
   00709    0.4072  -12270.1408  0.4263 
   00710    0.3964  -12260.1949  0.4266 
   00711    0.4172  -12296.3642  0.4298 
   00712    0.4142  -12326.0229  0.4247 
   00713    0.4094  -12303.9510  0.4235 
   00714    0.4178  -12269.3398  0.4216 
   00715    0.4069  -12284.3929  0.4256 
   00716    0.4053  -12321.6568  0.4250 
   00717    0.4086  -12314.4218  0.4249 
   00718    0.4092  -12293.8596  0.4272 
   00719    0.4106  -12310.6428  0.4282 
   00720    0.4025  -12343.4316  0.4249 
   00721    0.4078  -12281.4445  0.4252 
   00722    0.4181  -12277.3969  0.4237 
   00723    0.4022  -12260.7635  0.4227 
   00724    0.3961  -12250.5572  0.4273 
   00725    0.4114  -12265.2503  0.4231 
   00726    0.3989  -12247.6452  0.4235 
   00727    0.4114  -12212.8574  0.4253 
   00728    0.4136  -12238.7410  0.4298 
   00729    0.3989  -12228.1230  0.4314 
   00730    0.4164  -12201.1016  0.4380 
   00731    0.4189  -12236.2376  0.4450 
   00732    0.3967  -12243.5105  0.4431 
   00733    0.3958  -12311.1493  0.4393 
   00734    0.3986  -12311.5881  0.4398 
   00735    0.3881  -12334.0162  0.4405 
   00736    0.4044  -12313.6928  0.4372 
   00737    0.4086  -12323.0794  0.4401 
   00738    0.4164  -12266.1920  0.4404 
   00739    0.4114  -12324.9597  0.4366 
   00740    0.4025  -12319.5097  0.4320 
   00741    0.4211  -12314.9101  0.4290 
   00742    0.4061  -12406.0281  0.4322 
   00743    0.4158  -12373.5929  0.4310 
   00744    0.4017  -12359.1063  0.4318 
   00745    0.4083  -12357.1754  0.4289 
   00746    0.4258  -12326.0571  0.4327 
   00747    0.4131  -12317.4002  0.4316 
   00748    0.4092  -12292.4401  0.4298 
   00749    0.4061  -12303.2668  0.4367 
   00750    0.4086  -12301.0671  0.4411 
   00751    0.4061  -12331.2200  0.4390 
   00752    0.4233  -12300.3933  0.4326 
   00753    0.4072  -12282.7367  0.4336 
   00754    0.4147  -12291.9395  0.4350 
   00755    0.4100  -12268.1440  0.4361 
   00756    0.3947  -12266.4791  0.4357 
   00757    0.4222  -12270.9612  0.4340 
   00758    0.4103  -12344.1716  0.4295 
   00759    0.4158  -12273.3346  0.4288 
   00760    0.4033  -12303.0430  0.4264 
   00761    0.4056  -12306.9925  0.4320 
   00762    0.4097  -12353.5603  0.4321 
   00763    0.4097  -12279.1376  0.4311 
   00764    0.4125  -12297.7792  0.4337 
   00765    0.4056  -12283.8961  0.4353 
   00766    0.4133  -12255.7687  0.4341 
   00767    0.4044  -12280.2578  0.4341 
   00768    0.3992  -12274.1665  0.4353 
   00769    0.4153  -12307.1893  0.4383 
   00770    0.4275  -12218.4008  0.4390 
   00771    0.4239  -12243.8561  0.4361 
   00772    0.4039  -12261.2089  0.4360 
   00773    0.4000  -12264.4561  0.4305 
   00774    0.4131  -12307.7888  0.4277 
   00775    0.3969  -12286.1948  0.4281 
   00776    0.4161  -12352.1849  0.4236 
   00777    0.4106  -12298.5222  0.4221 
   00778    0.4100  -12241.1856  0.4188 
   00779    0.4217  -12228.8132  0.4114 
   00780    0.4156  -12247.5504  0.4176 
   00781    0.4256  -12242.5368  0.4203 
   00782    0.4131  -12252.9632  0.4235 
   00783    0.4094  -12227.3160  0.4241 
   00784    0.4247  -12215.8876  0.4239 
   00785    0.4303  -12292.9885  0.4246 
   00786    0.4131  -12287.0492  0.4195 
   00787    0.4122  -12327.9991  0.4149 
   00788    0.4069  -12323.1193  0.4153 
   00789    0.4067  -12328.5949  0.4254 
   00790    0.4114  -12384.8223  0.4242 
   00791    0.4083  -12290.4635  0.4271 
   00792    0.4225  -12266.3628  0.4248 
   00793    0.4156  -12276.3447  0.4195 
   00794    0.4142  -12268.1743  0.4184 
   00795    0.4133  -12277.3534  0.4199 
   00796    0.4222  -12303.9440  0.4243 
   00797    0.4175  -12276.9231  0.4264 
   00798    0.4258  -12237.5455  0.4281 
   00799    0.4333  -12238.8115  0.4227 
   00800    0.4294  -12255.9270  0.4272 
   00801    0.4136  -12175.7079  0.4248 
   00802    0.4314  -12282.7777  0.4278 
   00803    0.4061  -12268.0511  0.4312 
   00804    0.4086  -12232.2454  0.4354 
   00805    0.4067  -12242.0686  0.4360 
   00806    0.4075  -12239.5646  0.4320 
   00807    0.4039  -12289.6126  0.4297 
   00808    0.4097  -12318.9610  0.4321 
   00809    0.4172  -12345.8369  0.4336 
   00810    0.4222  -12313.4217  0.4372 
   00811    0.4244  -12313.4054  0.4354 
   00812    0.4114  -12301.5682  0.4387 
   00813    0.4150  -12300.7990  0.4422 
   00814    0.4128  -12286.2209  0.4407 
   00815    0.4064  -12293.5015  0.4381 
   00816    0.4081  -12347.1852  0.4373 
   00817    0.4075  -12370.8319  0.4382 
   00818    0.3886  -12400.1778  0.4380 
   00819    0.4047  -12362.1006  0.4351 
   00820    0.4028  -12320.3311  0.4350 
   00821    0.4147  -12349.3793  0.4320 
   00822    0.4147  -12335.2279  0.4395 
   00823    0.4006  -12343.2316  0.4480 
   00824    0.4133  -12313.8870  0.4460 
   00825    0.4000  -12292.9646  0.4464 
   00826    0.4094  -12328.8749  0.4474 
   00827    0.4156  -12329.0513  0.4433 
   00828    0.4125  -12298.6450  0.4484 
   00829    0.4122  -12306.0851  0.4461 
   00830    0.4075  -12282.2214  0.4437 
   00831    0.4114  -12288.8199  0.4455 
   00832    0.4122  -12305.3625  0.4458 
   00833    0.4072  -12363.9425  0.4406 
   00834    0.4011  -12368.1179  0.4411 
   00835    0.4108  -12362.0009  0.4406 
   00836    0.4114  -12312.1895  0.4450 
   00837    0.4094  -12311.0469  0.4497 
   00838    0.4100  -12330.9939  0.4568 
   00839    0.4178  -12310.1337  0.4550 
   00840    0.4133  -12309.5179  0.4589 
   00841    0.4092  -12312.0292  0.4596 
   00842    0.4072  -12289.0589  0.4596 
   00843    0.3922  -12314.7032  0.4634 
   00844    0.4042  -12334.8485  0.4621 
   00845    0.4078  -12333.9321  0.4630 
   00846    0.4203  -12331.9999  0.4618 
   00847    0.4178  -12386.8398  0.4592 
   00848    0.4072  -12369.7029  0.4549 
   00849    0.4186  -12302.7752  0.4567 
   00850    0.4003  -12341.0815  0.4541 
   00851    0.4142  -12320.1217  0.4540 
   00852    0.4039  -12263.5228  0.4514 
   00853    0.4147  -12261.1191  0.4565 
   00854    0.4194  -12260.6708  0.4514 
   00855    0.4125  -12305.9575  0.4539 
   00856    0.4044  -12322.7388  0.4533 
   00857    0.4069  -12391.8874  0.4555 
   00858    0.4022  -12398.5645  0.4567 
   00859    0.4086  -12348.6367  0.4525 
   00860    0.4206  -12313.7385  0.4516 
   00861    0.3972  -12281.5502  0.4548 
   00862    0.4089  -12293.6505  0.4540 
   00863    0.4267  -12336.3520  0.4558 
   00864    0.3997  -12257.3690  0.4522 
   00865    0.3953  -12306.8680  0.4591 
   00866    0.4050  -12356.9756  0.4579 
   00867    0.4100  -12379.3222  0.4605 
   00868    0.4022  -12422.3621  0.4626 
   00869    0.4058  -12394.5768  0.4591 
   00870    0.4022  -12371.9660  0.4591 
   00871    0.4000  -12386.7944  0.4636 
   00872    0.3972  -12373.5947  0.4627 
   00873    0.4000  -12343.1962  0.4602 
   00874    0.3956  -12364.3731  0.4506 
   00875    0.3925  -12357.9177  0.4523 
   00876    0.4186  -12318.8511  0.4518 
   00877    0.4094  -12339.0746  0.4552 
   00878    0.4136  -12289.8885  0.4587 
   00879    0.4006  -12280.2368  0.4607 
   00880    0.4119  -12316.8374  0.4602 
   00881    0.4042  -12257.5324  0.4519 
   00882    0.4186  -12251.3959  0.4539 
   00883    0.4083  -12311.2044  0.4549 
   00884    0.4094  -12296.5236  0.4566 
   00885    0.4100  -12313.2325  0.4523 
   00886    0.4258  -12327.8361  0.4485 
   00887    0.4206  -12276.7739  0.4516 
   00888    0.3975  -12295.8957  0.4560 
   00889    0.4019  -12301.5580  0.4565 
   00890    0.4050  -12286.2742  0.4624 
   00891    0.4053  -12236.7852  0.4618 
   00892    0.4147  -12225.5177  0.4560 
   00893    0.4092  -12246.6737  0.4582 
   00894    0.4036  -12269.3466  0.4574 
   00895    0.4053  -12258.2522  0.4620 
   00896    0.4139  -12200.6060  0.4615 
   00897    0.4022  -12202.9578  0.4631 
   00898    0.4058  -12268.9122  0.4618 
   00899    0.4058  -12217.6751  0.4602 
   00900    0.4231  -12267.3578  0.4624 
   00901    0.4164  -12259.9957  0.4581 
   00902    0.4153  -12225.6153  0.4559 
   00903    0.4108  -12232.8637  0.4490 
   00904    0.4050  -12275.6528  0.4469 
   00905    0.4064  -12288.0847  0.4465 
   00906    0.4033  -12344.3894  0.4456 
   00907    0.4197  -12318.5103  0.4423 
   00908    0.4117  -12327.3099  0.4476 
   00909    0.4106  -12337.2224  0.4483 
   00910    0.4031  -12315.3974  0.4439 
   00911    0.3931  -12311.5089  0.4369 
   00912    0.4172  -12294.6486  0.4329 
   00913    0.4094  -12284.8673  0.4341 
   00914    0.3983  -12315.0498  0.4342 
   00915    0.4094  -12350.8669  0.4350 
   00916    0.4011  -12368.2148  0.4303 
   00917    0.4033  -12353.2286  0.4299 
   00918    0.3944  -12363.7816  0.4303 
   00919    0.4278  -12325.3144  0.4282 
   00920    0.4011  -12328.0094  0.4282 
   00921    0.4017  -12366.4357  0.4287 
   00922    0.4128  -12280.9746  0.4340 
   00923    0.4011  -12264.3729  0.4346 
   00924    0.4144  -12238.0856  0.4355 
   00925    0.4181  -12282.6369  0.4398 
   00926    0.3975  -12322.2086  0.4426 
   00927    0.4022  -12318.6128  0.4388 
   00928    0.4147  -12349.0986  0.4402 
   00929    0.3972  -12353.6452  0.4447 
   00930    0.4069  -12316.3431  0.4450 
   00931    0.4072  -12345.7990  0.4468 
   00932    0.4019  -12375.8204  0.4461 
   00933    0.4256  -12362.8704  0.4405 
   00934    0.4156  -12372.9824  0.4461 
   00935    0.4167  -12375.0822  0.4499 
   00936    0.4136  -12325.3275  0.4469 
   00937    0.4028  -12301.8261  0.4427 
   00938    0.4119  -12315.0109  0.4422 
   00939    0.4056  -12346.5936  0.4414 
   00940    0.4047  -12365.5046  0.4419 
   00941    0.4017  -12376.2330  0.4459 
   00942    0.4203  -12287.2977  0.4437 
   00943    0.4097  -12322.7311  0.4451 
   00944    0.4083  -12355.7471  0.4414 
   00945    0.4003  -12375.4903  0.4433 
   00946    0.4178  -12343.7231  0.4390 
   00947    0.4108  -12317.0923  0.4427 
   00948    0.4053  -12329.5504  0.4414 
   00949    0.4036  -12309.8720  0.4418 
   00950    0.4019  -12302.4363  0.4374 
   00951    0.4175  -12349.1423  0.4352 
   00952    0.4092  -12342.3495  0.4341 
   00953    0.4092  -12385.0079  0.4334 
   00954    0.4139  -12357.1815  0.4304 
   00955    0.4075  -12306.9778  0.4322 
   00956    0.4058  -12325.5671  0.4408 
   00957    0.4172  -12323.8500  0.4360 
   00958    0.4117  -12303.8146  0.4315 
   00959    0.4025  -12281.3921  0.4317 
   00960    0.4147  -12266.3058  0.4332 
   00961    0.4103  -12295.2267  0.4315 
   00962    0.4156  -12334.5930  0.4307 
   00963    0.4086  -12306.0850  0.4353 
   00964    0.4175  -12303.9450  0.4367 
   00965    0.4078  -12308.8312  0.4315 
   00966    0.4175  -12301.3764  0.4306 
   00967    0.4108  -12305.9328  0.4273 
   00968    0.3858  -12348.3805  0.4275 
   00969    0.4178  -12354.9029  0.4288 
   00970    0.4069  -12329.5439  0.4248 
   00971    0.4064  -12296.8061  0.4279 
   00972    0.4011  -12298.9798  0.4282 
   00973    0.4056  -12314.4335  0.4289 
   00974    0.4036  -12293.1691  0.4351 
   00975    0.4036  -12306.0348  0.4337 
   00976    0.3964  -12322.6988  0.4390 
   00977    0.4147  -12304.9050  0.4415 
   00978    0.4061  -12314.5382  0.4369 
   00979    0.3994  -12304.7478  0.4322 
   00980    0.4169  -12281.0017  0.4356 
   00981    0.4017  -12266.2042  0.4315 
   00982    0.4078  -12289.7861  0.4277 
   00983    0.4131  -12265.1699  0.4223 
   00984    0.4161  -12201.6113  0.4275 
   00985    0.4181  -12196.8191  0.4260 
   00986    0.4217  -12270.9761  0.4277 
   00987    0.4133  -12309.3204  0.4352 
   00988    0.4100  -12265.3665  0.4351 
   00989    0.4072  -12208.0136  0.4317 
   00990    0.4158  -12190.1923  0.4318 
   00991    0.4161  -12216.0981  0.4319 
   00992    0.4172  -12235.1773  0.4277 
   00993    0.4306  -12272.2935  0.4262 
   00994    0.3986  -12309.2899  0.4288 
   00995    0.4172  -12288.1461  0.4257 
   00996    0.4183  -12305.7380  0.4285 
   00997    0.4178  -12300.0654  0.4244 
   00998    0.4072  -12300.1263  0.4262 
   00999    0.4078  -12259.0997  0.4210 
   01000    0.4125  -12274.7822  0.4263 
