#=====================================================
# File created:        Tue-25-Feb-2025-at-05-17-36PM
# Size of lattice:     50x50
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        107.318903
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02521    0.4048   -8595.5246  0.4840 
   02522    0.4100   -8556.4539  0.3706 
   02523    0.4292   -8542.0766  0.4285 
   02524    0.4168   -8539.4366  0.4316 
   02525    0.4172   -8555.4541  0.4597 
   02526    0.3936   -8568.4927  0.4355 
   02527    0.3984   -8581.0592  0.3454 
   02528    0.4128   -8611.7399  0.3874 
   02529    0.4216   -8565.9617  0.4004 
   02530    0.4044   -8566.0322  0.3537 
   02531    0.4180   -8610.6973  0.4914 
   02532    0.4188   -8615.2507  0.4919 
   02533    0.4028   -8592.7819  0.4438 
   02534    0.4080   -8561.4929  0.3478 
   02535    0.4176   -8563.0359  0.5190 
   02536    0.3968   -8571.8894  0.3527 
   02537    0.4244   -8535.7105  0.3621 
   02538    0.4232   -8577.4026  0.3084 
   02539    0.4040   -8575.1345  0.2563 
   02540    0.4220   -8602.7184  0.2578 
   02541    0.4032   -8617.3047  0.2767 
   02542    0.4164   -8577.3962  0.4697 
   02543    0.4160   -8588.4721  0.2393 
   02544    0.3932   -8621.9321  0.2545 
   02545    0.4000   -8601.1534  0.2873 
   02546    0.4104   -8586.9529  0.2325 
   02547    0.4160   -8575.9055  0.2656 
   02548    0.3996   -8600.8912  0.2508 
   02549    0.3980   -8608.3321  0.4418 
   02550    0.4092   -8589.3368  0.2449 
   02551    0.3968   -8604.5483  0.1799 
   02552    0.4148   -8625.5939  0.2712 
   02553    0.4156   -8599.4857  0.2949 
   02554    0.3884   -8619.6834  0.4234 
   02555    0.4200   -8568.0822  0.2899 
   02556    0.4176   -8597.7939  0.2430 
   02557    0.4044   -8593.2126  0.3352 
   02558    0.4204   -8550.9537  0.3307 
   02559    0.3940   -8562.0637  0.2236 
   02560    0.4176   -8576.2193  0.3383 
   02561    0.4084   -8541.0941  0.2798 
   02562    0.4144   -8558.2505  0.2347 
   02563    0.4076   -8584.3789  0.4248 
   02564    0.4096   -8585.5371  0.3283 
   02565    0.4112   -8594.8319  0.2288 
   02566    0.4100   -8552.7319  0.2425 
   02567    0.4096   -8614.5361  0.2133 
   02568    0.4124   -8627.3949  0.2616 
   02569    0.4172   -8583.6958  0.2068 
   02570    0.4020   -8619.6890  0.2433 
   02571    0.4056   -8597.0997  0.4316 
   02572    0.4188   -8590.6416  0.2653 
   02573    0.4072   -8623.2490  0.2718 
   02574    0.4144   -8609.3764  0.2518 
   02575    0.4064   -8610.1357  0.2509 
   02576    0.3996   -8580.8845  0.2215 
   02577    0.4084   -8579.2276  0.2796 
   02578    0.4000   -8591.1388  0.2963 
   02579    0.4024   -8605.4287  0.2799 
   02580    0.4176   -8603.3321  0.4012 
   02581    0.4164   -8605.3320  0.2575 
   02582    0.4168   -8552.9785  0.4688 
   02583    0.4084   -8558.7134  0.2145 
   02584    0.4172   -8594.4349  0.2856 
   02585    0.4052   -8612.9722  0.2528 
   02586    0.4016   -8614.3360  0.2451 
   02587    0.4040   -8591.2276  0.2208 
   02588    0.4176   -8547.0994  0.4386 
   02589    0.4236   -8545.8693  0.4308 
   02590    0.4232   -8543.9034  0.2119 
   02591    0.4152   -8612.4166  0.2983 
   02592    0.4096   -8597.3526  0.2579 
   02593    0.4008   -8592.0141  0.2396 
   02594    0.4104   -8601.6554  0.4343 
   02595    0.3836   -8621.7533  0.2485 
   02596    0.4172   -8622.0650  0.2730 
   02597    0.4116   -8574.5036  0.2859 
   02598    0.4096   -8573.8098  0.3602 
   02599    0.4200   -8607.3041  0.2767 
   02600    0.4124   -8588.2942  0.2835 
   02601    0.4228   -8591.7578  0.2449 
   02602    0.3976   -8645.2461  0.3498 
   02603    0.4092   -8612.6456  0.4475 
   02604    0.4200   -8618.2028  0.4775 
   02605    0.4016   -8591.7445  0.4134 
   02606    0.4012   -8616.4195  0.3187 
   02607    0.4172   -8610.8414  0.2554 
   02608    0.4080   -8635.8619  0.2825 
   02609    0.3972   -8674.9680  0.4331 
   02610    0.4108   -8686.2182  0.4856 
   02611    0.3932   -8669.2416  0.4728 
   02612    0.4296   -8643.7359  0.4046 
   02613    0.4184   -8616.9877  0.4976 
   02614    0.4096   -8620.9517  0.4396 
   02615    0.4116   -8587.3068  0.4984 
   02616    0.4244   -8547.5273  0.5079 
   02617    0.4168   -8614.5685  0.2436 
   02618    0.4028   -8579.6545  0.2463 
   02619    0.4104   -8607.1814  0.2640 
   02620    0.3944   -8609.5531  0.4364 
   02621    0.4040   -8632.5670  0.2493 
   02622    0.4068   -8595.8798  0.3334 
   02623    0.4056   -8623.9722  0.2585 
   02624    0.4148   -8671.4067  0.2630 
   02625    0.4000   -8647.8757  0.2640 
   02626    0.4116   -8637.9893  0.4660 
   02627    0.3948   -8602.5343  0.5158 
   02628    0.4148   -8611.5702  0.4910 
   02629    0.4080   -8584.2851  0.3856 
   02630    0.4184   -8599.4196  0.2362 
   02631    0.3988   -8605.0077  0.4019 
   02632    0.4104   -8631.2894  0.2579 
   02633    0.4056   -8630.6005  0.2627 
   02634    0.4100   -8620.6526  0.3182 
   02635    0.3984   -8615.4967  0.2511 
   02636    0.4232   -8598.9212  0.2956 
   02637    0.4080   -8659.2981  0.4766 
   02638    0.3900   -8635.0153  0.3173 
   02639    0.4028   -8575.0369  0.3471 
   02640    0.4012   -8540.7648  0.4271 
   02641    0.4000   -8547.2845  0.3497 
   02642    0.4156   -8535.0176  0.2625 
   02643    0.4200   -8552.7755  0.2448 
   02644    0.4168   -8602.1059  0.3080 
   02645    0.4296   -8634.4132  0.3471 
   02646    0.4116   -8608.8896  0.5028 
   02647    0.4048   -8598.8088  0.3062 
   02648    0.3912   -8583.0761  0.2765 
   02649    0.4128   -8617.2757  0.2732 
   02650    0.3964   -8591.2821  0.3362 
   02651    0.4028   -8626.6363  0.3177 
   02652    0.4140   -8597.4825  0.3692 
   02653    0.4116   -8592.3812  0.2750 
   02654    0.4092   -8622.2147  0.2850 
   02655    0.4172   -8582.7385  0.2538 
   02656    0.4004   -8538.0774  0.3167 
   02657    0.4172   -8588.1505  0.2730 
   02658    0.4260   -8579.8656  0.5036 
   02659    0.3916   -8581.6954  0.3061 
   02660    0.4328   -8577.7196  0.4656 
   02661    0.4068   -8512.7628  0.4791 
   02662    0.4244   -8522.4482  0.4642 
   02663    0.4060   -8563.3349  0.4632 
   02664    0.4092   -8593.3945  0.3369 
   02665    0.4104   -8640.1184  0.4931 
   02666    0.4028   -8618.7438  0.5151 
   02667    0.4040   -8619.6684  0.5063 
   02668    0.4052   -8595.9858  0.4246 
   02669    0.4024   -8638.0114  0.2889 
   02670    0.4072   -8617.3192  0.5008 
   02671    0.3936   -8579.5612  0.2484 
   02672    0.4108   -8565.5890  0.4409 
   02673    0.3844   -8555.9395  0.3000 
   02674    0.3988   -8582.5072  0.3781 
   02675    0.4196   -8562.4338  0.2646 
   02676    0.4168   -8625.6849  0.3142 
   02677    0.4132   -8648.6773  0.3107 
   02678    0.3992   -8640.3851  0.2790 
   02679    0.4120   -8622.9272  0.2851 
   02680    0.4168   -8656.4571  0.2953 
   02681    0.3980   -8656.0410  0.2840 
   02682    0.4136   -8614.0603  0.5136 
   02683    0.4028   -8608.2000  0.4839 
   02684    0.4128   -8596.2907  0.2859 
   02685    0.4192   -8577.2217  0.2569 
   02686    0.4348   -8582.6039  0.3079 
   02687    0.4116   -8577.2985  0.2838 
   02688    0.4132   -8538.6992  0.4370 
   02689    0.4152   -8551.0272  0.2921 
   02690    0.4024   -8544.2327  0.2654 
   02691    0.4240   -8539.9766  0.2792 
   02692    0.4004   -8530.2377  0.3108 
   02693    0.4176   -8577.5423  0.2946 
   02694    0.4204   -8575.0666  0.2886 
   02695    0.4308   -8557.3201  0.2908 
   02696    0.4240   -8562.2383  0.2913 
   02697    0.4172   -8581.3994  0.2713 
   02698    0.4044   -8580.4845  0.2937 
   02699    0.4012   -8543.2241  0.2174 
   02700    0.4036   -8575.0460  0.2435 
   02701    0.4048   -8616.3272  0.2946 
   02702    0.4132   -8592.5158  0.2577 
   02703    0.4260   -8583.9513  0.3893 
   02704    0.3976   -8649.4998  0.2655 
   02705    0.4068   -8599.3840  0.3453 
   02706    0.4108   -8560.6504  0.2789 
   02707    0.4072   -8579.2038  0.2985 
   02708    0.4016   -8572.0027  0.2806 
   02709    0.3896   -8627.4252  0.2727 
   02710    0.3884   -8621.1996  0.2736 
   02711    0.4104   -8606.5015  0.3242 
   02712    0.4084   -8632.4368  0.2781 
   02713    0.4028   -8606.9162  0.3219 
   02714    0.4032   -8605.8482  0.4965 
   02715    0.4128   -8567.4598  0.3089 
   02716    0.4188   -8564.2522  0.2734 
   02717    0.3976   -8571.6461  0.2605 
   02718    0.4024   -8533.9797  0.2711 
   02719    0.3984   -8533.5882  0.2551 
   02720    0.4124   -8552.8954  0.2905 
   02721    0.4052   -8538.8103  0.2764 
   02722    0.4068   -8587.3945  0.3487 
   02723    0.4192   -8593.5689  0.2749 
   02724    0.4088   -8607.8742  0.2776 
   02725    0.4120   -8585.9155  0.2305 
   02726    0.4020   -8540.2768  0.2399 
   02727    0.4200   -8566.9500  0.2728 
   02728    0.4096   -8602.4832  0.2619 
   02729    0.4156   -8568.9462  0.2740 
   02730    0.4212   -8528.1626  0.3797 
   02731    0.3928   -8613.8983  0.2941 
   02732    0.4120   -8633.3544  0.2654 
   02733    0.3972   -8611.1990  0.2645 
   02734    0.4064   -8620.4340  0.3140 
   02735    0.4088   -8600.3328  0.3270 
   02736    0.3976   -8640.6673  0.2311 
   02737    0.4032   -8590.8911  0.2679 
   02738    0.4204   -8602.7237  0.3159 
   02739    0.4236   -8602.9055  0.2700 
   02740    0.4040   -8555.9011  0.2816 
   02741    0.4104   -8577.6890  0.2764 
   02742    0.4032   -8597.7291  0.2712 
   02743    0.3964   -8596.6772  0.2799 
   02744    0.3968   -8651.2423  0.2722 
   02745    0.4084   -8660.2021  0.3715 
   02746    0.4044   -8658.0576  0.2946 
   02747    0.4120   -8628.2883  0.2815 
   02748    0.4148   -8591.6302  0.2760 
   02749    0.4088   -8541.9941  0.2649 
   02750    0.4184   -8574.2317  0.2817 
   02751    0.4204   -8573.3245  0.2447 
   02752    0.4108   -8586.1622  0.3131 
   02753    0.4076   -8589.4012  0.4789 
   02754    0.4252   -8575.8748  0.2496 
   02755    0.4136   -8597.7631  0.2643 
   02756    0.4304   -8561.9819  0.2888 
   02757    0.4332   -8566.0634  0.3042 
   02758    0.4128   -8547.3959  0.2674 
   02759    0.4156   -8523.3933  0.2803 
   02760    0.3932   -8535.1160  0.2641 
   02761    0.4164   -8546.2201  0.3959 
   02762    0.4048   -8495.6181  0.2482 
   02763    0.4268   -8516.0245  0.2582 
   02764    0.4228   -8514.4231  0.3968 
   02765    0.4100   -8535.3587  0.5045 
   02766    0.4052   -8482.2609  0.2712 
   02767    0.4036   -8524.0061  0.2688 
   02768    0.4072   -8569.9022  0.4882 
   02769    0.3920   -8551.7604  0.2436 
   02770    0.4324   -8551.6586  0.2458 
   02771    0.3980   -8587.4232  0.2440 
   02772    0.4260   -8601.8792  0.2606 
   02773    0.4040   -8590.6931  0.3330 
   02774    0.3912   -8559.7344  0.3049 
   02775    0.4044   -8621.4595  0.4490 
   02776    0.3992   -8606.0586  0.3052 
   02777    0.3968   -8545.8528  0.4372 
   02778    0.4076   -8548.3103  0.3037 
   02779    0.4228   -8589.7001  0.5315 
   02780    0.4144   -8559.4138  0.2850 
   02781    0.4092   -8577.9176  0.2692 
   02782    0.4032   -8580.1088  0.2471 
   02783    0.4160   -8586.8901  0.4097 
   02784    0.4012   -8597.3927  0.2640 
   02785    0.3956   -8603.0710  0.4202 
   02786    0.4252   -8605.4838  0.2799 
   02787    0.4016   -8607.7868  0.2638 
   02788    0.4164   -8576.1238  0.3019 
   02789    0.4068   -8550.9776  0.3426 
   02790    0.4180   -8578.8022  0.2868 
   02791    0.4116   -8608.9897  0.2565 
   02792    0.3944   -8626.4136  0.3091 
   02793    0.4112   -8649.1684  0.2837 
   02794    0.4004   -8683.3887  0.3016 
   02795    0.3908   -8690.0870  0.3039 
   02796    0.4024   -8642.3793  0.2865 
   02797    0.4228   -8655.6375  0.3617 
   02798    0.4040   -8656.0931  0.2440 
   02799    0.4088   -8639.4173  0.2663 
   02800    0.4044   -8623.3636  0.4365 
   02801    0.4212   -8621.2618  0.2780 
   02802    0.4188   -8621.3631  0.2887 
   02803    0.4096   -8635.2511  0.2815 
   02804    0.3968   -8622.5642  0.2691 
   02805    0.4072   -8605.5616  0.2433 
   02806    0.4044   -8603.3376  0.2337 
   02807    0.4224   -8626.3558  0.2675 
   02808    0.4228   -8598.4344  0.2989 
   02809    0.4116   -8589.7590  0.2884 
   02810    0.4108   -8635.3542  0.3192 
   02811    0.4064   -8686.9437  0.2865 
   02812    0.4108   -8682.7884  0.2669 
   02813    0.4180   -8627.6901  0.2891 
   02814    0.4132   -8611.8340  0.4006 
   02815    0.4228   -8598.8279  0.2594 
   02816    0.4244   -8599.9960  0.2896 
   02817    0.3916   -8608.6428  0.2893 
   02818    0.4092   -8611.1463  0.4377 
   02819    0.4032   -8628.5927  0.2506 
   02820    0.4012   -8554.7830  0.2788 
   02821    0.4188   -8566.9731  0.3870 
   02822    0.4044   -8589.0953  0.2414 
   02823    0.4124   -8595.7679  0.2500 
   02824    0.4308   -8581.1815  0.2453 
   02825    0.4112   -8603.3286  0.2363 
   02826    0.4092   -8603.6496  0.2934 
   02827    0.4036   -8603.5101  0.2764 
   02828    0.4012   -8625.3329  0.2783 
   02829    0.4096   -8663.7512  0.3708 
   02830    0.3988   -8660.0454  0.2656 
   02831    0.4036   -8632.4647  0.4056 
   02832    0.4116   -8633.1489  0.2899 
   02833    0.4068   -8601.2262  0.2641 
   02834    0.4084   -8609.8552  0.3326 
   02835    0.3972   -8619.3887  0.2728 
   02836    0.4032   -8618.8486  0.2521 
   02837    0.3944   -8624.1197  0.2878 
   02838    0.4184   -8596.0148  0.2794 
   02839    0.3988   -8571.9545  0.2544 
   02840    0.4308   -8599.1417  0.2872 
   02841    0.4224   -8633.5474  0.2625 
   02842    0.4076   -8606.0875  0.3053 
   02843    0.3912   -8612.9992  0.3251 
   02844    0.4120   -8596.4315  0.2974 
   02845    0.4016   -8565.1566  0.3120 
   02846    0.4016   -8528.7093  0.2596 
   02847    0.3988   -8554.2511  0.3613 
   02848    0.4068   -8560.9258  0.3212 
   02849    0.4212   -8556.3779  0.2887 
   02850    0.3988   -8568.6269  0.3039 
   02851    0.4080   -8552.7950  0.3395 
   02852    0.4000   -8566.9987  0.2927 
   02853    0.3988   -8569.1515  0.4332 
   02854    0.4228   -8591.4951  0.3514 
   02855    0.4200   -8579.9673  0.3180 
   02856    0.4124   -8578.5812  0.5097 
   02857    0.4144   -8575.6449  0.3167 
   02858    0.4032   -8601.4142  0.3020 
   02859    0.4072   -8655.9019  0.3227 
   02860    0.3980   -8584.7557  0.3726 
   02861    0.4148   -8551.5980  0.2947 
   02862    0.4224   -8538.0098  0.2820 
   02863    0.4092   -8613.0587  0.2448 
   02864    0.4140   -8609.1153  0.3073 
   02865    0.4040   -8612.0844  0.3318 
   02866    0.4108   -8621.6099  0.4326 
   02867    0.4136   -8568.9596  0.2780 
   02868    0.4096   -8585.1674  0.2720 
   02869    0.4032   -8576.6230  0.2922 
   02870    0.4140   -8590.2634  0.2381 
   02871    0.4172   -8567.8133  0.3321 
   02872    0.4104   -8538.5815  0.2657 
   02873    0.4132   -8576.7304  0.2768 
   02874    0.4140   -8605.3563  0.3180 
   02875    0.4136   -8584.2792  0.4320 
   02876    0.4124   -8547.7923  0.3652 
   02877    0.4040   -8591.3428  0.4993 
   02878    0.3972   -8585.4507  0.5104 
   02879    0.4124   -8576.6596  0.2631 
   02880    0.3972   -8585.6547  0.4527 
   02881    0.4316   -8568.0158  0.4320 
   02882    0.3972   -8594.7716  0.3002 
   02883    0.4000   -8592.6749  0.3971 
   02884    0.4024   -8599.8642  0.4972 
   02885    0.3940   -8595.0151  0.3051 
   02886    0.3920   -8588.0435  0.3198 
   02887    0.3888   -8610.9953  0.2893 
   02888    0.4108   -8582.3819  0.2666 
   02889    0.4040   -8579.7528  0.2858 
   02890    0.4012   -8588.4331  0.4613 
   02891    0.4268   -8560.6459  0.3691 
   02892    0.3996   -8581.4626  0.2739 
   02893    0.3968   -8609.9160  0.3114 
   02894    0.4260   -8601.3010  0.5009 
   02895    0.4092   -8562.9538  0.3535 
   02896    0.4188   -8592.8182  0.4626 
   02897    0.3976   -8568.2221  0.5073 
   02898    0.3920   -8551.3469  0.3645 
   02899    0.4100   -8524.1546  0.5011 
   02900    0.4176   -8488.8697  0.5113 
   02901    0.4052   -8508.0824  0.3295 
   02902    0.4020   -8510.1952  0.4317 
   02903    0.4192   -8507.1886  0.3893 
   02904    0.4212   -8534.4145  0.2844 
   02905    0.4024   -8579.6266  0.2664 
   02906    0.4136   -8617.5193  0.2842 
   02907    0.4148   -8619.3870  0.3770 
   02908    0.4080   -8668.4722  0.2930 
   02909    0.4172   -8666.2672  0.2636 
   02910    0.4096   -8572.3491  0.2963 
   02911    0.4220   -8561.4458  0.2596 
   02912    0.4060   -8547.7393  0.2616 
   02913    0.4144   -8576.7297  0.3221 
   02914    0.4088   -8569.0220  0.2952 
   02915    0.4096   -8565.7967  0.2832 
   02916    0.4056   -8601.9680  0.2669 
   02917    0.3964   -8628.6347  0.2709 
   02918    0.4068   -8634.6016  0.4462 
   02919    0.4108   -8624.8488  0.3041 
   02920    0.4124   -8697.9765  0.2782 
   02921    0.4096   -8706.2322  0.3349 
   02922    0.4068   -8653.6209  0.3120 
   02923    0.4216   -8643.0892  0.2633 
   02924    0.4276   -8667.5769  0.3150 
   02925    0.4048   -8676.6175  0.3605 
   02926    0.4180   -8655.8010  0.2596 
   02927    0.4180   -8656.7675  0.3065 
   02928    0.4156   -8647.0456  0.3106 
   02929    0.4012   -8659.2152  0.2547 
   02930    0.4004   -8624.0172  0.2818 
   02931    0.3940   -8670.4233  0.2782 
   02932    0.4060   -8647.1937  0.2547 
   02933    0.4036   -8644.1617  0.3187 
   02934    0.4096   -8671.3060  0.3352 
   02935    0.4212   -8640.3243  0.2707 
   02936    0.4032   -8601.4335  0.2714 
   02937    0.4056   -8608.5455  0.2805 
   02938    0.4112   -8599.7524  0.3076 
   02939    0.3964   -8648.7103  0.2682 
   02940    0.4220   -8594.0712  0.2651 
   02941    0.4152   -8612.7930  0.2973 
   02942    0.4116   -8547.7779  0.2488 
   02943    0.4180   -8537.9779  0.3936 
   02944    0.4036   -8528.5281  0.2782 
   02945    0.3932   -8553.8158  0.2874 
   02946    0.4336   -8572.3360  0.2778 
   02947    0.4144   -8592.1182  0.2662 
   02948    0.4212   -8596.4989  0.5079 
   02949    0.4116   -8580.3522  0.2802 
   02950    0.3988   -8628.3534  0.2859 
   02951    0.3996   -8599.1743  0.2839 
   02952    0.3960   -8572.7694  0.6130 
   02953    0.4048   -8605.7063  0.2695 
   02954    0.3876   -8622.3356  0.3855 
   02955    0.3864   -8582.2977  0.2491 
   02956    0.4068   -8585.4214  0.2769 
   02957    0.4176   -8579.6262  0.2510 
   02958    0.4076   -8628.4855  0.2832 
   02959    0.3860   -8614.6218  0.2347 
   02960    0.4144   -8579.3116  0.2867 
   02961    0.4132   -8609.7114  0.2435 
   02962    0.3980   -8603.5319  0.2306 
   02963    0.4172   -8579.6470  0.2422 
   02964    0.4244   -8559.7799  0.3021 
   02965    0.4000   -8561.6038  0.2893 
   02966    0.4128   -8535.7711  0.3288 
   02967    0.4036   -8559.0445  0.2506 
   02968    0.3972   -8548.7713  0.4620 
   02969    0.4312   -8573.5854  0.2884 
   02970    0.4268   -8596.4042  0.2897 
   02971    0.4228   -8538.2936  0.2953 
   02972    0.4144   -8574.9127  0.2813 
   02973    0.4128   -8614.6875  0.2946 
   02974    0.4160   -8646.1210  0.3045 
   02975    0.4060   -8617.1406  0.2815 
   02976    0.4100   -8605.7308  0.3444 
   02977    0.4020   -8578.3232  0.2780 
   02978    0.4000   -8593.7201  0.3403 
   02979    0.4088   -8631.5186  0.2642 
   02980    0.4000   -8631.5173  0.2943 
   02981    0.3984   -8663.1242  0.4357 
   02982    0.4084   -8657.5942  0.2462 
   02983    0.4152   -8651.3983  0.2814 
   02984    0.4192   -8642.2733  0.3030 
   02985    0.4204   -8605.3934  0.2831 
   02986    0.4156   -8565.6518  0.3879 
   02987    0.4072   -8589.0030  0.2712 
   02988    0.4184   -8596.7493  0.3192 
   02989    0.3936   -8611.7846  0.4946 
   02990    0.4076   -8586.1882  0.3069 
   02991    0.3960   -8619.2446  0.2790 
   02992    0.4048   -8608.9455  0.4175 
   02993    0.4008   -8621.2830  0.3249 
   02994    0.4112   -8582.3514  0.3068 
   02995    0.4088   -8593.4308  0.2672 
   02996    0.4016   -8608.8274  0.2763 
   02997    0.4108   -8618.2468  0.4621 
   02998    0.4100   -8594.5204  0.2885 
   02999    0.4064   -8564.6513  0.5012 
   03000    0.4140   -8537.6258  0.2707 
   03001    0.4092   -8573.1723  0.3318 
   03002    0.4132   -8562.4929  0.2556 
   03003    0.4092   -8590.6754  0.3131 
   03004    0.4252   -8576.8040  0.2978 
   03005    0.4160   -8584.7273  0.2514 
   03006    0.4116   -8554.3736  0.2721 
   03007    0.4140   -8526.8861  0.4814 
   03008    0.4160   -8566.0595  0.3349 
   03009    0.4208   -8562.9026  0.2714 
   03010    0.4040   -8582.5573  0.3006 
   03011    0.4092   -8598.3003  0.4754 
   03012    0.3876   -8610.2676  0.3152 
   03013    0.4052   -8592.3182  0.2783 
   03014    0.4168   -8623.0432  0.2856 
   03015    0.3972   -8611.9952  0.2875 
   03016    0.4132   -8599.1303  0.2818 
   03017    0.3960   -8543.4268  0.2737 
   03018    0.4056   -8536.5628  0.2916 
   03019    0.4136   -8575.5960  0.2634 
   03020    0.4104   -8612.9661  0.2940 
   03021    0.4260   -8604.3146  0.2448 
   03022    0.4108   -8625.7334  0.2872 
   03023    0.4068   -8562.8240  0.3941 
   03024    0.4240   -8568.6920  0.4080 
   03025    0.4152   -8571.3719  0.2840 
   03026    0.3960   -8573.9228  0.2653 
   03027    0.3988   -8569.9440  0.2906 
   03028    0.4112   -8642.0796  0.4162 
   03029    0.3944   -8639.8572  0.3820 
   03030    0.4204   -8587.2580  0.2623 
   03031    0.4140   -8544.4561  0.2818 
   03032    0.4048   -8502.7331  0.3030 
   03033    0.4136   -8550.6683  0.3080 
   03034    0.4132   -8589.7777  0.3064 
   03035    0.4248   -8558.2325  0.3008 
   03036    0.4140   -8540.9672  0.3306 
   03037    0.4064   -8569.4671  0.4701 
   03038    0.4000   -8597.5525  0.3431 
   03039    0.4088   -8649.6758  0.2827 
   03040    0.4060   -8630.5327  0.2813 
   03041    0.4308   -8664.0826  0.2808 
   03042    0.3996   -8602.4299  0.2737 
   03043    0.4140   -8590.5947  0.2862 
   03044    0.4000   -8629.0380  0.3095 
   03045    0.4164   -8656.0342  0.2700 
   03046    0.3996   -8608.0093  0.2902 
   03047    0.3944   -8606.1151  0.2671 
   03048    0.4104   -8633.5800  0.2485 
   03049    0.4004   -8591.9312  0.2730 
   03050    0.4044   -8619.0268  0.2660 
   03051    0.4024   -8602.7340  0.2626 
   03052    0.4008   -8586.9161  0.2914 
   03053    0.4080   -8572.8273  0.2599 
   03054    0.4028   -8578.8440  0.2902 
   03055    0.4292   -8534.9915  0.2632 
   03056    0.4076   -8523.0592  0.2577 
   03057    0.4172   -8553.1501  0.3294 
   03058    0.4132   -8549.5751  0.3995 
   03059    0.4116   -8567.1928  0.2953 
   03060    0.4092   -8607.1361  0.2989 
   03061    0.3972   -8610.3878  0.4566 
   03062    0.4076   -8617.8550  0.2807 
   03063    0.4012   -8563.3136  0.2678 
   03064    0.4092   -8603.9693  0.2492 
   03065    0.4080   -8575.4004  0.2644 
   03066    0.3940   -8591.7414  0.2416 
   03067    0.4256   -8559.7892  0.2872 
   03068    0.4128   -8564.4159  0.5250 
   03069    0.3992   -8604.2663  0.2648 
   03070    0.4048   -8576.9719  0.2911 
   03071    0.4072   -8550.6170  0.2372 
   03072    0.4228   -8603.0882  0.2394 
   03073    0.4092   -8627.6939  0.3424 
   03074    0.4036   -8631.6081  0.2932 
   03075    0.3980   -8626.2036  0.2668 
   03076    0.4088   -8644.9740  0.4048 
   03077    0.3988   -8618.4435  0.2794 
   03078    0.4052   -8569.7365  0.2688 
   03079    0.4072   -8540.4977  0.2474 
   03080    0.4092   -8518.8763  0.2709 
   03081    0.4140   -8476.7889  0.2664 
   03082    0.4176   -8468.9569  0.4657 
   03083    0.4048   -8487.2524  0.5026 
   03084    0.4260   -8479.5650  0.3614 
   03085    0.4164   -8503.3364  0.2417 
   03086    0.4052   -8500.2921  0.2627 
   03087    0.4116   -8471.5481  0.4462 
   03088    0.4152   -8497.1232  0.4574 
   03089    0.4052   -8515.4693  0.2714 
   03090    0.4008   -8547.9741  0.2739 
   03091    0.4072   -8575.7805  0.2956 
   03092    0.4188   -8528.7909  0.2895 
   03093    0.4168   -8570.5395  0.2827 
   03094    0.4108   -8590.9743  0.2766 
   03095    0.4256   -8520.2232  0.3476 
   03096    0.4192   -8573.4954  0.3462 
   03097    0.3952   -8543.5948  0.4504 
   03098    0.4212   -8550.6169  0.4969 
   03099    0.4052   -8600.5032  0.4421 
   03100    0.4076   -8586.1987  0.4040 
   03101    0.4156   -8563.9669  0.2857 
   03102    0.4132   -8519.8610  0.4116 
   03103    0.4216   -8535.1819  0.2400 
   03104    0.4192   -8563.6768  0.2730 
   03105    0.4244   -8603.7546  0.4801 
   03106    0.4060   -8652.8531  0.2449 
   03107    0.3944   -8634.6833  0.2492 
   03108    0.4128   -8593.1809  0.3287 
   03109    0.4216   -8563.5999  0.4982 
   03110    0.4108   -8548.0155  0.3312 
   03111    0.4036   -8554.2960  0.4477 
   03112    0.4256   -8565.2142  0.4118 
   03113    0.4108   -8592.5262  0.4702 
   03114    0.3996   -8610.5895  0.4453 
   03115    0.4096   -8572.5363  0.4477 
   03116    0.4008   -8573.0848  0.3398 
   03117    0.4084   -8548.2472  0.4321 
   03118    0.4136   -8555.5806  0.3786 
   03119    0.4004   -8567.1540  0.4686 
   03120    0.4032   -8603.1670  0.4694 
   03121    0.3972   -8602.9690  0.4426 
   03122    0.3964   -8593.6790  0.4697 
   03123    0.4164   -8593.3496  0.4017 
   03124    0.4156   -8579.7154  0.3418 
   03125    0.4380   -8600.5775  0.4357 
   03126    0.4176   -8573.2862  0.2853 
   03127    0.4212   -8570.6201  0.3301 
   03128    0.4176   -8614.3255  0.3286 
   03129    0.4120   -8653.6512  0.3722 
   03130    0.4044   -8641.3974  0.4291 
   03131    0.4068   -8649.2176  0.4469 
   03132    0.3888   -8669.0521  0.3243 
   03133    0.4016   -8685.7981  0.3453 
   03134    0.4044   -8685.8435  0.4944 
   03135    0.4056   -8587.9800  0.5095 
   03136    0.4268   -8584.4440  0.4884 
   03137    0.4020   -8579.3014  0.4663 
   03138    0.4136   -8541.2988  0.4563 
   03139    0.4176   -8555.2340  0.4402 
   03140    0.3996   -8586.1258  0.3793 
   03141    0.4124   -8571.8049  0.3521 
   03142    0.4152   -8570.3610  0.4603 
   03143    0.4132   -8505.7997  0.4790 
   03144    0.4092   -8534.9707  0.4209 
   03145    0.4316   -8587.9638  0.3609 
   03146    0.4204   -8521.5127  0.4778 
   03147    0.4212   -8531.3376  0.3388 
   03148    0.4236   -8534.1124  0.3907 
   03149    0.3936   -8533.9655  0.3621 
   03150    0.3992   -8562.9725  0.4891 
