#=====================================================
# File created:        Wed-26-Feb-2025-at-04-37-48AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.682789
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02559    0.4425   -1377.2279  0.8651 
   02560    0.3700   -1393.2691  0.8706 
   02561    0.3625   -1379.4975  0.8682 
   02562    0.4175   -1397.0238  0.8785 
   02563    0.3875   -1406.8321  0.8805 
   02564    0.4200   -1380.1044  0.8728 
   02565    0.3975   -1386.8483  0.8733 
   02566    0.3600   -1400.0094  0.8750 
   02567    0.4525   -1393.4522  0.8726 
   02568    0.3825   -1390.1653  0.8790 
   02569    0.3750   -1382.9817  0.8796 
   02570    0.4025   -1381.1551  0.8748 
   02571    0.4150   -1390.9293  0.8753 
   02572    0.4150   -1374.1605  0.8680 
   02573    0.4100   -1368.5147  0.8661 
   02574    0.3675   -1375.0551  0.8704 
   02575    0.4100   -1352.2887  0.8586 
   02576    0.4050   -1359.4718  0.8571 
   02577    0.4675   -1373.3927  0.8568 
   02578    0.4050   -1374.6205  0.8430 
   02579    0.4450   -1363.1746  0.8410 
   02580    0.3725   -1372.6152  0.8553 
   02581    0.4125   -1376.7877  0.8556 
   02582    0.4500   -1360.8210  0.8460 
   02583    0.3925   -1366.2604  0.8493 
   02584    0.4425   -1358.9489  0.8422 
   02585    0.3900   -1379.9408  0.8515 
   02586    0.4025   -1369.5077  0.8545 
   02587    0.3875   -1372.0759  0.8550 
   02588    0.4100   -1375.8302  0.8532 
   02589    0.3950   -1390.2418  0.8564 
   02590    0.3550   -1383.8043  0.8548 
   02591    0.3800   -1371.2131  0.8524 
   02592    0.4475   -1392.5692  0.8604 
   02593    0.4000   -1369.6743  0.8493 
   02594    0.3850   -1343.5699  0.8348 
   02595    0.4000   -1344.2100  0.8377 
   02596    0.3925   -1356.8715  0.8401 
   02597    0.4025   -1347.6878  0.8286 
   02598    0.4400   -1360.9770  0.8387 
   02599    0.3900   -1357.2291  0.8334 
   02600    0.3850   -1366.6152  0.8413 
   02601    0.3925   -1371.8089  0.8451 
   02602    0.4150   -1377.0654  0.8443 
   02603    0.3750   -1360.9737  0.8444 
   02604    0.3975   -1365.8388  0.8496 
   02605    0.4075   -1378.5553  0.8503 
   02606    0.3900   -1369.3151  0.8434 
   02607    0.3875   -1352.3306  0.8366 
   02608    0.4125   -1357.3276  0.8485 
   02609    0.4225   -1359.7793  0.8461 
   02610    0.4150   -1370.3206  0.8465 
   02611    0.4350   -1366.7614  0.8383 
   02612    0.3975   -1372.5247  0.8512 
   02613    0.4100   -1377.0831  0.8408 
   02614    0.4100   -1394.3750  0.8564 
   02615    0.3925   -1413.3492  0.8679 
   02616    0.4125   -1396.1588  0.8721 
   02617    0.4000   -1391.3207  0.8622 
   02618    0.4075   -1411.4507  0.8797 
   02619    0.3600   -1408.1722  0.8726 
   02620    0.4400   -1397.8606  0.8742 
   02621    0.4200   -1395.7413  0.8765 
   02622    0.3850   -1364.0175  0.8567 
   02623    0.4175   -1366.4282  0.8468 
   02624    0.4075   -1380.4044  0.8551 
   02625    0.3900   -1363.6023  0.8524 
   02626    0.3850   -1371.1952  0.8478 
   02627    0.3750   -1368.5741  0.8418 
   02628    0.4250   -1376.6283  0.8525 
   02629    0.4400   -1393.5160  0.8599 
   02630    0.3600   -1382.3169  0.8521 
   02631    0.4300   -1374.0342  0.8469 
   02632    0.3825   -1380.2881  0.8344 
   02633    0.4025   -1393.8113  0.8466 
   02634    0.4125   -1391.0755  0.8561 
   02635    0.3725   -1392.5595  0.8638 
   02636    0.4000   -1394.9682  0.8705 
   02637    0.4250   -1388.3597  0.8557 
   02638    0.4575   -1399.6567  0.8621 
   02639    0.4050   -1412.7266  0.8662 
   02640    0.4275   -1401.3678  0.8719 
   02641    0.3800   -1408.3139  0.8732 
   02642    0.3900   -1409.1200  0.8806 
   02643    0.4025   -1403.5306  0.8789 
   02644    0.3900   -1391.5887  0.8664 
   02645    0.4225   -1372.2188  0.8692 
   02646    0.4075   -1388.8017  0.8780 
   02647    0.3825   -1370.7227  0.8674 
   02648    0.4200   -1368.6401  0.8728 
   02649    0.3975   -1363.3748  0.8649 
   02650    0.3725   -1355.8339  0.8654 
   02651    0.3900   -1370.7302  0.8630 
   02652    0.3825   -1377.7250  0.8539 
   02653    0.4175   -1391.2351  0.8641 
   02654    0.3775   -1385.8888  0.8599 
   02655    0.3975   -1375.4344  0.8571 
   02656    0.4025   -1377.5880  0.8464 
   02657    0.4100   -1376.0907  0.8534 
   02658    0.3650   -1363.4801  0.8413 
   02659    0.4050   -1388.9955  0.8430 
   02660    0.4575   -1390.9581  0.8498 
   02661    0.3875   -1403.4904  0.8592 
   02662    0.4100   -1397.9009  0.8476 
   02663    0.3800   -1397.8319  0.8368 
   02664    0.4225   -1383.9837  0.8376 
   02665    0.4125   -1371.7206  0.8449 
   02666    0.4000   -1376.5797  0.8486 
   02667    0.4000   -1384.5198  0.8501 
   02668    0.4175   -1378.0669  0.8365 
   02669    0.3900   -1380.5827  0.8356 
   02670    0.4375   -1363.9946  0.8387 
   02671    0.4175   -1383.9581  0.8464 
   02672    0.3775   -1382.0274  0.8469 
   02673    0.4250   -1380.1305  0.8579 
   02674    0.4375   -1359.8508  0.8544 
   02675    0.3825   -1362.7746  0.8546 
   02676    0.4250   -1354.3536  0.8459 
   02677    0.4125   -1371.0667  0.8425 
   02678    0.4125   -1367.1200  0.8414 
   02679    0.4075   -1366.6268  0.8448 
   02680    0.4225   -1381.8825  0.8498 
   02681    0.3850   -1377.4091  0.8491 
   02682    0.4100   -1368.7937  0.8454 
   02683    0.4400   -1367.4168  0.8320 
   02684    0.4300   -1355.5654  0.8403 
   02685    0.3975   -1370.5333  0.8481 
   02686    0.4175   -1365.6670  0.8551 
   02687    0.3975   -1368.6340  0.8625 
   02688    0.4450   -1394.2629  0.8640 
   02689    0.3925   -1386.4080  0.8590 
   02690    0.3900   -1368.0867  0.8476 
   02691    0.4350   -1359.2412  0.8363 
   02692    0.3975   -1362.7421  0.8338 
   02693    0.4175   -1371.8069  0.8299 
   02694    0.4175   -1361.9724  0.8269 
   02695    0.3650   -1378.6271  0.8309 
   02696    0.4225   -1366.5080  0.8382 
   02697    0.3750   -1365.5504  0.8441 
   02698    0.4150   -1362.4837  0.8469 
   02699    0.3900   -1357.1834  0.8347 
   02700    0.3900   -1364.6695  0.8250 
   02701    0.3950   -1380.6297  0.8321 
   02702    0.4300   -1356.9993  0.8288 
   02703    0.4475   -1350.7757  0.8300 
   02704    0.3975   -1351.9517  0.8155 
   02705    0.4275   -1360.1869  0.8284 
   02706    0.4350   -1369.0194  0.8417 
   02707    0.4100   -1391.1407  0.8479 
   02708    0.3925   -1392.2743  0.8446 
   02709    0.4375   -1361.4201  0.8366 
   02710    0.3900   -1390.2635  0.8510 
   02711    0.4600   -1392.0720  0.8650 
   02712    0.4000   -1389.2829  0.8612 
   02713    0.3925   -1397.0116  0.8551 
   02714    0.4175   -1389.5347  0.8593 
   02715    0.3950   -1389.3536  0.8609 
   02716    0.4375   -1381.0301  0.8535 
   02717    0.4375   -1384.6445  0.8583 
   02718    0.3650   -1378.8594  0.8498 
   02719    0.4100   -1394.8452  0.8526 
   02720    0.3575   -1400.6269  0.8521 
   02721    0.3900   -1398.3493  0.8440 
   02722    0.4125   -1386.1816  0.8458 
   02723    0.3950   -1392.9886  0.8511 
   02724    0.3750   -1390.9790  0.8565 
   02725    0.3825   -1386.7801  0.8466 
   02726    0.3900   -1395.6974  0.8452 
   02727    0.3775   -1374.9747  0.8431 
   02728    0.4275   -1374.2813  0.8460 
   02729    0.4025   -1378.9961  0.8521 
   02730    0.4350   -1371.1357  0.8474 
   02731    0.4025   -1373.8859  0.8470 
   02732    0.3900   -1401.8183  0.8705 
   02733    0.3775   -1400.6144  0.8651 
   02734    0.3975   -1389.3442  0.8588 
   02735    0.3750   -1391.0003  0.8589 
   02736    0.4000   -1387.6315  0.8592 
   02737    0.4200   -1390.0096  0.8533 
   02738    0.4050   -1372.5831  0.8547 
   02739    0.4200   -1356.1599  0.8501 
   02740    0.3900   -1380.2776  0.8457 
   02741    0.3950   -1364.5012  0.8334 
   02742    0.4375   -1377.0356  0.8389 
   02743    0.4150   -1366.8157  0.8447 
   02744    0.4025   -1362.3603  0.8534 
   02745    0.3500   -1351.3185  0.8487 
   02746    0.4225   -1355.6778  0.8535 
   02747    0.4025   -1348.1296  0.8461 
   02748    0.4475   -1359.2183  0.8514 
   02749    0.4025   -1377.6401  0.8515 
   02750    0.3700   -1363.7841  0.8438 
   02751    0.3850   -1374.2597  0.8508 
   02752    0.3775   -1368.7279  0.8375 
   02753    0.4025   -1348.9846  0.8328 
   02754    0.4100   -1358.4036  0.8447 
   02755    0.4075   -1371.0521  0.8471 
   02756    0.4200   -1354.7792  0.8393 
   02757    0.3875   -1366.6330  0.8387 
   02758    0.4325   -1363.2300  0.8260 
   02759    0.4250   -1352.3434  0.8245 
   02760    0.4475   -1374.8943  0.8405 
   02761    0.4400   -1365.8548  0.8335 
   02762    0.4125   -1357.3324  0.8223 
   02763    0.4175   -1364.9129  0.8253 
   02764    0.4550   -1372.3745  0.8307 
   02765    0.4050   -1382.7466  0.8335 
   02766    0.3875   -1392.6570  0.8323 
   02767    0.4075   -1384.1393  0.8294 
   02768    0.3975   -1386.7368  0.8411 
   02769    0.3925   -1372.9822  0.8426 
   02770    0.3900   -1387.7250  0.8409 
   02771    0.3975   -1385.5677  0.8450 
   02772    0.4250   -1379.0683  0.8452 
   02773    0.3675   -1396.0206  0.8535 
   02774    0.3875   -1391.7150  0.8572 
   02775    0.4225   -1361.1106  0.8601 
   02776    0.3975   -1366.4884  0.8564 
   02777    0.4225   -1374.2340  0.8579 
   02778    0.4150   -1366.7763  0.8518 
   02779    0.3975   -1368.3190  0.8596 
   02780    0.4600   -1359.5579  0.8498 
   02781    0.4125   -1388.4088  0.8638 
   02782    0.4025   -1393.9998  0.8746 
   02783    0.4000   -1402.6096  0.8772 
   02784    0.3925   -1401.0001  0.8778 
   02785    0.3850   -1390.1826  0.8681 
   02786    0.3800   -1391.6643  0.8646 
   02787    0.4125   -1386.2146  0.8681 
   02788    0.4250   -1358.2370  0.8595 
   02789    0.4325   -1357.2778  0.8595 
   02790    0.4450   -1356.1362  0.8586 
   02791    0.4575   -1341.1224  0.8382 
   02792    0.4525   -1353.9129  0.8452 
   02793    0.4250   -1368.6610  0.8561 
   02794    0.4350   -1356.9198  0.8527 
   02795    0.4150   -1372.7995  0.8587 
   02796    0.3700   -1399.1568  0.8749 
   02797    0.3925   -1378.9798  0.8608 
   02798    0.4075   -1369.6666  0.8497 
   02799    0.4150   -1371.6038  0.8447 
   02800    0.4400   -1362.9694  0.8485 
   02801    0.4175   -1359.2097  0.8459 
   02802    0.4375   -1358.0439  0.8486 
   02803    0.4325   -1363.5454  0.8556 
   02804    0.3800   -1363.1104  0.8553 
   02805    0.3975   -1356.4897  0.8537 
   02806    0.4075   -1367.7109  0.8519 
   02807    0.4350   -1356.1079  0.8564 
   02808    0.4400   -1384.2634  0.8627 
   02809    0.3800   -1385.4505  0.8671 
   02810    0.4075   -1382.3608  0.8661 
   02811    0.4025   -1376.0205  0.8674 
   02812    0.4200   -1384.3080  0.8663 
   02813    0.4000   -1385.6636  0.8549 
   02814    0.4175   -1371.6099  0.8532 
   02815    0.4025   -1375.8365  0.8533 
   02816    0.3825   -1380.0310  0.8628 
   02817    0.4150   -1381.3327  0.8762 
   02818    0.3975   -1395.2957  0.8821 
   02819    0.4175   -1377.3576  0.8811 
   02820    0.4275   -1377.1772  0.8739 
   02821    0.3825   -1391.7506  0.8823 
   02822    0.3950   -1393.3601  0.8889 
   02823    0.4225   -1377.1100  0.8871 
   02824    0.4225   -1379.1055  0.8858 
   02825    0.4400   -1392.7681  0.8898 
   02826    0.4275   -1393.8637  0.8821 
   02827    0.3775   -1401.7278  0.8890 
   02828    0.3900   -1401.4547  0.8888 
   02829    0.4175   -1398.2323  0.8942 
   02830    0.4150   -1382.7135  0.8854 
   02831    0.3625   -1385.6160  0.8869 
   02832    0.3675   -1389.5026  0.8838 
   02833    0.3700   -1379.9541  0.8803 
   02834    0.4075   -1362.2107  0.8684 
   02835    0.4100   -1372.0433  0.8775 
   02836    0.3700   -1372.0114  0.8756 
   02837    0.4000   -1365.6840  0.8695 
   02838    0.3900   -1373.2259  0.8739 
   02839    0.3900   -1374.4622  0.8754 
   02840    0.4450   -1366.9540  0.8743 
   02841    0.3725   -1371.3730  0.8745 
   02842    0.3875   -1379.0495  0.8835 
   02843    0.3975   -1374.1800  0.8803 
   02844    0.3825   -1362.2779  0.8778 
   02845    0.3550   -1366.9455  0.8854 
   02846    0.4475   -1371.7947  0.8852 
   02847    0.4350   -1388.4168  0.8869 
   02848    0.3875   -1374.2912  0.8823 
   02849    0.4225   -1361.6251  0.8667 
   02850    0.4275   -1347.8093  0.8630 
   02851    0.4350   -1368.1704  0.8667 
   02852    0.4175   -1366.7148  0.8674 
   02853    0.4000   -1362.4757  0.8666 
   02854    0.4175   -1362.4373  0.8777 
   02855    0.3700   -1355.7154  0.8681 
   02856    0.4300   -1356.0018  0.8706 
   02857    0.4125   -1360.2453  0.8693 
   02858    0.4000   -1362.2764  0.8670 
   02859    0.4050   -1375.5034  0.8653 
   02860    0.3950   -1373.0974  0.8706 
   02861    0.3925   -1373.5336  0.8809 
   02862    0.4325   -1367.9703  0.8727 
   02863    0.4250   -1364.1852  0.8608 
   02864    0.4025   -1380.7773  0.8643 
   02865    0.4100   -1393.3051  0.8607 
   02866    0.3975   -1367.3118  0.8603 
   02867    0.3650   -1366.2204  0.8543 
   02868    0.4200   -1375.4611  0.8634 
   02869    0.3725   -1360.3108  0.8545 
   02870    0.4125   -1365.5967  0.8586 
   02871    0.4075   -1383.3729  0.8679 
   02872    0.4075   -1348.6200  0.8584 
   02873    0.4400   -1366.8244  0.8649 
   02874    0.4075   -1366.4981  0.8574 
   02875    0.4225   -1360.0875  0.8680 
   02876    0.4300   -1380.5431  0.8788 
   02877    0.4725   -1376.9252  0.8815 
   02878    0.3950   -1398.4944  0.8863 
   02879    0.3950   -1402.5271  0.8903 
   02880    0.3900   -1396.0001  0.8891 
   02881    0.3850   -1373.8930  0.8695 
   02882    0.4350   -1373.2008  0.8573 
   02883    0.3975   -1374.3853  0.8650 
   02884    0.3925   -1358.9117  0.8536 
   02885    0.3850   -1366.2558  0.8563 
   02886    0.4000   -1371.6868  0.8530 
   02887    0.3750   -1383.2451  0.8577 
   02888    0.3875   -1376.1714  0.8626 
   02889    0.3800   -1362.5214  0.8567 
   02890    0.4200   -1381.6834  0.8631 
   02891    0.3825   -1384.6334  0.8588 
   02892    0.3975   -1384.0142  0.8557 
   02893    0.4000   -1388.3087  0.8583 
   02894    0.4350   -1381.2097  0.8638 
   02895    0.4175   -1365.4593  0.8581 
   02896    0.4650   -1376.3499  0.8672 
   02897    0.4400   -1379.1014  0.8722 
   02898    0.3900   -1348.4396  0.8623 
   02899    0.4225   -1356.8657  0.8676 
   02900    0.4750   -1379.3870  0.8834 
   02901    0.4150   -1391.5399  0.8766 
   02902    0.4250   -1381.5034  0.8708 
   02903    0.4075   -1379.0705  0.8737 
   02904    0.3650   -1383.1841  0.8778 
   02905    0.3550   -1384.3925  0.8727 
   02906    0.4175   -1377.0388  0.8758 
   02907    0.4450   -1377.1409  0.8774 
   02908    0.4450   -1379.0954  0.8722 
   02909    0.4300   -1381.4740  0.8680 
   02910    0.3775   -1365.1736  0.8621 
   02911    0.4125   -1374.5283  0.8672 
   02912    0.4425   -1383.6193  0.8598 
   02913    0.3800   -1377.3263  0.8612 
   02914    0.4050   -1365.1657  0.8498 
   02915    0.4150   -1366.0492  0.8470 
   02916    0.3875   -1374.4913  0.8499 
   02917    0.4100   -1386.7485  0.8561 
   02918    0.4375   -1366.8663  0.8450 
   02919    0.3825   -1380.3860  0.8600 
   02920    0.4100   -1372.6591  0.8609 
   02921    0.3700   -1376.5874  0.8640 
   02922    0.4000   -1378.3933  0.8654 
   02923    0.4200   -1378.1450  0.8677 
   02924    0.3900   -1379.6994  0.8724 
   02925    0.3375   -1390.8311  0.8736 
   02926    0.4075   -1403.1731  0.8712 
   02927    0.4175   -1383.5853  0.8714 
   02928    0.4275   -1384.8950  0.8726 
   02929    0.3700   -1366.1120  0.8662 
   02930    0.4475   -1374.8065  0.8653 
   02931    0.4375   -1370.9443  0.8605 
   02932    0.3850   -1367.3661  0.8571 
   02933    0.3750   -1381.6323  0.8729 
   02934    0.4075   -1379.7512  0.8703 
   02935    0.4200   -1376.4126  0.8655 
   02936    0.3875   -1388.3687  0.8785 
   02937    0.3900   -1389.3431  0.8811 
   02938    0.4050   -1403.2833  0.8925 
   02939    0.4050   -1376.2023  0.8795 
   02940    0.3750   -1371.0637  0.8719 
   02941    0.4125   -1389.3393  0.8633 
   02942    0.3775   -1380.4963  0.8504 
   02943    0.4175   -1362.4717  0.8557 
   02944    0.4425   -1382.2869  0.8632 
   02945    0.4125   -1403.5595  0.8766 
   02946    0.4175   -1386.7302  0.8646 
   02947    0.3575   -1386.8306  0.8667 
   02948    0.3875   -1370.3856  0.8594 
   02949    0.4175   -1373.6930  0.8526 
   02950    0.3900   -1380.6370  0.8569 
   02951    0.4325   -1374.9015  0.8437 
   02952    0.4700   -1371.6558  0.8469 
   02953    0.4075   -1369.8649  0.8327 
   02954    0.4250   -1390.9380  0.8427 
   02955    0.4125   -1387.5913  0.8441 
   02956    0.3700   -1382.2459  0.8362 
   02957    0.4100   -1375.9615  0.8359 
   02958    0.4075   -1370.4468  0.8423 
   02959    0.3925   -1363.9988  0.8417 
   02960    0.4450   -1391.4716  0.8520 
   02961    0.4450   -1356.2172  0.8446 
   02962    0.4200   -1368.2875  0.8468 
   02963    0.4050   -1361.0023  0.8431 
   02964    0.3975   -1363.0158  0.8349 
   02965    0.4050   -1373.4961  0.8378 
   02966    0.4350   -1355.6883  0.8255 
   02967    0.4450   -1364.0203  0.8335 
   02968    0.4100   -1385.8948  0.8436 
   02969    0.3875   -1388.8798  0.8386 
   02970    0.3775   -1380.3812  0.8357 
   02971    0.4100   -1386.9641  0.8396 
   02972    0.4375   -1377.8573  0.8463 
   02973    0.3950   -1365.8177  0.8345 
   02974    0.3925   -1371.4371  0.8351 
   02975    0.4225   -1345.2157  0.8263 
   02976    0.3900   -1364.8501  0.8405 
   02977    0.3575   -1359.7754  0.8391 
   02978    0.4100   -1364.9201  0.8400 
   02979    0.3700   -1369.5282  0.8358 
   02980    0.4300   -1372.7266  0.8471 
   02981    0.4425   -1368.7092  0.8481 
   02982    0.3875   -1380.8301  0.8552 
   02983    0.4175   -1378.0857  0.8599 
   02984    0.4400   -1387.6739  0.8636 
   02985    0.4275   -1370.0559  0.8605 
   02986    0.3975   -1367.0137  0.8697 
   02987    0.3900   -1393.2740  0.8848 
   02988    0.4100   -1398.8804  0.8817 
   02989    0.4625   -1400.2823  0.8849 
   02990    0.4025   -1404.2439  0.8835 
   02991    0.4000   -1388.6814  0.8780 
   02992    0.4000   -1382.7449  0.8754 
   02993    0.4100   -1389.6664  0.8736 
   02994    0.4150   -1374.1609  0.8681 
   02995    0.3975   -1383.5206  0.8770 
   02996    0.4325   -1370.8462  0.8721 
   02997    0.4350   -1359.4024  0.8601 
   02998    0.4325   -1355.8840  0.8678 
   02999    0.4225   -1364.0980  0.8715 
   03000    0.4325   -1363.8400  0.8694 
   03001    0.4400   -1369.9483  0.8648 
   03002    0.4225   -1394.3997  0.8689 
   03003    0.4125   -1389.9335  0.8561 
   03004    0.3575   -1395.0185  0.8639 
   03005    0.4250   -1381.4830  0.8595 
   03006    0.3750   -1367.7972  0.8484 
   03007    0.3425   -1372.8033  0.8469 
   03008    0.3950   -1370.9197  0.8371 
   03009    0.4275   -1379.6350  0.8459 
   03010    0.3950   -1365.4750  0.8336 
   03011    0.4450   -1374.9378  0.8378 
   03012    0.4200   -1384.1055  0.8356 
   03013    0.4525   -1385.6144  0.8433 
   03014    0.4375   -1382.7601  0.8333 
   03015    0.4000   -1370.8463  0.8285 
   03016    0.4025   -1372.8435  0.8261 
   03017    0.4175   -1378.0788  0.8332 
   03018    0.4225   -1372.5482  0.8253 
   03019    0.4275   -1372.9349  0.8094 
   03020    0.4375   -1347.4864  0.8092 
   03021    0.3975   -1354.2010  0.8044 
   03022    0.4075   -1356.5648  0.8052 
   03023    0.4075   -1378.2241  0.8237 
   03024    0.3625   -1384.6905  0.8335 
   03025    0.4075   -1359.7215  0.8157 
   03026    0.3850   -1367.1431  0.8257 
   03027    0.4250   -1349.6761  0.8213 
   03028    0.4200   -1353.5774  0.8305 
   03029    0.4375   -1363.1779  0.8339 
   03030    0.4450   -1372.4694  0.8442 
   03031    0.4075   -1378.7437  0.8431 
   03032    0.3500   -1378.1364  0.8435 
   03033    0.4325   -1377.3056  0.8565 
   03034    0.4000   -1363.7685  0.8476 
   03035    0.4550   -1360.1458  0.8536 
   03036    0.4100   -1360.5412  0.8420 
   03037    0.4600   -1367.0308  0.8318 
   03038    0.4025   -1371.4582  0.8380 
   03039    0.4175   -1346.1796  0.8299 
   03040    0.4050   -1356.0410  0.8290 
   03041    0.4300   -1348.2628  0.8322 
   03042    0.4275   -1329.8785  0.8242 
   03043    0.4250   -1363.9435  0.8259 
   03044    0.4400   -1366.7601  0.8234 
   03045    0.3725   -1357.5300  0.8259 
   03046    0.4225   -1358.1639  0.8192 
   03047    0.4700   -1345.4327  0.8120 
   03048    0.4200   -1346.6003  0.7990 
   03049    0.4625   -1349.3201  0.7999 
   03050    0.3750   -1342.5051  0.8035 
   03051    0.4025   -1346.6700  0.8062 
   03052    0.4025   -1329.3717  0.7950 
   03053    0.4150   -1347.7745  0.7971 
   03054    0.4275   -1352.4940  0.7894 
   03055    0.4050   -1349.8875  0.7947 
   03056    0.4250   -1382.7786  0.8129 
   03057    0.4325   -1377.8413  0.8174 
   03058    0.4450   -1368.1576  0.8115 
   03059    0.3875   -1346.8153  0.8028 
   03060    0.4475   -1356.1127  0.7981 
   03061    0.3900   -1367.9997  0.7968 
   03062    0.3900   -1368.2899  0.8030 
   03063    0.4025   -1378.7534  0.8077 
   03064    0.4250   -1367.7937  0.7998 
   03065    0.3825   -1359.3344  0.8021 
   03066    0.3900   -1355.6764  0.7930 
   03067    0.3325   -1370.7065  0.8038 
   03068    0.4400   -1359.8327  0.8002 
   03069    0.4475   -1362.2555  0.8022 
   03070    0.4050   -1353.9785  0.8086 
   03071    0.3975   -1352.2798  0.7921 
   03072    0.4175   -1363.0625  0.8047 
   03073    0.3750   -1368.1990  0.7967 
   03074    0.3950   -1366.0371  0.7912 
   03075    0.3900   -1390.2438  0.8134 
   03076    0.4400   -1386.8736  0.8073 
   03077    0.3950   -1372.6898  0.8085 
   03078    0.4050   -1372.5618  0.8073 
   03079    0.4250   -1394.4621  0.8032 
   03080    0.3775   -1378.7912  0.8051 
   03081    0.4175   -1396.5110  0.8100 
   03082    0.4225   -1389.5142  0.8011 
   03083    0.3725   -1375.6653  0.8018 
   03084    0.4350   -1375.5160  0.7807 
   03085    0.4125   -1382.5562  0.7914 
   03086    0.3975   -1376.9705  0.7838 
   03087    0.3850   -1371.1926  0.7888 
   03088    0.4450   -1375.4163  0.7960 
   03089    0.3900   -1374.2735  0.7966 
   03090    0.4100   -1367.8796  0.7958 
   03091    0.4175   -1374.2471  0.8148 
   03092    0.4325   -1369.9083  0.8106 
   03093    0.3675   -1356.3596  0.7991 
   03094    0.4475   -1365.7369  0.7987 
   03095    0.3950   -1347.7517  0.7930 
   03096    0.4300   -1362.1585  0.8002 
   03097    0.3575   -1365.5097  0.7962 
   03098    0.4000   -1379.5829  0.7941 
   03099    0.3700   -1375.3645  0.8103 
   03100    0.4150   -1379.6598  0.8280 
   03101    0.3825   -1387.3846  0.8295 
   03102    0.3725   -1392.3520  0.8283 
   03103    0.3900   -1390.6768  0.8271 
   03104    0.3625   -1390.1631  0.8147 
   03105    0.4225   -1413.2448  0.8315 
   03106    0.4125   -1402.4197  0.8250 
   03107    0.3725   -1398.8784  0.8112 
   03108    0.4025   -1389.4620  0.8114 
   03109    0.4000   -1363.8681  0.7958 
   03110    0.4125   -1382.1252  0.8022 
   03111    0.4075   -1354.3722  0.7947 
   03112    0.3800   -1334.8568  0.8068 
   03113    0.3875   -1358.4764  0.8063 
   03114    0.4250   -1349.8449  0.8241 
   03115    0.3900   -1364.6440  0.8267 
   03116    0.3825   -1366.5561  0.8273 
   03117    0.3725   -1374.1004  0.8274 
   03118    0.3925   -1367.5250  0.8246 
   03119    0.4150   -1370.3853  0.8241 
   03120    0.4000   -1369.2709  0.8322 
   03121    0.3925   -1372.0776  0.8406 
   03122    0.4200   -1372.8514  0.8297 
   03123    0.3950   -1387.0983  0.8254 
   03124    0.4000   -1390.6985  0.8299 
   03125    0.3825   -1391.4913  0.8218 
   03126    0.3875   -1384.8514  0.8186 
   03127    0.3975   -1395.4986  0.8251 
   03128    0.4175   -1399.3532  0.8265 
   03129    0.3975   -1379.1567  0.8277 
   03130    0.4200   -1387.3551  0.8398 
   03131    0.4025   -1392.1466  0.8448 
   03132    0.3875   -1387.7760  0.8535 
   03133    0.4500   -1382.7310  0.8446 
   03134    0.4350   -1366.5847  0.8354 
   03135    0.4500   -1352.2154  0.8341 
   03136    0.3875   -1358.8307  0.8313 
   03137    0.4350   -1378.5496  0.8344 
   03138    0.4525   -1391.7726  0.8316 
   03139    0.4025   -1375.1932  0.8253 
   03140    0.4300   -1390.9577  0.8361 
   03141    0.4075   -1382.6333  0.8237 
   03142    0.3925   -1389.9748  0.8279 
   03143    0.4000   -1408.4240  0.8371 
   03144    0.3775   -1385.4957  0.8380 
   03145    0.4075   -1377.3581  0.8240 
   03146    0.3800   -1385.1995  0.8184 
   03147    0.4500   -1383.7921  0.8322 
   03148    0.3975   -1378.1775  0.8402 
   03149    0.3925   -1392.1254  0.8543 
   03150    0.4000   -1368.2927  0.8518 
   03151    0.4275   -1366.1797  0.8426 
   03152    0.3975   -1372.0786  0.8423 
   03153    0.3900   -1365.7478  0.8329 
   03154    0.3825   -1380.3787  0.8481 
   03155    0.4225   -1401.8984  0.8493 
   03156    0.4000   -1408.4312  0.8608 
   03157    0.3925   -1392.9773  0.8543 
   03158    0.3825   -1379.9617  0.8453 
   03159    0.4275   -1385.4001  0.8394 
   03160    0.4200   -1386.4596  0.8482 
   03161    0.4125   -1400.4551  0.8513 
   03162    0.4100   -1388.7487  0.8425 
   03163    0.4225   -1385.4274  0.8489 
   03164    0.4125   -1368.7506  0.8519 
   03165    0.4025   -1375.2770  0.8443 
   03166    0.4275   -1359.7287  0.8421 
   03167    0.4200   -1364.3888  0.8373 
   03168    0.4075   -1391.8944  0.8495 
   03169    0.4125   -1382.1420  0.8465 
   03170    0.4250   -1386.7591  0.8471 
   03171    0.3775   -1377.0670  0.8435 
   03172    0.3625   -1356.9291  0.8318 
   03173    0.4225   -1389.0830  0.8282 
   03174    0.4225   -1379.3114  0.8233 
   03175    0.4125   -1378.0270  0.8255 
   03176    0.4000   -1382.8825  0.8182 
   03177    0.4150   -1374.9668  0.8147 
   03178    0.4050   -1348.4590  0.8052 
   03179    0.3775   -1346.0421  0.8070 
   03180    0.4475   -1335.4913  0.8005 
   03181    0.4300   -1340.2949  0.7977 
   03182    0.4100   -1355.4559  0.8053 
   03183    0.4325   -1342.4275  0.8207 
   03184    0.4575   -1350.4954  0.8268 
   03185    0.4150   -1343.7751  0.8266 
   03186    0.4225   -1356.6101  0.8280 
   03187    0.3850   -1352.1275  0.8269 
   03188    0.3925   -1365.5296  0.8361 
