#=====================================================
# File created:        Wed-26-Feb-2025-at-05-07-04AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        2.023640
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03091    0.4100   -1373.4749  0.8029 
   03092    0.3975   -1381.7917  0.8071 
   03093    0.4125   -1385.5860  0.8025 
   03094    0.4050   -1388.0662  0.8183 
   03095    0.4250   -1391.0064  0.8172 
   03096    0.4000   -1382.4865  0.8221 
   03097    0.3975   -1356.1917  0.8145 
   03098    0.4225   -1350.9956  0.7973 
   03099    0.3575   -1369.6214  0.8158 
   03100    0.4500   -1351.7791  0.7948 
   03101    0.4150   -1370.0901  0.8006 
   03102    0.4400   -1373.4904  0.8067 
   03103    0.3975   -1367.1017  0.8152 
   03104    0.4025   -1364.1452  0.8218 
   03105    0.3825   -1375.6506  0.8187 
   03106    0.4375   -1385.7524  0.8186 
   03107    0.4200   -1379.3899  0.8199 
   03108    0.4225   -1390.0414  0.8210 
   03109    0.4325   -1393.6656  0.8388 
   03110    0.3800   -1368.6422  0.8217 
   03111    0.3850   -1385.5785  0.8294 
   03112    0.4425   -1396.5190  0.8489 
   03113    0.4050   -1385.4378  0.8503 
   03114    0.4325   -1388.8907  0.8454 
   03115    0.3900   -1392.3825  0.8426 
   03116    0.3825   -1382.1740  0.8316 
   03117    0.3950   -1371.9869  0.8283 
   03118    0.3750   -1386.5464  0.8393 
   03119    0.3800   -1376.7390  0.8426 
   03120    0.4200   -1376.7078  0.8447 
   03121    0.3750   -1366.4248  0.8371 
   03122    0.4150   -1362.9296  0.8355 
   03123    0.4225   -1360.5179  0.8405 
   03124    0.4150   -1352.8252  0.8306 
   03125    0.3675   -1353.9383  0.8271 
   03126    0.4025   -1372.3136  0.8378 
   03127    0.4075   -1375.0416  0.8418 
   03128    0.4050   -1386.9202  0.8489 
   03129    0.4075   -1396.7432  0.8545 
   03130    0.4075   -1404.7717  0.8601 
   03131    0.3975   -1393.9563  0.8591 
   03132    0.3800   -1401.6757  0.8612 
   03133    0.3675   -1416.2146  0.8598 
   03134    0.4075   -1398.3691  0.8510 
   03135    0.3700   -1411.4289  0.8617 
   03136    0.4275   -1416.9594  0.8732 
   03137    0.3625   -1415.5227  0.8726 
   03138    0.3750   -1403.3635  0.8645 
   03139    0.4325   -1394.7923  0.8690 
   03140    0.3925   -1382.0680  0.8619 
   03141    0.3850   -1374.3850  0.8540 
   03142    0.4325   -1367.6268  0.8398 
   03143    0.4050   -1357.3776  0.8261 
   03144    0.3925   -1368.5442  0.8318 
   03145    0.4500   -1381.9803  0.8534 
   03146    0.4275   -1371.0813  0.8487 
   03147    0.4200   -1375.7721  0.8473 
   03148    0.4250   -1370.3684  0.8503 
   03149    0.4375   -1377.6834  0.8558 
   03150    0.3900   -1390.0099  0.8611 
   03151    0.3950   -1386.0079  0.8630 
   03152    0.4100   -1380.3563  0.8516 
   03153    0.3675   -1374.3123  0.8509 
   03154    0.4275   -1375.0675  0.8454 
   03155    0.3850   -1394.7736  0.8506 
   03156    0.4150   -1383.5623  0.8539 
   03157    0.4075   -1405.8783  0.8516 
   03158    0.4125   -1381.8406  0.8479 
   03159    0.4025   -1365.6154  0.8406 
   03160    0.4350   -1356.1660  0.8416 
   03161    0.4550   -1356.9105  0.8376 
   03162    0.3625   -1360.3975  0.8349 
   03163    0.4200   -1363.2185  0.8509 
   03164    0.4275   -1370.3193  0.8518 
   03165    0.4025   -1368.0373  0.8461 
   03166    0.4275   -1366.7916  0.8492 
   03167    0.3975   -1370.2217  0.8513 
   03168    0.3950   -1365.5120  0.8412 
   03169    0.4050   -1346.9237  0.8393 
   03170    0.3800   -1341.6901  0.8432 
   03171    0.4225   -1355.1696  0.8430 
   03172    0.3800   -1348.0079  0.8433 
   03173    0.4025   -1356.5021  0.8461 
   03174    0.3950   -1351.1956  0.8461 
   03175    0.4150   -1335.2395  0.8365 
   03176    0.4475   -1358.1826  0.8485 
   03177    0.4050   -1351.8772  0.8509 
   03178    0.3800   -1351.8313  0.8599 
   03179    0.4425   -1359.8819  0.8545 
   03180    0.4225   -1363.7404  0.8586 
   03181    0.4625   -1362.0332  0.8636 
   03182    0.4100   -1343.8809  0.8412 
   03183    0.4375   -1347.2661  0.8396 
   03184    0.4300   -1364.5463  0.8486 
   03185    0.4175   -1359.8545  0.8411 
   03186    0.4050   -1354.8778  0.8441 
   03187    0.4175   -1342.0152  0.8392 
   03188    0.4000   -1357.2121  0.8468 
   03189    0.4200   -1369.1706  0.8540 
   03190    0.4075   -1369.4839  0.8572 
   03191    0.4275   -1349.6527  0.8516 
   03192    0.4450   -1358.9402  0.8632 
   03193    0.4300   -1347.0323  0.8480 
   03194    0.4250   -1339.3674  0.8346 
   03195    0.3975   -1337.8867  0.8270 
   03196    0.3750   -1345.9997  0.8410 
   03197    0.4175   -1365.6428  0.8595 
   03198    0.3875   -1360.5381  0.8484 
   03199    0.4025   -1360.1956  0.8447 
   03200    0.4475   -1356.8617  0.8433 
   03201    0.4100   -1354.2024  0.8430 
   03202    0.4550   -1356.1062  0.8372 
   03203    0.4175   -1365.1454  0.8501 
   03204    0.4025   -1369.0588  0.8413 
   03205    0.3900   -1373.9090  0.8467 
   03206    0.4475   -1368.7459  0.8490 
   03207    0.4125   -1370.4126  0.8392 
   03208    0.3875   -1387.2160  0.8466 
   03209    0.3850   -1372.3356  0.8478 
   03210    0.3975   -1369.3177  0.8463 
   03211    0.3800   -1361.3268  0.8477 
   03212    0.3875   -1364.2438  0.8414 
   03213    0.4150   -1389.4410  0.8627 
   03214    0.4575   -1391.5503  0.8711 
   03215    0.3600   -1400.3690  0.8737 
   03216    0.4000   -1405.5055  0.8736 
   03217    0.4375   -1375.8391  0.8525 
   03218    0.4075   -1378.7405  0.8575 
   03219    0.4425   -1377.7748  0.8506 
   03220    0.4300   -1393.5376  0.8542 
   03221    0.3900   -1398.3266  0.8490 
   03222    0.4175   -1386.8033  0.8464 
   03223    0.4300   -1379.7211  0.8383 
   03224    0.3750   -1359.8854  0.8360 
   03225    0.3775   -1360.3863  0.8400 
   03226    0.4225   -1358.3444  0.8463 
   03227    0.4150   -1352.3903  0.8436 
   03228    0.4575   -1344.3238  0.8336 
   03229    0.4350   -1357.4767  0.8403 
   03230    0.4125   -1371.7869  0.8546 
   03231    0.3900   -1390.6617  0.8662 
   03232    0.3650   -1386.3860  0.8677 
   03233    0.4200   -1394.2883  0.8706 
   03234    0.3825   -1385.4310  0.8618 
   03235    0.3375   -1384.4708  0.8592 
   03236    0.4575   -1366.3621  0.8560 
   03237    0.3675   -1383.8843  0.8616 
   03238    0.3675   -1387.5207  0.8578 
   03239    0.4100   -1362.6653  0.8364 
   03240    0.4325   -1345.3687  0.8286 
   03241    0.4450   -1347.2488  0.8346 
   03242    0.4050   -1354.2462  0.8438 
   03243    0.3825   -1362.9686  0.8513 
   03244    0.4125   -1362.0531  0.8480 
   03245    0.4100   -1356.9319  0.8526 
   03246    0.4400   -1358.3302  0.8469 
   03247    0.4100   -1369.8483  0.8530 
   03248    0.4200   -1377.5211  0.8609 
   03249    0.4450   -1375.3002  0.8531 
   03250    0.4150   -1376.9184  0.8532 
   03251    0.4275   -1397.1515  0.8550 
   03252    0.3800   -1375.1699  0.8465 
   03253    0.4175   -1372.4282  0.8452 
   03254    0.4225   -1372.8135  0.8515 
   03255    0.4100   -1376.6304  0.8557 
   03256    0.4025   -1363.8196  0.8440 
   03257    0.4225   -1383.0418  0.8443 
   03258    0.3800   -1371.9193  0.8378 
   03259    0.3925   -1370.9184  0.8455 
   03260    0.4125   -1385.6681  0.8536 
   03261    0.4000   -1390.4278  0.8545 
   03262    0.4450   -1387.8133  0.8576 
   03263    0.4500   -1374.2543  0.8593 
   03264    0.3975   -1372.7268  0.8585 
   03265    0.4300   -1361.6275  0.8613 
   03266    0.4100   -1368.9133  0.8569 
   03267    0.4275   -1364.1879  0.8495 
   03268    0.4375   -1361.9992  0.8523 
   03269    0.4150   -1363.9119  0.8498 
   03270    0.4075   -1368.1782  0.8500 
   03271    0.4575   -1352.5082  0.8334 
   03272    0.4150   -1338.8967  0.8282 
   03273    0.4200   -1343.7198  0.8182 
   03274    0.4475   -1341.9860  0.8280 
   03275    0.4225   -1356.3458  0.8243 
   03276    0.4450   -1352.2292  0.8307 
   03277    0.4400   -1359.7066  0.8372 
   03278    0.4250   -1365.7942  0.8335 
   03279    0.4175   -1375.5269  0.8418 
   03280    0.3950   -1371.2885  0.8263 
   03281    0.4550   -1367.7154  0.8295 
   03282    0.3800   -1377.7814  0.8349 
   03283    0.3900   -1367.3828  0.8328 
   03284    0.4500   -1374.2872  0.8356 
   03285    0.4300   -1366.7697  0.8254 
   03286    0.4125   -1379.7561  0.8197 
   03287    0.3775   -1385.0809  0.8207 
   03288    0.3750   -1355.4160  0.8149 
   03289    0.4300   -1378.4214  0.8231 
   03290    0.4150   -1366.1523  0.8186 
   03291    0.4250   -1351.4835  0.8081 
   03292    0.4550   -1357.5887  0.8206 
   03293    0.4225   -1344.9262  0.8257 
   03294    0.3750   -1362.7912  0.8348 
   03295    0.4275   -1373.1800  0.8317 
   03296    0.4075   -1386.9432  0.8256 
   03297    0.3925   -1381.9561  0.8289 
   03298    0.4300   -1381.3525  0.8266 
   03299    0.4050   -1391.6846  0.8311 
   03300    0.4050   -1370.0232  0.8273 
   03301    0.4000   -1370.4557  0.8293 
   03302    0.4200   -1362.5118  0.8337 
   03303    0.3800   -1366.2128  0.8413 
   03304    0.4100   -1338.5695  0.8404 
   03305    0.3850   -1344.4516  0.8451 
   03306    0.4175   -1369.9722  0.8543 
   03307    0.4350   -1342.3523  0.8517 
   03308    0.4725   -1344.5697  0.8516 
   03309    0.4000   -1328.6672  0.8453 
   03310    0.4075   -1346.8587  0.8460 
   03311    0.4100   -1357.0733  0.8431 
   03312    0.3875   -1379.3596  0.8477 
   03313    0.3875   -1358.8278  0.8363 
   03314    0.4225   -1349.0275  0.8307 
   03315    0.4225   -1329.2800  0.8161 
   03316    0.3725   -1328.8756  0.8159 
   03317    0.4350   -1339.0032  0.8133 
   03318    0.4025   -1345.8420  0.8164 
   03319    0.3825   -1365.8525  0.8251 
   03320    0.4200   -1362.0424  0.8252 
   03321    0.4050   -1349.4404  0.8079 
   03322    0.4250   -1342.2894  0.8142 
   03323    0.4100   -1349.0648  0.8251 
   03324    0.4600   -1346.3541  0.8198 
   03325    0.4600   -1331.4416  0.8262 
   03326    0.4075   -1364.4221  0.8329 
   03327    0.4300   -1359.5394  0.8300 
   03328    0.4150   -1357.8577  0.8430 
   03329    0.3850   -1363.4387  0.8424 
   03330    0.4425   -1359.5683  0.8491 
   03331    0.3825   -1377.7235  0.8622 
   03332    0.4050   -1369.9215  0.8602 
   03333    0.4450   -1390.8723  0.8620 
   03334    0.4250   -1397.2921  0.8661 
   03335    0.3600   -1396.2812  0.8651 
   03336    0.4000   -1400.0232  0.8650 
   03337    0.3550   -1392.7907  0.8588 
   03338    0.4100   -1379.0318  0.8553 
   03339    0.4175   -1379.0547  0.8510 
   03340    0.4025   -1367.3607  0.8440 
   03341    0.4075   -1368.4806  0.8537 
   03342    0.4225   -1384.9913  0.8597 
   03343    0.4350   -1369.3613  0.8523 
   03344    0.4125   -1366.6206  0.8589 
   03345    0.3975   -1357.8787  0.8584 
   03346    0.3800   -1369.4636  0.8699 
   03347    0.3900   -1372.7463  0.8777 
   03348    0.3925   -1385.6997  0.8721 
   03349    0.3650   -1392.9021  0.8761 
   03350    0.4100   -1365.4713  0.8698 
   03351    0.4275   -1385.9875  0.8737 
   03352    0.3925   -1375.3696  0.8717 
   03353    0.3825   -1371.0671  0.8585 
   03354    0.4050   -1375.2146  0.8658 
   03355    0.4100   -1382.7193  0.8737 
   03356    0.4625   -1367.7057  0.8762 
   03357    0.4225   -1383.7284  0.8864 
   03358    0.3900   -1390.9427  0.8895 
   03359    0.3875   -1406.0725  0.8913 
   03360    0.3975   -1402.3999  0.8812 
   03361    0.4150   -1398.5451  0.8764 
   03362    0.4200   -1384.5431  0.8725 
   03363    0.3775   -1386.0662  0.8734 
   03364    0.4200   -1390.1953  0.8694 
   03365    0.3950   -1395.5765  0.8686 
   03366    0.3975   -1403.4240  0.8667 
   03367    0.4150   -1375.8254  0.8623 
   03368    0.4225   -1380.9981  0.8625 
   03369    0.3475   -1379.8574  0.8614 
   03370    0.4100   -1387.0574  0.8646 
   03371    0.4225   -1383.3219  0.8625 
   03372    0.4100   -1386.3256  0.8605 
   03373    0.3950   -1376.6557  0.8564 
   03374    0.4225   -1381.4428  0.8592 
   03375    0.4175   -1386.5699  0.8505 
   03376    0.3875   -1387.7322  0.8424 
   03377    0.4225   -1391.4899  0.8400 
   03378    0.3600   -1389.3920  0.8341 
   03379    0.3975   -1387.6255  0.8370 
   03380    0.4225   -1399.9995  0.8430 
   03381    0.4075   -1392.9732  0.8483 
   03382    0.3775   -1380.2526  0.8524 
   03383    0.3975   -1368.4597  0.8517 
   03384    0.4150   -1371.1163  0.8532 
   03385    0.3775   -1374.3348  0.8580 
   03386    0.3850   -1371.6626  0.8589 
   03387    0.3775   -1390.0837  0.8559 
   03388    0.3925   -1377.5009  0.8574 
   03389    0.4350   -1400.0569  0.8696 
   03390    0.4125   -1399.1280  0.8696 
   03391    0.3850   -1396.9112  0.8739 
   03392    0.4050   -1397.8490  0.8746 
   03393    0.4250   -1393.9535  0.8764 
   03394    0.4150   -1381.7030  0.8838 
   03395    0.3875   -1369.1182  0.8774 
   03396    0.4150   -1386.3574  0.8811 
   03397    0.3600   -1390.0523  0.8673 
   03398    0.4425   -1379.8211  0.8781 
   03399    0.3400   -1382.0366  0.8821 
   03400    0.3950   -1391.8219  0.8784 
   03401    0.3900   -1372.8515  0.8642 
   03402    0.3975   -1381.2251  0.8699 
   03403    0.3575   -1386.7779  0.8752 
   03404    0.4450   -1378.1088  0.8733 
   03405    0.3975   -1391.0738  0.8719 
   03406    0.3975   -1378.9583  0.8705 
   03407    0.4300   -1412.0816  0.8857 
   03408    0.3875   -1417.4491  0.8914 
   03409    0.4375   -1425.0935  0.8858 
   03410    0.4050   -1411.7034  0.8834 
   03411    0.4200   -1406.0665  0.8868 
   03412    0.4150   -1397.5356  0.8732 
   03413    0.3975   -1381.8744  0.8548 
   03414    0.3750   -1385.9590  0.8556 
   03415    0.4250   -1348.1598  0.8404 
   03416    0.3925   -1343.1502  0.8383 
   03417    0.4300   -1342.4409  0.8455 
   03418    0.4200   -1378.1140  0.8583 
   03419    0.4025   -1374.7763  0.8541 
   03420    0.4550   -1371.6527  0.8529 
   03421    0.4375   -1365.3207  0.8515 
   03422    0.4425   -1379.1143  0.8504 
   03423    0.3950   -1390.4056  0.8544 
   03424    0.4025   -1374.5421  0.8482 
   03425    0.3750   -1386.3511  0.8530 
   03426    0.4050   -1374.2057  0.8402 
   03427    0.4000   -1370.4199  0.8432 
   03428    0.4275   -1360.0991  0.8339 
   03429    0.4375   -1342.0053  0.8268 
   03430    0.3975   -1355.7378  0.8494 
   03431    0.4050   -1372.9243  0.8579 
   03432    0.4225   -1363.0164  0.8512 
   03433    0.3875   -1355.9340  0.8503 
   03434    0.4250   -1384.4349  0.8677 
   03435    0.4525   -1375.8675  0.8594 
   03436    0.3650   -1374.2151  0.8632 
   03437    0.3950   -1395.6874  0.8729 
   03438    0.3850   -1368.5701  0.8622 
   03439    0.4300   -1383.0067  0.8753 
   03440    0.4375   -1397.9418  0.8834 
   03441    0.3800   -1393.1889  0.8867 
   03442    0.4075   -1386.2962  0.8834 
   03443    0.4300   -1372.9193  0.8682 
   03444    0.4400   -1369.0186  0.8659 
   03445    0.3800   -1380.2671  0.8696 
   03446    0.4200   -1390.7892  0.8674 
   03447    0.4500   -1395.6166  0.8763 
   03448    0.4200   -1393.2899  0.8813 
   03449    0.3875   -1385.6102  0.8714 
   03450    0.4150   -1379.7836  0.8602 
   03451    0.4375   -1365.8612  0.8527 
   03452    0.3900   -1358.4945  0.8443 
   03453    0.4150   -1368.9960  0.8506 
   03454    0.3800   -1377.2852  0.8620 
   03455    0.4400   -1379.7902  0.8631 
   03456    0.4475   -1371.2492  0.8618 
   03457    0.3875   -1361.3338  0.8624 
   03458    0.3950   -1357.0330  0.8627 
   03459    0.4150   -1343.6653  0.8535 
   03460    0.4100   -1347.3271  0.8430 
   03461    0.4550   -1339.4648  0.8469 
   03462    0.4075   -1363.1062  0.8592 
   03463    0.4700   -1359.3155  0.8540 
   03464    0.3950   -1355.3024  0.8544 
   03465    0.4025   -1375.7122  0.8624 
   03466    0.4275   -1394.4131  0.8680 
   03467    0.4250   -1389.0694  0.8582 
   03468    0.4300   -1393.5232  0.8579 
   03469    0.3825   -1375.4367  0.8492 
   03470    0.3750   -1359.8868  0.8371 
   03471    0.3950   -1360.9938  0.8400 
   03472    0.4675   -1382.4767  0.8539 
   03473    0.4025   -1376.5016  0.8481 
   03474    0.3650   -1381.9590  0.8453 
   03475    0.3875   -1395.3338  0.8464 
   03476    0.3800   -1382.0964  0.8439 
   03477    0.4100   -1377.8825  0.8443 
   03478    0.3875   -1368.8879  0.8492 
   03479    0.3900   -1367.4946  0.8391 
   03480    0.4075   -1369.5547  0.8348 
   03481    0.4075   -1363.4747  0.8241 
   03482    0.4000   -1361.9869  0.8255 
   03483    0.4175   -1342.1113  0.8118 
   03484    0.4075   -1346.1758  0.8122 
   03485    0.4175   -1357.5740  0.8215 
   03486    0.4500   -1362.9315  0.8349 
   03487    0.4475   -1348.0596  0.8162 
   03488    0.3825   -1332.0306  0.8037 
   03489    0.4175   -1336.0979  0.8034 
   03490    0.4275   -1372.7080  0.8233 
   03491    0.3675   -1385.6941  0.8358 
   03492    0.3875   -1368.7106  0.8410 
   03493    0.4225   -1362.4353  0.8316 
   03494    0.4200   -1378.4884  0.8367 
   03495    0.3925   -1373.1789  0.8276 
   03496    0.3950   -1368.6717  0.8386 
   03497    0.4225   -1325.6380  0.8195 
   03498    0.3925   -1338.5053  0.8157 
   03499    0.4150   -1349.6050  0.8292 
   03500    0.3900   -1377.1261  0.8462 
   03501    0.4025   -1373.6926  0.8538 
   03502    0.3925   -1371.1632  0.8430 
   03503    0.4025   -1359.2482  0.8367 
   03504    0.4550   -1370.8772  0.8402 
   03505    0.4475   -1391.2573  0.8463 
   03506    0.4175   -1411.5177  0.8576 
   03507    0.4150   -1397.8295  0.8555 
   03508    0.4075   -1388.9996  0.8532 
   03509    0.3975   -1406.1521  0.8563 
   03510    0.4100   -1392.4069  0.8548 
   03511    0.3900   -1391.4657  0.8515 
   03512    0.3900   -1378.4667  0.8437 
   03513    0.4300   -1377.9167  0.8577 
   03514    0.4200   -1370.6283  0.8499 
   03515    0.4075   -1349.9510  0.8450 
   03516    0.4325   -1383.4231  0.8593 
   03517    0.3650   -1372.0326  0.8462 
   03518    0.4300   -1375.5622  0.8448 
   03519    0.4125   -1359.4499  0.8475 
   03520    0.3700   -1361.2032  0.8440 
   03521    0.4150   -1348.6601  0.8390 
   03522    0.4375   -1350.8711  0.8280 
   03523    0.3925   -1357.1337  0.8377 
   03524    0.4050   -1351.5827  0.8332 
   03525    0.3600   -1377.9025  0.8360 
   03526    0.4125   -1380.6909  0.8378 
   03527    0.4100   -1369.4513  0.8384 
   03528    0.4125   -1376.7261  0.8512 
   03529    0.3675   -1381.3023  0.8454 
   03530    0.4500   -1360.4974  0.8387 
   03531    0.3675   -1362.8273  0.8445 
   03532    0.4425   -1357.1039  0.8434 
   03533    0.3900   -1344.4222  0.8447 
   03534    0.4450   -1356.5729  0.8439 
   03535    0.4450   -1336.2409  0.8256 
   03536    0.3450   -1347.5663  0.8235 
   03537    0.4000   -1346.5248  0.8174 
   03538    0.3750   -1361.3904  0.8370 
   03539    0.4050   -1368.4346  0.8452 
   03540    0.3925   -1373.3418  0.8420 
   03541    0.4325   -1371.2323  0.8369 
   03542    0.4325   -1369.6048  0.8205 
   03543    0.4175   -1371.3053  0.8232 
   03544    0.4175   -1373.8608  0.8378 
   03545    0.4350   -1366.4356  0.8307 
   03546    0.4200   -1366.9685  0.8358 
   03547    0.3775   -1365.7806  0.8417 
   03548    0.4125   -1350.8912  0.8321 
   03549    0.3900   -1352.8125  0.8396 
   03550    0.3850   -1361.4186  0.8416 
   03551    0.4125   -1370.0400  0.8423 
   03552    0.4275   -1348.5039  0.8324 
   03553    0.4150   -1369.1403  0.8447 
   03554    0.4000   -1369.0289  0.8578 
   03555    0.4525   -1371.1450  0.8537 
   03556    0.4400   -1358.4392  0.8573 
   03557    0.4375   -1365.4354  0.8559 
   03558    0.4225   -1363.1570  0.8482 
