#=====================================================
# File created:        Tue-25-Feb-2025-at-08-49-19PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        47.246823
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   05921    0.3925   -1385.4251  0.8468 
   05922    0.4425   -1379.0096  0.8469 
   05923    0.3675   -1365.9420  0.8411 
   05924    0.3875   -1354.5320  0.8424 
   05925    0.4325   -1352.3442  0.8487 
   05926    0.4550   -1367.4883  0.8506 
   05927    0.4100   -1368.9942  0.8484 
   05928    0.3800   -1357.7165  0.8424 
   05929    0.4150   -1366.9355  0.8408 
   05930    0.4250   -1372.6659  0.8552 
   05931    0.3900   -1379.2732  0.8605 
   05932    0.3975   -1384.1744  0.8610 
   05933    0.4300   -1403.9436  0.8809 
   05934    0.3825   -1400.5593  0.8798 
   05935    0.3875   -1378.4254  0.8628 
   05936    0.3975   -1388.3482  0.8656 
   05937    0.4100   -1399.1494  0.8688 
   05938    0.3875   -1392.6789  0.8688 
   05939    0.4225   -1390.1213  0.8633 
   05940    0.3825   -1384.3352  0.8587 
   05941    0.3875   -1379.4488  0.8551 
   05942    0.4075   -1371.2613  0.8515 
   05943    0.4125   -1388.9053  0.8627 
   05944    0.4225   -1407.9583  0.8669 
   05945    0.4125   -1390.4440  0.8629 
   05946    0.4000   -1407.7652  0.8719 
   05947    0.4050   -1407.8053  0.8704 
   05948    0.4125   -1402.4680  0.8765 
   05949    0.3600   -1408.6170  0.8815 
   05950    0.3975   -1414.6318  0.8890 
   05951    0.3850   -1385.1747  0.8733 
   05952    0.3825   -1387.1546  0.8771 
   05953    0.4025   -1383.0641  0.8661 
   05954    0.4150   -1395.5553  0.8758 
   05955    0.4450   -1371.2071  0.8700 
   05956    0.4100   -1378.5092  0.8718 
   05957    0.4175   -1375.4082  0.8752 
   05958    0.3925   -1399.7208  0.8749 
   05959    0.4100   -1378.5695  0.8569 
   05960    0.4250   -1391.7839  0.8588 
   05961    0.4125   -1371.0965  0.8499 
   05962    0.4200   -1373.4828  0.8425 
   05963    0.4200   -1363.7371  0.8350 
   05964    0.4100   -1355.5799  0.8362 
   05965    0.3825   -1350.7284  0.8411 
   05966    0.4200   -1345.1917  0.8405 
   05967    0.3925   -1351.9607  0.8476 
   05968    0.4225   -1363.3942  0.8627 
   05969    0.3475   -1385.2737  0.8663 
   05970    0.4375   -1398.1746  0.8680 
   05971    0.4100   -1402.6514  0.8740 
   05972    0.3600   -1391.9735  0.8636 
   05973    0.3975   -1380.9436  0.8699 
   05974    0.4075   -1373.8982  0.8701 
   05975    0.4000   -1374.2899  0.8695 
   05976    0.4200   -1347.1292  0.8447 
   05977    0.4150   -1381.4796  0.8580 
   05978    0.4650   -1388.3186  0.8639 
   05979    0.4575   -1413.1511  0.8814 
   05980    0.3900   -1382.9420  0.8594 
   05981    0.4100   -1368.1426  0.8504 
   05982    0.3800   -1363.9625  0.8569 
   05983    0.4325   -1354.0065  0.8581 
   05984    0.4625   -1342.2385  0.8477 
   05985    0.4175   -1381.0360  0.8605 
   05986    0.4200   -1361.7702  0.8465 
   05987    0.3975   -1374.6006  0.8600 
   05988    0.3850   -1369.3220  0.8610 
   05989    0.4050   -1374.6998  0.8665 
   05990    0.4000   -1386.6646  0.8661 
   05991    0.3800   -1377.5732  0.8627 
   05992    0.3675   -1377.2695  0.8665 
   05993    0.3875   -1375.1904  0.8589 
   05994    0.4550   -1386.5442  0.8639 
   05995    0.4100   -1393.2433  0.8717 
   05996    0.4050   -1378.3518  0.8671 
   05997    0.3825   -1373.9107  0.8584 
   05998    0.3750   -1369.0338  0.8577 
   05999    0.3925   -1373.0597  0.8521 
   06000    0.4275   -1367.2041  0.8581 
   06001    0.4475   -1367.4863  0.8551 
   06002    0.3850   -1349.5219  0.8430 
   06003    0.4500   -1360.5242  0.8476 
   06004    0.3975   -1336.0165  0.8342 
   06005    0.4200   -1350.2441  0.8446 
   06006    0.4175   -1364.9651  0.8567 
   06007    0.3975   -1373.2082  0.8603 
   06008    0.4050   -1377.2194  0.8739 
   06009    0.3775   -1376.6678  0.8759 
   06010    0.4125   -1380.9807  0.8748 
   06011    0.3800   -1383.5166  0.8702 
   06012    0.3850   -1372.9636  0.8671 
   06013    0.4325   -1360.1788  0.8573 
   06014    0.3800   -1380.6204  0.8641 
   06015    0.4050   -1382.0811  0.8659 
   06016    0.3950   -1375.6241  0.8672 
   06017    0.4075   -1358.8730  0.8681 
   06018    0.4550   -1349.2215  0.8607 
   06019    0.4250   -1328.8543  0.8545 
   06020    0.4100   -1337.5225  0.8586 
   06021    0.4200   -1349.7880  0.8613 
   06022    0.4025   -1368.9225  0.8517 
   06023    0.3900   -1386.3953  0.8544 
   06024    0.4000   -1383.1257  0.8543 
   06025    0.3875   -1375.6164  0.8504 
   06026    0.4450   -1366.3051  0.8525 
   06027    0.4075   -1381.1841  0.8580 
   06028    0.4300   -1371.9664  0.8464 
   06029    0.4550   -1355.8865  0.8398 
   06030    0.4225   -1357.2660  0.8361 
   06031    0.3775   -1344.4622  0.8399 
   06032    0.4325   -1370.6172  0.8290 
   06033    0.3950   -1361.7999  0.8316 
   06034    0.3775   -1374.1048  0.8382 
   06035    0.3825   -1373.7347  0.8383 
   06036    0.4100   -1370.4974  0.8400 
   06037    0.4175   -1340.0618  0.8268 
   06038    0.4050   -1349.2040  0.8273 
   06039    0.4100   -1380.0267  0.8294 
   06040    0.4050   -1390.4096  0.8396 
   06041    0.4500   -1397.6675  0.8379 
   06042    0.4325   -1378.9589  0.8302 
   06043    0.4000   -1381.3921  0.8284 
   06044    0.3975   -1382.7471  0.8198 
   06045    0.4300   -1379.8895  0.8148 
   06046    0.4350   -1364.6628  0.8165 
   06047    0.3975   -1354.8077  0.8016 
   06048    0.4075   -1370.4809  0.7995 
   06049    0.4175   -1377.1208  0.7982 
   06050    0.4500   -1360.8275  0.7853 
   06051    0.4425   -1354.0819  0.7781 
   06052    0.4150   -1368.9775  0.8040 
   06053    0.3975   -1373.0739  0.8039 
   06054    0.3800   -1377.3812  0.8187 
   06055    0.4100   -1379.7358  0.8254 
   06056    0.4175   -1368.4102  0.8265 
   06057    0.3825   -1368.8340  0.8356 
   06058    0.4150   -1389.0958  0.8380 
   06059    0.4150   -1383.8945  0.8429 
   06060    0.4325   -1375.9168  0.8305 
   06061    0.3850   -1362.4754  0.8270 
   06062    0.4500   -1385.7600  0.8369 
   06063    0.4475   -1386.7995  0.8314 
   06064    0.3850   -1388.1570  0.8343 
   06065    0.3625   -1377.8312  0.8308 
   06066    0.4125   -1387.3621  0.8334 
   06067    0.3600   -1374.0911  0.8306 
   06068    0.4250   -1366.2172  0.8299 
   06069    0.4175   -1377.8247  0.8277 
   06070    0.3750   -1384.8769  0.8364 
   06071    0.4225   -1370.0651  0.8299 
   06072    0.4225   -1382.5099  0.8351 
   06073    0.4450   -1368.8151  0.8269 
   06074    0.4250   -1344.4363  0.8170 
   06075    0.3825   -1351.4262  0.8356 
   06076    0.4125   -1357.3890  0.8311 
   06077    0.3775   -1368.3701  0.8343 
   06078    0.4500   -1373.7102  0.8259 
   06079    0.4200   -1366.4997  0.8323 
   06080    0.4475   -1359.6533  0.8395 
   06081    0.4725   -1354.9952  0.8431 
   06082    0.4325   -1365.7156  0.8501 
   06083    0.4025   -1369.6360  0.8462 
   06084    0.4600   -1371.7921  0.8510 
   06085    0.4225   -1366.1246  0.8515 
   06086    0.4125   -1370.8917  0.8492 
   06087    0.4075   -1370.6324  0.8511 
   06088    0.4100   -1377.3524  0.8524 
   06089    0.3525   -1374.2374  0.8550 
   06090    0.4175   -1381.0301  0.8571 
   06091    0.4475   -1392.6837  0.8610 
   06092    0.4025   -1383.0202  0.8484 
   06093    0.4350   -1364.8406  0.8472 
   06094    0.3875   -1373.9370  0.8491 
   06095    0.3575   -1374.3026  0.8355 
   06096    0.3475   -1369.8137  0.8277 
   06097    0.3950   -1382.0160  0.8305 
   06098    0.3775   -1377.1053  0.8361 
   06099    0.3975   -1381.4360  0.8406 
   06100    0.4450   -1378.7197  0.8428 
   06101    0.4075   -1364.5400  0.8402 
   06102    0.4425   -1380.5530  0.8477 
   06103    0.4475   -1388.6191  0.8516 
   06104    0.4100   -1386.0407  0.8520 
   06105    0.4100   -1383.6005  0.8511 
   06106    0.3850   -1385.5319  0.8489 
   06107    0.3875   -1377.4110  0.8289 
   06108    0.3975   -1365.3981  0.8240 
   06109    0.4250   -1364.5171  0.8181 
   06110    0.4625   -1358.7330  0.8084 
   06111    0.4575   -1354.0181  0.8039 
   06112    0.3975   -1358.4257  0.8183 
   06113    0.4150   -1370.3500  0.8340 
   06114    0.4250   -1377.3804  0.8362 
   06115    0.3825   -1374.8431  0.8366 
   06116    0.4150   -1376.7993  0.8394 
   06117    0.3875   -1378.0130  0.8490 
   06118    0.4000   -1381.1003  0.8474 
   06119    0.4125   -1393.0831  0.8537 
   06120    0.3950   -1397.4983  0.8494 
   06121    0.3975   -1388.5042  0.8515 
   06122    0.3800   -1394.3565  0.8633 
   06123    0.4075   -1394.3448  0.8504 
   06124    0.4050   -1381.5883  0.8497 
   06125    0.3850   -1374.3571  0.8430 
   06126    0.4000   -1360.1301  0.8355 
   06127    0.3650   -1354.0498  0.8243 
   06128    0.4375   -1347.2056  0.8265 
   06129    0.3975   -1340.3525  0.8335 
   06130    0.4075   -1342.2333  0.8288 
   06131    0.4375   -1375.1728  0.8439 
   06132    0.4350   -1361.5076  0.8327 
   06133    0.3950   -1377.3211  0.8450 
   06134    0.4000   -1366.8973  0.8445 
   06135    0.4175   -1363.9580  0.8467 
   06136    0.4275   -1366.2024  0.8530 
   06137    0.4300   -1369.7717  0.8510 
   06138    0.4025   -1363.3818  0.8478 
   06139    0.3750   -1373.7347  0.8489 
   06140    0.3900   -1367.4585  0.8461 
   06141    0.4475   -1349.9699  0.8349 
   06142    0.4425   -1364.7005  0.8313 
   06143    0.3900   -1365.8779  0.8300 
   06144    0.4125   -1369.5778  0.8255 
   06145    0.3525   -1360.0523  0.8229 
   06146    0.4125   -1374.2164  0.8230 
   06147    0.4200   -1380.4398  0.8196 
   06148    0.4275   -1374.1577  0.8325 
   06149    0.4200   -1349.8542  0.8296 
   06150    0.3925   -1357.9991  0.8242 
   06151    0.4225   -1341.0960  0.8185 
   06152    0.4075   -1352.4160  0.8193 
   06153    0.4175   -1372.5263  0.8360 
   06154    0.4425   -1389.2617  0.8324 
   06155    0.4250   -1390.1598  0.8335 
   06156    0.4225   -1375.7372  0.8188 
   06157    0.4450   -1367.9218  0.8329 
   06158    0.4000   -1358.5333  0.8355 
   06159    0.4075   -1358.9940  0.8361 
   06160    0.4350   -1373.9685  0.8292 
   06161    0.3975   -1393.4093  0.8359 
   06162    0.4100   -1378.6717  0.8362 
   06163    0.3675   -1388.0591  0.8358 
   06164    0.4100   -1383.2033  0.8244 
   06165    0.4225   -1374.3057  0.8307 
   06166    0.4000   -1386.1315  0.8437 
   06167    0.4325   -1376.0976  0.8382 
   06168    0.4025   -1380.8278  0.8297 
   06169    0.3350   -1375.3318  0.8259 
   06170    0.3975   -1351.1178  0.8032 
   06171    0.4275   -1355.5352  0.7940 
   06172    0.4200   -1360.6651  0.7955 
   06173    0.4475   -1368.6582  0.8084 
   06174    0.3875   -1362.4048  0.8044 
   06175    0.4275   -1375.0006  0.8077 
   06176    0.3875   -1367.4180  0.8123 
   06177    0.4000   -1372.0347  0.8243 
   06178    0.3800   -1368.2274  0.8178 
   06179    0.4300   -1366.2820  0.8176 
   06180    0.4000   -1361.5655  0.8278 
   06181    0.4300   -1354.9374  0.8200 
   06182    0.4200   -1356.0118  0.8068 
   06183    0.3800   -1354.9498  0.8154 
   06184    0.4550   -1359.8456  0.8090 
   06185    0.3925   -1350.2546  0.8043 
   06186    0.4275   -1355.2472  0.8081 
   06187    0.4400   -1357.1235  0.8259 
   06188    0.4300   -1362.6459  0.8220 
   06189    0.4325   -1368.2478  0.8382 
   06190    0.3750   -1376.2855  0.8413 
   06191    0.4150   -1377.5922  0.8510 
   06192    0.4625   -1378.7400  0.8543 
   06193    0.3950   -1375.3598  0.8413 
   06194    0.3975   -1366.3855  0.8354 
   06195    0.4050   -1348.6393  0.8251 
   06196    0.3975   -1352.6080  0.8442 
   06197    0.4250   -1365.3657  0.8533 
   06198    0.3725   -1368.2446  0.8506 
   06199    0.4075   -1373.7092  0.8512 
   06200    0.3775   -1409.0742  0.8656 
   06201    0.3950   -1396.7239  0.8601 
   06202    0.3725   -1390.4445  0.8588 
   06203    0.4200   -1392.4982  0.8549 
   06204    0.4375   -1400.3436  0.8612 
   06205    0.4350   -1385.9279  0.8539 
   06206    0.3850   -1389.2101  0.8518 
   06207    0.4175   -1377.5439  0.8402 
   06208    0.3800   -1358.2369  0.8371 
   06209    0.4050   -1351.8551  0.8419 
   06210    0.4150   -1361.9611  0.8480 
   06211    0.4125   -1369.7727  0.8468 
   06212    0.4475   -1349.3817  0.8446 
   06213    0.3925   -1368.0942  0.8484 
   06214    0.3900   -1356.7782  0.8446 
   06215    0.4275   -1366.1383  0.8451 
   06216    0.4475   -1365.7462  0.8500 
   06217    0.4125   -1349.0303  0.8511 
   06218    0.4275   -1360.9840  0.8550 
   06219    0.4400   -1372.5841  0.8629 
   06220    0.4125   -1369.9387  0.8612 
   06221    0.4225   -1384.3784  0.8719 
   06222    0.4300   -1365.9726  0.8683 
   06223    0.3700   -1384.3194  0.8710 
   06224    0.3700   -1382.4382  0.8686 
   06225    0.4100   -1377.9593  0.8584 
   06226    0.4425   -1380.4825  0.8529 
   06227    0.3950   -1368.1087  0.8463 
   06228    0.4375   -1384.9795  0.8572 
   06229    0.4525   -1358.0775  0.8493 
   06230    0.4375   -1358.5450  0.8474 
   06231    0.3950   -1351.4188  0.8479 
   06232    0.4100   -1344.9209  0.8357 
   06233    0.3975   -1370.0163  0.8393 
   06234    0.4050   -1358.3597  0.8321 
   06235    0.4325   -1359.5820  0.8242 
   06236    0.4375   -1345.1250  0.8197 
   06237    0.4625   -1347.4368  0.8122 
   06238    0.4000   -1338.5825  0.8048 
   06239    0.3975   -1359.7395  0.7977 
   06240    0.4175   -1346.4071  0.7883 
   06241    0.4650   -1343.3821  0.7895 
   06242    0.4025   -1343.8711  0.7759 
   06243    0.4125   -1341.7155  0.7771 
   06244    0.4000   -1355.8638  0.7669 
   06245    0.3675   -1352.8355  0.7734 
   06246    0.4075   -1351.8765  0.7707 
   06247    0.4000   -1364.4602  0.7711 
   06248    0.3975   -1364.1108  0.7703 
   06249    0.4225   -1367.4299  0.7591 
   06250    0.4250   -1379.4188  0.7671 
   06251    0.4225   -1373.6053  0.7536 
   06252    0.4225   -1355.6588  0.7435 
   06253    0.3900   -1359.2387  0.7621 
   06254    0.4300   -1376.9700  0.7542 
   06255    0.3950   -1377.8850  0.7412 
   06256    0.3825   -1374.9829  0.7454 
   06257    0.4000   -1380.2287  0.7401 
   06258    0.4275   -1377.4065  0.7385 
   06259    0.4425   -1381.0580  0.7406 
   06260    0.3675   -1372.9968  0.7378 
   06261    0.3800   -1378.0543  0.7456 
   06262    0.4050   -1369.1590  0.7421 
   06263    0.4225   -1376.2277  0.7387 
   06264    0.3750   -1363.4275  0.7288 
   06265    0.4150   -1358.7791  0.7139 
   06266    0.4200   -1333.0433  0.7236 
   06267    0.3825   -1345.5517  0.7327 
   06268    0.4000   -1351.8018  0.7352 
   06269    0.4225   -1350.0487  0.7399 
   06270    0.4075   -1335.4134  0.7224 
   06271    0.4575   -1340.6680  0.7376 
   06272    0.4200   -1358.1113  0.7483 
   06273    0.3900   -1354.8471  0.7646 
   06274    0.3900   -1354.3948  0.7740 
   06275    0.4475   -1362.0613  0.7716 
   06276    0.3875   -1380.7312  0.7689 
   06277    0.4000   -1379.6128  0.7782 
   06278    0.3950   -1372.2427  0.7756 
   06279    0.4500   -1362.9737  0.7784 
   06280    0.3800   -1371.5537  0.7939 
   06281    0.4350   -1368.9797  0.7954 
   06282    0.4750   -1379.2197  0.7950 
   06283    0.4375   -1389.6504  0.7893 
   06284    0.4175   -1373.1670  0.7760 
   06285    0.4200   -1360.7267  0.7653 
   06286    0.4050   -1374.3007  0.7623 
   06287    0.4375   -1372.8251  0.7679 
   06288    0.4300   -1349.2022  0.7560 
   06289    0.4075   -1355.6706  0.7493 
   06290    0.3900   -1354.9729  0.7394 
   06291    0.4300   -1350.6698  0.7403 
   06292    0.3700   -1350.4839  0.7531 
   06293    0.3675   -1365.1930  0.7628 
   06294    0.4200   -1359.1750  0.7700 
   06295    0.4025   -1339.6840  0.7591 
   06296    0.4200   -1364.3640  0.7525 
   06297    0.4000   -1346.1816  0.7423 
   06298    0.4450   -1345.6082  0.7469 
   06299    0.3975   -1338.2211  0.7508 
   06300    0.4550   -1356.8035  0.7469 
   06301    0.4025   -1371.7851  0.7523 
   06302    0.4550   -1362.7555  0.7568 
   06303    0.3850   -1373.9410  0.7526 
   06304    0.3900   -1366.7780  0.7446 
   06305    0.4000   -1378.1076  0.7467 
   06306    0.4200   -1382.8887  0.7473 
   06307    0.3675   -1390.0699  0.7415 
   06308    0.4475   -1365.2213  0.7324 
   06309    0.4225   -1370.3567  0.7470 
   06310    0.4125   -1380.1232  0.7504 
   06311    0.4250   -1390.9547  0.7558 
   06312    0.4050   -1372.4839  0.7602 
   06313    0.4250   -1371.6462  0.7602 
   06314    0.3975   -1381.0876  0.7613 
   06315    0.4200   -1372.3993  0.7598 
   06316    0.4300   -1365.8453  0.7666 
   06317    0.4250   -1377.3087  0.7654 
   06318    0.3700   -1368.7593  0.7655 
   06319    0.4250   -1374.3889  0.7648 
   06320    0.3600   -1374.3726  0.7777 
   06321    0.4125   -1353.6530  0.7859 
   06322    0.4275   -1359.8187  0.7935 
   06323    0.3975   -1368.6258  0.7912 
   06324    0.4450   -1358.8996  0.7813 
   06325    0.4250   -1344.1338  0.7723 
   06326    0.4775   -1329.3772  0.7661 
   06327    0.4125   -1337.6233  0.7644 
   06328    0.3975   -1327.6463  0.7447 
   06329    0.4125   -1320.8033  0.7488 
   06330    0.4300   -1318.7480  0.7634 
   06331    0.4325   -1345.7736  0.7696 
   06332    0.4375   -1356.5409  0.7807 
   06333    0.4200   -1350.3275  0.7814 
   06334    0.4175   -1343.4684  0.7863 
   06335    0.4075   -1351.3143  0.7867 
   06336    0.4225   -1339.3336  0.7778 
   06337    0.4200   -1366.4463  0.7770 
   06338    0.4050   -1363.7029  0.7782 
   06339    0.4500   -1358.8398  0.7819 
   06340    0.4200   -1369.4288  0.8015 
   06341    0.4150   -1364.3698  0.7926 
   06342    0.4250   -1355.1516  0.7949 
   06343    0.4100   -1363.2118  0.7954 
   06344    0.4350   -1364.1623  0.7858 
   06345    0.4025   -1377.0398  0.8030 
   06346    0.4400   -1381.4942  0.8184 
   06347    0.4250   -1373.1985  0.8198 
   06348    0.4175   -1376.1109  0.8238 
   06349    0.4050   -1377.5631  0.8267 
   06350    0.4075   -1364.8488  0.8205 
   06351    0.3625   -1369.3717  0.8149 
   06352    0.4250   -1354.5259  0.8123 
   06353    0.4000   -1369.9603  0.8258 
   06354    0.4450   -1367.8624  0.8220 
   06355    0.4175   -1384.3687  0.8340 
   06356    0.3700   -1380.2232  0.8296 
   06357    0.3950   -1361.4905  0.8267 
   06358    0.4250   -1359.3535  0.8195 
   06359    0.4150   -1347.1828  0.8260 
   06360    0.4100   -1365.4083  0.8283 
   06361    0.3850   -1374.2583  0.8382 
   06362    0.4525   -1365.7331  0.8307 
   06363    0.3925   -1370.8069  0.8309 
   06364    0.4125   -1375.8957  0.8419 
   06365    0.3925   -1373.1018  0.8484 
   06366    0.4000   -1376.7019  0.8567 
   06367    0.4000   -1367.7722  0.8568 
   06368    0.3975   -1373.1913  0.8518 
   06369    0.3925   -1369.0446  0.8394 
   06370    0.4125   -1340.4592  0.8307 
   06371    0.4500   -1356.0118  0.8336 
   06372    0.4200   -1369.2989  0.8424 
   06373    0.3800   -1376.5243  0.8475 
   06374    0.4025   -1402.7728  0.8591 
   06375    0.4475   -1392.4068  0.8429 
   06376    0.4125   -1395.7207  0.8487 
   06377    0.4125   -1388.2545  0.8420 
   06378    0.3825   -1369.6773  0.8332 
   06379    0.4075   -1368.4253  0.8314 
   06380    0.4050   -1376.5043  0.8372 
   06381    0.3975   -1371.6314  0.8436 
   06382    0.4100   -1380.2092  0.8409 
   06383    0.3600   -1390.3617  0.8351 
   06384    0.4250   -1376.3550  0.8469 
   06385    0.4100   -1371.5809  0.8393 
   06386    0.3975   -1352.9399  0.8311 
   06387    0.4150   -1360.7624  0.8263 
   06388    0.4225   -1358.6714  0.8354 
   06389    0.4100   -1361.4337  0.8424 
   06390    0.4325   -1369.1193  0.8458 
   06391    0.4500   -1352.6532  0.8447 
   06392    0.4375   -1365.0197  0.8475 
   06393    0.4000   -1372.6838  0.8592 
   06394    0.4350   -1380.0427  0.8499 
   06395    0.4100   -1374.0553  0.8533 
   06396    0.3800   -1383.5731  0.8439 
   06397    0.4225   -1376.0244  0.8343 
   06398    0.3975   -1387.2568  0.8312 
   06399    0.3725   -1381.2689  0.8325 
   06400    0.4350   -1360.8178  0.8203 
   06401    0.4175   -1374.7583  0.8268 
   06402    0.3850   -1371.3604  0.8306 
   06403    0.4025   -1386.9387  0.8417 
   06404    0.3975   -1389.7526  0.8378 
   06405    0.4225   -1387.0004  0.8366 
   06406    0.3875   -1387.0811  0.8330 
   06407    0.3700   -1380.7494  0.8291 
   06408    0.4275   -1364.2168  0.8341 
   06409    0.3725   -1346.7241  0.8298 
   06410    0.3950   -1368.2263  0.8427 
   06411    0.4175   -1343.7495  0.8333 
   06412    0.4275   -1332.5311  0.8170 
   06413    0.4075   -1316.7124  0.8090 
   06414    0.4150   -1337.9120  0.8207 
   06415    0.3850   -1347.5362  0.8287 
   06416    0.4000   -1351.1876  0.8255 
   06417    0.3975   -1357.7284  0.8398 
   06418    0.4600   -1344.5093  0.8383 
   06419    0.4450   -1358.5634  0.8434 
   06420    0.3725   -1350.5961  0.8335 
   06421    0.4625   -1349.6613  0.8321 
   06422    0.3700   -1346.8648  0.8245 
   06423    0.3800   -1351.4065  0.8262 
   06424    0.3600   -1360.8951  0.8376 
   06425    0.3925   -1373.4803  0.8552 
   06426    0.3900   -1368.7739  0.8481 
   06427    0.4150   -1360.2785  0.8359 
   06428    0.3925   -1353.2552  0.8360 
   06429    0.3975   -1357.6264  0.8499 
   06430    0.3775   -1364.4712  0.8555 
   06431    0.3925   -1345.5500  0.8502 
   06432    0.4125   -1345.6270  0.8376 
   06433    0.4125   -1343.4319  0.8252 
   06434    0.4025   -1353.1812  0.8251 
   06435    0.4325   -1347.7239  0.8312 
   06436    0.4200   -1368.0160  0.8324 
   06437    0.4550   -1373.0989  0.8221 
   06438    0.3875   -1374.1942  0.8193 
   06439    0.4125   -1380.2253  0.8369 
   06440    0.4450   -1358.2187  0.8235 
   06441    0.4300   -1352.3158  0.8176 
   06442    0.4100   -1356.1476  0.8221 
   06443    0.3900   -1363.6964  0.8068 
   06444    0.4100   -1353.2724  0.8022 
   06445    0.3600   -1356.5424  0.8060 
   06446    0.3950   -1368.3525  0.8102 
   06447    0.4075   -1384.9745  0.8131 
   06448    0.3975   -1387.1099  0.7955 
   06449    0.3875   -1378.4139  0.8116 
   06450    0.4400   -1377.6430  0.8219 
   06451    0.4200   -1387.6445  0.8315 
   06452    0.4250   -1384.6786  0.8341 
   06453    0.3850   -1380.6172  0.8247 
   06454    0.4025   -1377.4736  0.8174 
   06455    0.4075   -1386.7325  0.8114 
   06456    0.4250   -1385.2198  0.8135 
   06457    0.3750   -1378.1709  0.8281 
   06458    0.4000   -1383.4625  0.8196 
   06459    0.4150   -1391.8338  0.8216 
   06460    0.3850   -1386.4016  0.8138 
   06461    0.4125   -1375.0008  0.8265 
   06462    0.3875   -1364.6375  0.8316 
   06463    0.4325   -1362.8902  0.8252 
   06464    0.4325   -1374.8623  0.8208 
   06465    0.4200   -1391.2004  0.8339 
   06466    0.4075   -1382.7078  0.8276 
   06467    0.4075   -1378.3511  0.8286 
   06468    0.4050   -1379.9264  0.8280 
   06469    0.4575   -1369.5940  0.8377 
   06470    0.4075   -1364.4930  0.8375 
   06471    0.4125   -1387.6377  0.8488 
   06472    0.3950   -1386.8871  0.8625 
   06473    0.3850   -1388.5048  0.8628 
   06474    0.4100   -1389.5270  0.8669 
   06475    0.3975   -1389.5791  0.8631 
   06476    0.4375   -1367.3187  0.8526 
   06477    0.4050   -1352.2222  0.8526 
   06478    0.4075   -1353.5806  0.8594 
   06479    0.4200   -1356.8032  0.8529 
   06480    0.3800   -1373.6438  0.8638 
   06481    0.4025   -1395.8551  0.8748 
   06482    0.4225   -1408.2863  0.8785 
   06483    0.3925   -1410.1458  0.8782 
   06484    0.4050   -1397.5870  0.8790 
   06485    0.3700   -1373.9001  0.8677 
   06486    0.3650   -1370.1373  0.8588 
   06487    0.3750   -1371.9071  0.8586 
   06488    0.4125   -1386.7902  0.8558 
   06489    0.4175   -1381.8888  0.8499 
   06490    0.4225   -1382.3235  0.8462 
   06491    0.4025   -1391.3157  0.8463 
   06492    0.3975   -1385.7507  0.8522 
   06493    0.3850   -1401.9656  0.8639 
   06494    0.3750   -1399.0557  0.8564 
   06495    0.3975   -1398.6668  0.8586 
   06496    0.3700   -1391.4424  0.8601 
   06497    0.3525   -1398.3513  0.8622 
   06498    0.4125   -1383.5031  0.8578 
   06499    0.4625   -1373.4198  0.8612 
   06500    0.4175   -1373.4242  0.8609 
   06501    0.3750   -1373.6354  0.8586 
   06502    0.4050   -1376.7794  0.8560 
   06503    0.3700   -1370.5344  0.8564 
   06504    0.4200   -1367.0855  0.8457 
   06505    0.3725   -1347.1692  0.8424 
   06506    0.4000   -1384.3575  0.8583 
   06507    0.4175   -1390.8335  0.8688 
   06508    0.3525   -1383.4326  0.8679 
   06509    0.4000   -1384.5240  0.8602 
   06510    0.3475   -1388.0026  0.8569 
   06511    0.4050   -1397.9749  0.8683 
   06512    0.3850   -1405.9078  0.8721 
   06513    0.4475   -1388.8549  0.8757 
   06514    0.4425   -1388.1410  0.8776 
   06515    0.4300   -1354.4335  0.8770 
   06516    0.3850   -1347.4770  0.8788 
   06517    0.3850   -1382.8483  0.8904 
   06518    0.3650   -1382.8167  0.8888 
   06519    0.3875   -1388.4829  0.8955 
   06520    0.4350   -1403.7311  0.8937 
   06521    0.3675   -1406.0945  0.8882 
   06522    0.4325   -1392.9696  0.8872 
   06523    0.3850   -1383.1979  0.8848 
   06524    0.3775   -1388.3542  0.8879 
   06525    0.3750   -1380.0197  0.8902 
   06526    0.3800   -1382.1251  0.8890 
   06527    0.3550   -1412.5998  0.9028 
   06528    0.3850   -1385.3931  0.8925 
   06529    0.4200   -1399.7392  0.8939 
   06530    0.3550   -1389.2087  0.8932 
   06531    0.3825   -1374.1036  0.8842 
   06532    0.3900   -1380.5686  0.8893 
   06533    0.4075   -1383.6101  0.8823 
   06534    0.3525   -1365.4444  0.8742 
   06535    0.3775   -1381.1623  0.8812 
   06536    0.3875   -1395.2016  0.8877 
   06537    0.3925   -1398.4690  0.8929 
   06538    0.4050   -1397.1563  0.8977 
   06539    0.3550   -1397.6446  0.8968 
   06540    0.3500   -1392.5701  0.8847 
   06541    0.4125   -1388.3456  0.8787 
   06542    0.3875   -1372.8023  0.8718 
   06543    0.4325   -1374.4794  0.8716 
   06544    0.4250   -1379.2589  0.8719 
   06545    0.4250   -1369.9036  0.8740 
   06546    0.4450   -1359.2521  0.8691 
   06547    0.3825   -1377.5622  0.8783 
   06548    0.4000   -1385.5603  0.8895 
   06549    0.3950   -1396.7160  0.8896 
   06550    0.4025   -1388.4812  0.8832 
