#=====================================================
# File created:        Tue-25-Feb-2025-at-08-48-08PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        23.100689
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02403    0.3550   -1364.9491  0.8605 
   02404    0.4150   -1361.6932  0.8696 
   02405    0.3850   -1362.9007  0.8684 
   02406    0.4225   -1357.5589  0.8596 
   02407    0.4275   -1370.8232  0.8569 
   02408    0.4200   -1386.7700  0.8724 
   02409    0.4000   -1397.5538  0.8710 
   02410    0.3925   -1387.7514  0.8624 
   02411    0.4125   -1377.8294  0.8447 
   02412    0.4200   -1371.0095  0.8428 
   02413    0.4175   -1370.2087  0.8486 
   02414    0.4400   -1374.5734  0.8433 
   02415    0.4175   -1366.4769  0.8341 
   02416    0.3750   -1376.9292  0.8280 
   02417    0.4175   -1394.6528  0.8312 
   02418    0.3950   -1399.7790  0.8331 
   02419    0.4350   -1403.4921  0.8452 
   02420    0.3575   -1413.4182  0.8416 
   02421    0.3725   -1405.1721  0.8391 
   02422    0.3550   -1396.7684  0.8199 
   02423    0.4075   -1399.5390  0.8234 
   02424    0.3925   -1406.3722  0.8291 
   02425    0.3550   -1384.4000  0.8178 
   02426    0.4300   -1377.5402  0.8178 
   02427    0.4275   -1387.5665  0.8198 
   02428    0.3875   -1389.4209  0.8282 
   02429    0.3400   -1383.9344  0.8355 
   02430    0.4025   -1392.4267  0.8483 
   02431    0.4150   -1397.4128  0.8544 
   02432    0.3750   -1409.4433  0.8665 
   02433    0.3825   -1402.9125  0.8593 
   02434    0.4075   -1383.5075  0.8525 
   02435    0.4300   -1388.7040  0.8583 
   02436    0.3575   -1367.9288  0.8422 
   02437    0.3925   -1371.5755  0.8343 
   02438    0.4100   -1377.3408  0.8266 
   02439    0.3975   -1366.4968  0.8234 
   02440    0.4075   -1353.9827  0.8159 
   02441    0.4575   -1351.5803  0.8331 
   02442    0.4250   -1355.6819  0.8369 
   02443    0.4050   -1357.8277  0.8292 
   02444    0.4225   -1347.8551  0.8231 
   02445    0.4275   -1340.5911  0.7963 
   02446    0.4225   -1368.7635  0.7951 
   02447    0.4350   -1339.3381  0.7887 
   02448    0.4300   -1366.3616  0.7921 
   02449    0.4175   -1348.8894  0.7871 
   02450    0.3925   -1358.2049  0.7964 
   02451    0.4225   -1353.7535  0.8065 
   02452    0.3750   -1363.1152  0.8015 
   02453    0.3975   -1349.5517  0.7953 
   02454    0.4075   -1333.3946  0.7997 
   02455    0.4475   -1333.5647  0.7883 
   02456    0.3875   -1346.1399  0.7881 
   02457    0.3550   -1358.7313  0.7825 
   02458    0.3875   -1363.9306  0.7838 
   02459    0.4475   -1340.4401  0.7812 
   02460    0.4300   -1345.0024  0.7870 
   02461    0.4100   -1359.7435  0.7891 
   02462    0.4450   -1358.2147  0.7816 
   02463    0.4125   -1372.0344  0.7903 
   02464    0.3975   -1342.2667  0.7765 
   02465    0.3875   -1353.0302  0.7897 
   02466    0.4225   -1341.6368  0.7809 
   02467    0.4175   -1354.9628  0.7950 
   02468    0.4800   -1348.6449  0.8138 
   02469    0.3825   -1331.1555  0.8080 
   02470    0.4125   -1348.0338  0.8177 
   02471    0.4250   -1337.8593  0.8157 
   02472    0.4300   -1333.9455  0.8084 
   02473    0.4125   -1332.9275  0.8106 
   02474    0.4275   -1348.6151  0.8140 
   02475    0.4175   -1378.0806  0.8255 
   02476    0.4025   -1376.2765  0.8321 
   02477    0.4225   -1378.9270  0.8313 
   02478    0.3900   -1373.2908  0.8240 
   02479    0.3900   -1377.5881  0.8324 
   02480    0.4050   -1358.2501  0.8317 
   02481    0.4050   -1354.3036  0.8269 
   02482    0.4025   -1368.6530  0.8266 
   02483    0.3950   -1377.2761  0.8332 
   02484    0.4325   -1359.1980  0.8287 
   02485    0.3850   -1362.4383  0.8219 
   02486    0.4050   -1369.5368  0.8243 
   02487    0.4375   -1379.9625  0.8297 
   02488    0.3725   -1376.8346  0.8366 
   02489    0.3925   -1380.5317  0.8434 
   02490    0.3650   -1383.0500  0.8508 
   02491    0.4125   -1372.6886  0.8590 
   02492    0.3725   -1379.9881  0.8606 
   02493    0.4125   -1372.3826  0.8616 
   02494    0.4025   -1348.0242  0.8453 
   02495    0.4175   -1344.5914  0.8503 
   02496    0.3750   -1352.0555  0.8446 
   02497    0.3925   -1363.5338  0.8652 
   02498    0.3875   -1374.8145  0.8623 
   02499    0.3775   -1381.2268  0.8677 
   02500    0.4225   -1404.7001  0.8664 
   02501    0.4525   -1380.6402  0.8667 
   02502    0.3925   -1402.7220  0.8774 
   02503    0.4050   -1405.3497  0.8759 
   02504    0.4075   -1408.8690  0.8807 
   02505    0.4350   -1406.7329  0.8850 
   02506    0.4200   -1406.9078  0.8887 
   02507    0.4150   -1383.0975  0.8777 
   02508    0.3775   -1392.4689  0.8833 
   02509    0.4475   -1386.9150  0.8847 
   02510    0.4325   -1381.4578  0.8776 
   02511    0.4100   -1388.0040  0.8786 
   02512    0.3600   -1379.3696  0.8862 
   02513    0.3975   -1392.9534  0.8914 
   02514    0.4250   -1394.2818  0.8881 
   02515    0.4175   -1399.3527  0.8882 
   02516    0.4175   -1402.9270  0.8829 
   02517    0.4225   -1378.9235  0.8791 
   02518    0.4150   -1382.3173  0.8788 
   02519    0.3825   -1364.4256  0.8776 
   02520    0.4200   -1382.3564  0.8819 
   02521    0.4075   -1384.3395  0.8691 
   02522    0.4100   -1406.7923  0.8781 
   02523    0.3900   -1393.8112  0.8756 
   02524    0.3850   -1374.3464  0.8769 
   02525    0.3650   -1387.9485  0.8816 
   02526    0.4025   -1404.5564  0.8870 
   02527    0.3975   -1394.2896  0.8890 
   02528    0.4325   -1394.4142  0.8855 
   02529    0.4150   -1382.6464  0.8833 
   02530    0.4300   -1365.6630  0.8737 
   02531    0.4325   -1379.1519  0.8741 
   02532    0.4250   -1363.2513  0.8649 
   02533    0.4125   -1376.3663  0.8668 
   02534    0.3625   -1379.2208  0.8668 
   02535    0.3975   -1375.8559  0.8660 
   02536    0.3750   -1381.4278  0.8720 
   02537    0.4125   -1368.9563  0.8669 
   02538    0.3950   -1368.6163  0.8637 
   02539    0.3950   -1358.9378  0.8561 
   02540    0.4475   -1375.8493  0.8655 
   02541    0.3875   -1357.4955  0.8566 
   02542    0.4475   -1360.1054  0.8619 
   02543    0.3800   -1364.8632  0.8629 
   02544    0.3825   -1384.4025  0.8594 
   02545    0.3875   -1378.4904  0.8544 
   02546    0.4225   -1383.2845  0.8608 
   02547    0.4200   -1372.2339  0.8576 
   02548    0.4325   -1390.6167  0.8614 
   02549    0.4450   -1394.9758  0.8649 
   02550    0.4300   -1382.6314  0.8595 
   02551    0.3900   -1377.5362  0.8480 
   02552    0.3900   -1379.7286  0.8538 
   02553    0.4475   -1343.5991  0.8454 
   02554    0.3925   -1363.0956  0.8418 
   02555    0.4075   -1361.4204  0.8444 
   02556    0.3500   -1370.9815  0.8433 
   02557    0.3850   -1373.7086  0.8514 
   02558    0.3675   -1374.8283  0.8595 
   02559    0.3875   -1362.2578  0.8620 
   02560    0.4175   -1384.9559  0.8599 
   02561    0.3850   -1373.9591  0.8522 
   02562    0.4400   -1387.0897  0.8529 
   02563    0.4325   -1381.3960  0.8507 
   02564    0.4000   -1375.3587  0.8444 
   02565    0.4050   -1378.5075  0.8412 
   02566    0.3775   -1375.8016  0.8443 
   02567    0.3850   -1388.1583  0.8473 
   02568    0.3775   -1389.5386  0.8453 
   02569    0.3975   -1360.6963  0.8382 
   02570    0.3825   -1377.9607  0.8377 
   02571    0.4050   -1394.8865  0.8521 
   02572    0.4150   -1380.7590  0.8522 
   02573    0.4125   -1381.2985  0.8403 
   02574    0.4475   -1372.4241  0.8339 
   02575    0.4200   -1383.5924  0.8471 
   02576    0.4600   -1360.4941  0.8377 
   02577    0.4375   -1375.7387  0.8373 
   02578    0.4200   -1367.4228  0.8352 
   02579    0.4075   -1367.3002  0.8327 
   02580    0.3675   -1354.2604  0.8278 
   02581    0.4300   -1347.1851  0.8169 
   02582    0.4050   -1358.1057  0.8207 
   02583    0.4075   -1361.1650  0.8310 
   02584    0.4425   -1373.8617  0.8321 
   02585    0.4075   -1379.4465  0.8321 
   02586    0.4075   -1373.1469  0.8275 
   02587    0.4075   -1357.4979  0.8190 
   02588    0.3950   -1362.3399  0.8267 
   02589    0.4100   -1354.5997  0.8175 
   02590    0.4175   -1370.4536  0.8121 
   02591    0.4525   -1380.8750  0.8132 
   02592    0.3775   -1362.9349  0.8068 
   02593    0.4225   -1360.2889  0.8153 
   02594    0.4100   -1371.0010  0.8200 
   02595    0.4100   -1379.3179  0.8275 
   02596    0.4025   -1371.0597  0.8259 
   02597    0.4675   -1367.4129  0.8202 
   02598    0.4075   -1382.2538  0.8279 
   02599    0.4400   -1385.3286  0.8207 
   02600    0.4075   -1389.0485  0.8274 
   02601    0.4000   -1387.1249  0.8219 
   02602    0.4725   -1382.7395  0.8223 
   02603    0.3800   -1388.8638  0.8277 
   02604    0.3950   -1388.5938  0.8289 
   02605    0.4000   -1402.1590  0.8303 
   02606    0.3650   -1392.6015  0.8264 
   02607    0.4350   -1385.9653  0.8262 
   02608    0.4200   -1382.7468  0.8240 
   02609    0.4100   -1384.3464  0.8316 
   02610    0.3950   -1380.0856  0.8242 
   02611    0.4050   -1380.2956  0.8165 
   02612    0.4150   -1393.8141  0.8294 
   02613    0.3900   -1386.1137  0.8266 
   02614    0.4000   -1382.1764  0.8187 
   02615    0.3475   -1359.6073  0.8067 
   02616    0.3950   -1359.2194  0.7993 
   02617    0.3850   -1349.8522  0.7943 
   02618    0.3875   -1349.8394  0.8114 
   02619    0.3800   -1343.3926  0.7961 
   02620    0.4000   -1341.4306  0.8007 
   02621    0.4100   -1355.4132  0.8114 
   02622    0.3825   -1362.7031  0.8144 
   02623    0.4150   -1368.4858  0.8198 
   02624    0.4050   -1373.6849  0.8117 
   02625    0.4575   -1383.1372  0.8291 
   02626    0.3775   -1357.8789  0.8199 
   02627    0.3950   -1366.2547  0.8220 
   02628    0.4100   -1363.0487  0.8336 
   02629    0.3875   -1379.2570  0.8470 
   02630    0.3900   -1390.5633  0.8519 
   02631    0.3750   -1392.2356  0.8488 
   02632    0.4150   -1384.2715  0.8534 
   02633    0.4400   -1402.1260  0.8549 
   02634    0.3650   -1388.8028  0.8486 
   02635    0.4125   -1371.6846  0.8461 
   02636    0.4550   -1406.9819  0.8613 
   02637    0.4100   -1394.9332  0.8593 
   02638    0.4550   -1383.2367  0.8704 
   02639    0.4275   -1395.1128  0.8680 
   02640    0.3925   -1388.9935  0.8628 
   02641    0.4275   -1380.5819  0.8675 
   02642    0.3500   -1381.2053  0.8777 
   02643    0.3750   -1389.3568  0.8785 
   02644    0.4200   -1391.8666  0.8761 
   02645    0.3925   -1371.9159  0.8603 
   02646    0.4175   -1391.5167  0.8675 
   02647    0.4350   -1377.7768  0.8653 
   02648    0.4025   -1369.9176  0.8645 
   02649    0.3925   -1387.9956  0.8796 
   02650    0.3950   -1377.9500  0.8733 
   02651    0.4025   -1371.3027  0.8657 
   02652    0.4200   -1375.2145  0.8675 
   02653    0.4050   -1366.2804  0.8720 
   02654    0.4725   -1348.4510  0.8602 
   02655    0.4350   -1372.1693  0.8669 
   02656    0.4175   -1356.4557  0.8565 
   02657    0.4025   -1336.4962  0.8493 
   02658    0.3625   -1351.8441  0.8581 
   02659    0.4000   -1366.4636  0.8710 
   02660    0.3425   -1358.7377  0.8723 
   02661    0.4425   -1365.7808  0.8762 
   02662    0.3925   -1356.9547  0.8729 
   02663    0.4075   -1363.9903  0.8722 
   02664    0.4600   -1329.7341  0.8550 
   02665    0.4225   -1335.7122  0.8547 
   02666    0.4050   -1366.4005  0.8686 
   02667    0.3875   -1365.4029  0.8689 
   02668    0.3825   -1370.9904  0.8605 
   02669    0.4725   -1360.7560  0.8470 
   02670    0.3975   -1376.8336  0.8502 
   02671    0.4250   -1382.3388  0.8561 
   02672    0.3925   -1395.0542  0.8654 
   02673    0.3825   -1394.9850  0.8678 
   02674    0.4425   -1390.3777  0.8669 
   02675    0.3750   -1374.8340  0.8665 
   02676    0.4100   -1397.0446  0.8757 
   02677    0.4475   -1374.7994  0.8712 
   02678    0.4275   -1383.7744  0.8784 
   02679    0.4475   -1383.2148  0.8731 
   02680    0.3650   -1385.4054  0.8675 
   02681    0.4025   -1377.3889  0.8716 
   02682    0.4150   -1368.6701  0.8655 
   02683    0.4325   -1368.8543  0.8642 
   02684    0.4525   -1376.5043  0.8627 
   02685    0.4100   -1368.0842  0.8535 
   02686    0.3875   -1357.7384  0.8568 
   02687    0.3600   -1375.9324  0.8657 
   02688    0.4025   -1368.7926  0.8643 
   02689    0.4200   -1363.3025  0.8629 
   02690    0.4225   -1362.4100  0.8618 
   02691    0.3725   -1374.4853  0.8653 
   02692    0.3650   -1364.4731  0.8546 
   02693    0.4150   -1345.7090  0.8458 
   02694    0.3800   -1358.3218  0.8459 
   02695    0.4050   -1348.2018  0.8340 
   02696    0.4025   -1351.1612  0.8343 
   02697    0.4550   -1364.1782  0.8443 
   02698    0.3875   -1348.1622  0.8519 
   02699    0.4650   -1369.5952  0.8593 
   02700    0.3950   -1350.2605  0.8546 
   02701    0.4150   -1351.7755  0.8495 
   02702    0.4475   -1351.0511  0.8477 
   02703    0.4025   -1376.6547  0.8668 
   02704    0.4250   -1357.0747  0.8590 
   02705    0.4325   -1357.2318  0.8626 
   02706    0.4225   -1367.0678  0.8667 
   02707    0.4325   -1355.5346  0.8677 
   02708    0.3700   -1385.2795  0.8739 
   02709    0.3625   -1401.8932  0.8768 
   02710    0.4000   -1393.6239  0.8773 
   02711    0.3975   -1384.9168  0.8661 
   02712    0.4275   -1358.1954  0.8498 
   02713    0.3925   -1350.8498  0.8557 
   02714    0.4300   -1357.9302  0.8537 
   02715    0.4150   -1362.1800  0.8554 
   02716    0.4400   -1366.6791  0.8567 
   02717    0.3975   -1365.2495  0.8528 
   02718    0.4300   -1360.3733  0.8626 
   02719    0.4150   -1358.1182  0.8556 
   02720    0.4125   -1351.5502  0.8489 
   02721    0.3850   -1366.0139  0.8633 
   02722    0.4600   -1344.8959  0.8691 
   02723    0.3975   -1354.1299  0.8720 
   02724    0.4600   -1386.8095  0.8844 
   02725    0.4175   -1368.6997  0.8745 
   02726    0.4275   -1368.8729  0.8733 
   02727    0.4275   -1366.7852  0.8729 
   02728    0.4175   -1365.5895  0.8753 
   02729    0.4100   -1387.6012  0.8817 
   02730    0.4325   -1399.6072  0.8988 
   02731    0.3900   -1391.1793  0.8896 
   02732    0.4325   -1398.7403  0.8952 
   02733    0.4225   -1400.9610  0.9017 
   02734    0.3600   -1398.5082  0.9038 
   02735    0.4025   -1371.4372  0.8934 
   02736    0.3900   -1359.8465  0.8879 
   02737    0.3975   -1358.9425  0.8793 
   02738    0.3650   -1353.7525  0.8663 
   02739    0.4250   -1359.8936  0.8709 
   02740    0.3950   -1375.7381  0.8670 
   02741    0.4100   -1374.1745  0.8654 
   02742    0.4250   -1391.8093  0.8768 
   02743    0.4100   -1368.8143  0.8641 
   02744    0.4550   -1386.6979  0.8769 
   02745    0.4200   -1387.9983  0.8735 
   02746    0.3825   -1392.9348  0.8737 
   02747    0.4150   -1386.3725  0.8725 
   02748    0.4000   -1388.2985  0.8661 
   02749    0.4150   -1382.0226  0.8656 
   02750    0.4075   -1379.1827  0.8693 
   02751    0.3875   -1374.3398  0.8700 
   02752    0.4075   -1377.3276  0.8753 
   02753    0.4225   -1374.3305  0.8723 
   02754    0.4150   -1405.8648  0.8808 
   02755    0.3725   -1394.7700  0.8736 
   02756    0.3800   -1393.7786  0.8841 
   02757    0.4375   -1386.8288  0.8784 
   02758    0.4175   -1396.8412  0.8725 
   02759    0.4000   -1388.9819  0.8653 
   02760    0.3950   -1386.3597  0.8700 
   02761    0.4025   -1388.6470  0.8770 
   02762    0.3625   -1387.9344  0.8701 
   02763    0.4025   -1385.5122  0.8680 
   02764    0.4050   -1380.5612  0.8582 
   02765    0.3725   -1375.9747  0.8531 
   02766    0.3800   -1374.3994  0.8573 
   02767    0.4050   -1355.6370  0.8397 
   02768    0.4200   -1369.8116  0.8485 
   02769    0.3675   -1383.6139  0.8525 
   02770    0.4025   -1377.5955  0.8409 
   02771    0.3475   -1371.4933  0.8355 
   02772    0.3875   -1375.8937  0.8358 
   02773    0.4325   -1361.4227  0.8352 
   02774    0.3975   -1356.8138  0.8302 
   02775    0.4350   -1350.5664  0.8358 
   02776    0.3800   -1342.7705  0.8307 
   02777    0.4500   -1369.4544  0.8581 
   02778    0.4275   -1375.6596  0.8570 
   02779    0.4375   -1381.1848  0.8578 
   02780    0.4325   -1363.3664  0.8551 
   02781    0.4300   -1376.2811  0.8676 
   02782    0.3825   -1351.2785  0.8575 
   02783    0.3875   -1350.9266  0.8673 
   02784    0.4300   -1335.6525  0.8597 
   02785    0.4425   -1356.7833  0.8603 
   02786    0.4000   -1365.1977  0.8558 
   02787    0.3825   -1370.0491  0.8605 
   02788    0.4000   -1387.0028  0.8606 
   02789    0.4350   -1377.6593  0.8586 
   02790    0.4075   -1375.6431  0.8551 
   02791    0.4250   -1373.9116  0.8487 
   02792    0.4025   -1359.9371  0.8465 
   02793    0.3825   -1370.0480  0.8439 
   02794    0.4200   -1363.8454  0.8420 
   02795    0.4300   -1350.4609  0.8385 
   02796    0.4025   -1368.8101  0.8493 
   02797    0.3925   -1364.3042  0.8414 
   02798    0.4150   -1351.8093  0.8464 
   02799    0.4450   -1359.5463  0.8429 
   02800    0.4375   -1357.5407  0.8418 
   02801    0.4450   -1356.2864  0.8519 
   02802    0.4025   -1337.9316  0.8453 
   02803    0.4200   -1347.7905  0.8496 
   02804    0.3875   -1363.5932  0.8638 
   02805    0.4575   -1349.8132  0.8474 
   02806    0.4175   -1349.9608  0.8451 
   02807    0.4075   -1347.3926  0.8445 
   02808    0.3750   -1330.1324  0.8435 
   02809    0.4125   -1339.7441  0.8435 
   02810    0.4050   -1353.8160  0.8453 
   02811    0.4150   -1378.5600  0.8540 
   02812    0.4100   -1393.4085  0.8606 
   02813    0.3775   -1401.1451  0.8612 
   02814    0.3875   -1393.0824  0.8594 
   02815    0.4150   -1372.0894  0.8579 
   02816    0.3550   -1383.5954  0.8437 
   02817    0.4075   -1389.1197  0.8399 
   02818    0.4200   -1389.2238  0.8290 
   02819    0.3925   -1390.2384  0.8362 
   02820    0.4325   -1375.4695  0.8249 
   02821    0.3775   -1363.0616  0.8183 
   02822    0.4375   -1352.5531  0.8127 
   02823    0.4150   -1341.1219  0.8054 
   02824    0.4225   -1342.5222  0.8272 
   02825    0.3900   -1339.7305  0.8270 
   02826    0.4050   -1349.9066  0.8176 
   02827    0.4025   -1348.0148  0.8185 
   02828    0.4200   -1357.8714  0.8154 
   02829    0.4075   -1373.2500  0.8268 
   02830    0.4050   -1355.2450  0.8223 
   02831    0.3850   -1344.6302  0.8013 
   02832    0.3925   -1361.1495  0.8038 
   02833    0.4150   -1362.0122  0.7939 
   02834    0.3775   -1368.8314  0.8076 
   02835    0.4300   -1354.2087  0.8056 
   02836    0.4050   -1353.0211  0.7982 
   02837    0.4200   -1374.1963  0.8124 
   02838    0.4425   -1376.4177  0.8119 
   02839    0.3975   -1391.9272  0.8135 
   02840    0.3800   -1384.9217  0.8243 
   02841    0.3850   -1391.3497  0.8366 
   02842    0.4150   -1402.6202  0.8363 
   02843    0.3775   -1391.7990  0.8428 
   02844    0.3725   -1390.8946  0.8413 
   02845    0.4525   -1387.4422  0.8409 
   02846    0.4075   -1379.1429  0.8391 
   02847    0.3575   -1390.1893  0.8429 
   02848    0.3725   -1393.7279  0.8349 
   02849    0.4425   -1382.8960  0.8402 
   02850    0.3675   -1386.9800  0.8323 
   02851    0.4050   -1375.7431  0.8317 
   02852    0.3900   -1395.5171  0.8456 
   02853    0.4400   -1371.6227  0.8412 
   02854    0.4000   -1366.1668  0.8429 
   02855    0.4100   -1373.4812  0.8349 
   02856    0.3625   -1372.5172  0.8302 
   02857    0.4350   -1378.5060  0.8466 
   02858    0.3750   -1365.9996  0.8453 
   02859    0.4025   -1353.9048  0.8353 
   02860    0.4500   -1325.6322  0.8176 
   02861    0.4325   -1328.5528  0.8083 
   02862    0.4250   -1359.4585  0.8093 
   02863    0.4150   -1336.6254  0.8065 
   02864    0.4225   -1338.0251  0.8100 
   02865    0.3950   -1327.2198  0.8084 
   02866    0.4100   -1350.7331  0.8104 
   02867    0.4475   -1348.8290  0.8033 
   02868    0.4200   -1369.7039  0.8047 
   02869    0.4100   -1355.6634  0.8038 
   02870    0.3975   -1373.9037  0.8159 
   02871    0.3825   -1355.3855  0.8132 
   02872    0.4100   -1363.9003  0.8249 
   02873    0.4250   -1368.8682  0.8165 
   02874    0.4625   -1359.0002  0.8212 
   02875    0.4150   -1349.1520  0.8103 
   02876    0.4550   -1373.3485  0.8186 
   02877    0.3975   -1352.1897  0.8119 
   02878    0.3900   -1348.3103  0.8036 
   02879    0.3850   -1346.6249  0.8103 
   02880    0.3800   -1361.3110  0.8185 
   02881    0.3825   -1371.9480  0.8227 
   02882    0.4150   -1362.3339  0.8129 
   02883    0.4250   -1368.7598  0.8121 
   02884    0.3900   -1389.4353  0.8330 
   02885    0.3875   -1390.9408  0.8222 
   02886    0.4600   -1368.6919  0.8098 
   02887    0.4325   -1378.3244  0.8152 
   02888    0.3800   -1376.9478  0.8010 
   02889    0.4000   -1364.0661  0.8023 
   02890    0.4075   -1360.5091  0.8046 
   02891    0.4225   -1350.9271  0.7943 
   02892    0.4450   -1368.8850  0.8033 
   02893    0.4100   -1396.1428  0.7995 
   02894    0.4575   -1384.2747  0.8021 
   02895    0.4300   -1352.8244  0.7882 
   02896    0.3850   -1364.1295  0.7777 
   02897    0.3750   -1345.8742  0.7785 
   02898    0.4450   -1357.3698  0.7823 
   02899    0.4250   -1369.6049  0.7817 
   02900    0.4250   -1366.5857  0.7715 
   02901    0.4200   -1368.9699  0.7809 
   02902    0.4100   -1375.5668  0.7835 
   02903    0.3800   -1380.4817  0.7973 
   02904    0.4075   -1382.5754  0.8096 
   02905    0.4525   -1389.1385  0.8161 
   02906    0.4400   -1368.9000  0.8167 
   02907    0.3475   -1371.9418  0.8122 
   02908    0.3925   -1393.0976  0.8198 
   02909    0.4250   -1381.4721  0.8145 
   02910    0.4325   -1380.2369  0.8140 
   02911    0.4000   -1380.2892  0.8062 
   02912    0.4300   -1384.5506  0.8163 
   02913    0.4575   -1378.5815  0.8156 
   02914    0.4375   -1366.4706  0.8103 
   02915    0.4125   -1349.4491  0.8050 
   02916    0.4250   -1358.5113  0.8151 
   02917    0.4150   -1364.6471  0.8229 
   02918    0.4300   -1360.8283  0.8214 
   02919    0.4125   -1361.7215  0.8184 
   02920    0.4000   -1374.9469  0.8327 
   02921    0.3975   -1384.4173  0.8378 
   02922    0.4375   -1374.1890  0.8279 
   02923    0.3975   -1350.5001  0.8152 
   02924    0.4075   -1370.7374  0.8227 
   02925    0.3950   -1365.3831  0.8231 
   02926    0.4550   -1348.1691  0.8173 
   02927    0.4150   -1355.4495  0.8242 
   02928    0.4225   -1347.6461  0.8027 
   02929    0.4200   -1363.7507  0.8019 
   02930    0.4275   -1366.9557  0.7904 
   02931    0.4250   -1371.7812  0.8008 
   02932    0.3950   -1361.6898  0.7994 
   02933    0.3850   -1379.7583  0.8271 
   02934    0.4300   -1377.8298  0.8226 
   02935    0.4225   -1378.2576  0.8117 
   02936    0.4225   -1370.1127  0.8173 
   02937    0.4150   -1373.9979  0.8163 
   02938    0.4275   -1363.0880  0.8151 
   02939    0.4350   -1348.5905  0.8185 
   02940    0.4350   -1343.1393  0.8149 
   02941    0.4225   -1332.0255  0.8123 
   02942    0.4150   -1348.8722  0.8138 
   02943    0.3900   -1366.8784  0.8318 
   02944    0.4300   -1372.7320  0.8433 
   02945    0.3625   -1382.6672  0.8527 
   02946    0.3975   -1381.4951  0.8487 
   02947    0.4100   -1398.2242  0.8463 
   02948    0.4650   -1382.0482  0.8511 
   02949    0.4375   -1386.7543  0.8537 
   02950    0.3950   -1388.7371  0.8565 
   02951    0.4225   -1387.8756  0.8630 
   02952    0.4000   -1368.0909  0.8515 
   02953    0.4025   -1370.5747  0.8525 
   02954    0.4025   -1371.0961  0.8506 
   02955    0.3925   -1389.0277  0.8493 
   02956    0.4375   -1387.2234  0.8394 
   02957    0.4225   -1370.9584  0.8301 
   02958    0.3950   -1363.2420  0.8249 
   02959    0.4075   -1357.4177  0.8237 
   02960    0.4325   -1381.3893  0.8413 
   02961    0.4250   -1370.4026  0.8332 
   02962    0.3700   -1369.0469  0.8261 
   02963    0.4225   -1380.8940  0.8267 
   02964    0.4225   -1384.7092  0.8226 
   02965    0.4100   -1382.2375  0.8249 
   02966    0.4025   -1402.5438  0.8359 
   02967    0.3875   -1393.0893  0.8339 
   02968    0.3950   -1376.6215  0.8303 
   02969    0.3650   -1387.3779  0.8316 
   02970    0.4300   -1382.0819  0.8348 
   02971    0.4600   -1385.3578  0.8372 
   02972    0.3900   -1391.5943  0.8481 
   02973    0.3775   -1398.4535  0.8498 
   02974    0.3675   -1404.1535  0.8542 
   02975    0.3900   -1388.1693  0.8532 
   02976    0.4100   -1385.6878  0.8603 
   02977    0.4475   -1362.1549  0.8507 
   02978    0.3925   -1362.2455  0.8436 
   02979    0.4475   -1367.3665  0.8366 
   02980    0.4150   -1362.3993  0.8372 
   02981    0.3900   -1380.3521  0.8482 
   02982    0.4000   -1379.5410  0.8458 
   02983    0.4050   -1370.8258  0.8413 
   02984    0.4200   -1361.1396  0.8480 
   02985    0.4200   -1396.0047  0.8509 
   02986    0.3750   -1373.1757  0.8413 
   02987    0.4250   -1359.9289  0.8350 
   02988    0.3800   -1372.7162  0.8292 
   02989    0.3975   -1374.8588  0.8331 
   02990    0.4450   -1372.7235  0.8534 
   02991    0.3700   -1372.4620  0.8535 
   02992    0.4250   -1379.6377  0.8462 
   02993    0.4550   -1371.7997  0.8498 
   02994    0.3925   -1377.7547  0.8561 
   02995    0.3975   -1378.8934  0.8517 
   02996    0.4200   -1388.2555  0.8558 
   02997    0.3750   -1383.3193  0.8578 
   02998    0.4425   -1386.7132  0.8568 
   02999    0.3975   -1406.4506  0.8614 
   03000    0.3750   -1394.2872  0.8517 
   03001    0.3550   -1393.9437  0.8510 
   03002    0.4275   -1384.4569  0.8447 
   03003    0.3775   -1397.0747  0.8501 
   03004    0.3700   -1387.1553  0.8401 
   03005    0.4225   -1399.7568  0.8397 
   03006    0.3625   -1393.8406  0.8405 
   03007    0.4175   -1377.3876  0.8396 
   03008    0.4275   -1386.7430  0.8491 
   03009    0.4050   -1374.3685  0.8539 
   03010    0.4025   -1380.5763  0.8600 
   03011    0.3525   -1377.5186  0.8632 
   03012    0.3800   -1377.9171  0.8655 
   03013    0.4325   -1364.9009  0.8658 
   03014    0.4225   -1361.3558  0.8602 
   03015    0.4325   -1376.7462  0.8629 
   03016    0.4125   -1368.1810  0.8536 
   03017    0.4325   -1376.6495  0.8544 
   03018    0.4075   -1361.7219  0.8345 
   03019    0.4125   -1362.5145  0.8356 
   03020    0.4425   -1358.4829  0.8316 
   03021    0.4075   -1357.4163  0.8301 
   03022    0.4475   -1379.5045  0.8387 
   03023    0.3750   -1357.5996  0.8274 
   03024    0.4100   -1338.2878  0.8340 
   03025    0.4250   -1343.2550  0.8338 
   03026    0.4000   -1361.5522  0.8436 
   03027    0.3950   -1355.5956  0.8394 
   03028    0.4400   -1341.5839  0.8338 
   03029    0.3900   -1369.3357  0.8382 
   03030    0.4475   -1383.1217  0.8541 
   03031    0.3950   -1393.5407  0.8620 
   03032    0.3850   -1383.2362  0.8554 
