#=====================================================
# File created:        Wed-26-Feb-2025-at-04-34-06AM
# Size of lattice:     60x60
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        7.340112
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   07652    0.4161  -12334.5639  0.8418 
   07653    0.4067  -12365.4893  0.8408 
   07654    0.4144  -12374.2642  0.8423 
   07655    0.4064  -12397.9245  0.8453 
   07656    0.4044  -12391.7301  0.8456 
   07657    0.4100  -12341.0529  0.8412 
   07658    0.4175  -12309.3688  0.8387 
   07659    0.4114  -12325.0627  0.8382 
   07660    0.4042  -12354.7913  0.8396 
   07661    0.4056  -12402.4941  0.8399 
   07662    0.4169  -12385.5128  0.8384 
   07663    0.4053  -12374.3637  0.8395 
   07664    0.4083  -12331.9599  0.8387 
   07665    0.4153  -12360.6685  0.8392 
   07666    0.4206  -12394.2775  0.8394 
   07667    0.3986  -12370.1777  0.8381 
   07668    0.4019  -12415.5335  0.8391 
   07669    0.4158  -12385.5588  0.8357 
   07670    0.4172  -12357.6441  0.8322 
   07671    0.4125  -12336.6462  0.8341 
   07672    0.4197  -12366.0841  0.8350 
   07673    0.3975  -12369.3588  0.8312 
   07674    0.4081  -12392.2095  0.8315 
   07675    0.3997  -12354.6730  0.8304 
   07676    0.4150  -12358.3890  0.8255 
   07677    0.4003  -12323.4806  0.8262 
   07678    0.4122  -12313.6896  0.8269 
   07679    0.4031  -12332.1457  0.8286 
   07680    0.4086  -12326.2011  0.8272 
   07681    0.4097  -12263.4271  0.8239 
   07682    0.3944  -12322.0148  0.8302 
   07683    0.4083  -12352.0887  0.8268 
   07684    0.4147  -12340.7803  0.8277 
   07685    0.3975  -12421.7083  0.8263 
   07686    0.4236  -12378.9888  0.8246 
   07687    0.4278  -12297.1598  0.8263 
   07688    0.4100  -12332.9823  0.8278 
   07689    0.3997  -12294.2928  0.8261 
   07690    0.4147  -12239.8696  0.8264 
   07691    0.4111  -12295.4234  0.8222 
   07692    0.4131  -12350.1940  0.8219 
   07693    0.4075  -12398.3320  0.8238 
   07694    0.4150  -12367.8153  0.8221 
   07695    0.4167  -12362.3872  0.8229 
   07696    0.4100  -12323.7385  0.8248 
   07697    0.4069  -12366.4820  0.8232 
   07698    0.4078  -12344.6057  0.8231 
   07699    0.4086  -12324.0308  0.8188 
   07700    0.4064  -12337.1573  0.8232 
   07701    0.4031  -12297.5883  0.8171 
   07702    0.4053  -12305.0112  0.8185 
   07703    0.4183  -12304.8130  0.8223 
   07704    0.3956  -12326.0594  0.8236 
   07705    0.4186  -12373.3256  0.8273 
   07706    0.4156  -12354.8465  0.8312 
   07707    0.3953  -12431.6177  0.8315 
   07708    0.4175  -12380.9144  0.8273 
   07709    0.4067  -12385.5118  0.8281 
   07710    0.4094  -12351.4494  0.8285 
   07711    0.3983  -12400.0343  0.8276 
   07712    0.4108  -12318.9608  0.8247 
   07713    0.4089  -12342.5094  0.8251 
   07714    0.4019  -12348.2998  0.8209 
   07715    0.4042  -12295.9849  0.8232 
   07716    0.3992  -12309.5482  0.8239 
   07717    0.4083  -12340.8570  0.8245 
   07718    0.4181  -12326.7581  0.8239 
   07719    0.4153  -12411.0128  0.8346 
   07720    0.3986  -12419.9903  0.8372 
   07721    0.4228  -12368.5452  0.8347 
   07722    0.4167  -12373.6917  0.8338 
   07723    0.4122  -12384.1752  0.8330 
   07724    0.3967  -12427.9895  0.8316 
   07725    0.3894  -12466.3765  0.8383 
   07726    0.4125  -12419.0945  0.8370 
   07727    0.4128  -12409.0563  0.8342 
   07728    0.3911  -12423.5416  0.8350 
   07729    0.4083  -12378.1390  0.8329 
   07730    0.4008  -12398.0787  0.8285 
   07731    0.4153  -12385.6949  0.8263 
   07732    0.4208  -12363.9510  0.8250 
   07733    0.4028  -12315.4662  0.8218 
   07734    0.4053  -12314.8671  0.8247 
   07735    0.4278  -12296.5065  0.8198 
   07736    0.4394  -12371.1097  0.8219 
   07737    0.3989  -12339.0192  0.8204 
   07738    0.3958  -12366.3340  0.8194 
   07739    0.4219  -12362.8968  0.8208 
   07740    0.3936  -12364.9044  0.8233 
   07741    0.4086  -12363.9913  0.8230 
   07742    0.4075  -12355.3802  0.8216 
   07743    0.3978  -12317.9899  0.8190 
   07744    0.4094  -12368.7942  0.8214 
   07745    0.4161  -12359.0185  0.8201 
   07746    0.4028  -12338.8364  0.8188 
   07747    0.4031  -12352.8892  0.8186 
   07748    0.4017  -12337.8417  0.8174 
   07749    0.4244  -12267.5807  0.8140 
   07750    0.4175  -12275.7593  0.8135 
   07751    0.4083  -12339.4526  0.8159 
   07752    0.4128  -12378.2114  0.8186 
   07753    0.4039  -12374.3731  0.8179 
   07754    0.4153  -12387.7021  0.8187 
   07755    0.4069  -12381.0623  0.8185 
   07756    0.4061  -12432.8466  0.8222 
   07757    0.4022  -12418.8467  0.8249 
   07758    0.4094  -12381.6576  0.8212 
   07759    0.3997  -12436.8967  0.8213 
   07760    0.3928  -12386.3549  0.8193 
   07761    0.4164  -12414.2155  0.8183 
   07762    0.4125  -12370.4802  0.8157 
   07763    0.4144  -12388.2759  0.8180 
   07764    0.4050  -12272.3615  0.8155 
   07765    0.4039  -12296.0242  0.8169 
   07766    0.4158  -12348.9973  0.8156 
   07767    0.4186  -12266.9917  0.8134 
   07768    0.4125  -12345.3066  0.8171 
   07769    0.4219  -12374.4154  0.8162 
   07770    0.4139  -12351.8531  0.8208 
   07771    0.4117  -12380.0103  0.8184 
   07772    0.4106  -12329.8882  0.8139 
   07773    0.4225  -12291.2530  0.8133 
   07774    0.4233  -12349.5491  0.8175 
   07775    0.3983  -12393.5305  0.8150 
   07776    0.4208  -12380.2396  0.8144 
   07777    0.3953  -12303.7585  0.8153 
   07778    0.4081  -12346.3334  0.8236 
   07779    0.3964  -12364.6528  0.8229 
   07780    0.4047  -12360.7138  0.8201 
   07781    0.4047  -12395.3206  0.8230 
   07782    0.3967  -12372.9379  0.8231 
   07783    0.4089  -12439.0827  0.8279 
   07784    0.4119  -12448.6134  0.8319 
   07785    0.4183  -12439.0491  0.8340 
   07786    0.4061  -12424.6598  0.8335 
   07787    0.4011  -12424.9874  0.8333 
   07788    0.4219  -12430.7443  0.8292 
   07789    0.3989  -12406.1933  0.8260 
   07790    0.4125  -12322.8899  0.8208 
   07791    0.4144  -12334.4787  0.8190 
   07792    0.4156  -12363.2584  0.8182 
   07793    0.4039  -12363.1343  0.8210 
   07794    0.4081  -12361.1450  0.8225 
   07795    0.3939  -12416.9847  0.8266 
   07796    0.4039  -12407.4140  0.8250 
   07797    0.4061  -12452.4883  0.8303 
   07798    0.3950  -12450.2620  0.8342 
   07799    0.4142  -12485.5692  0.8354 
   07800    0.4094  -12411.4398  0.8339 
   07801    0.3967  -12393.7035  0.8308 
   07802    0.4114  -12320.0444  0.8312 
   07803    0.4097  -12339.3794  0.8322 
   07804    0.4014  -12274.9420  0.8284 
   07805    0.4072  -12307.9231  0.8307 
   07806    0.3906  -12401.6398  0.8308 
   07807    0.4100  -12324.0942  0.8284 
   07808    0.4183  -12357.2746  0.8300 
   07809    0.4094  -12390.4932  0.8302 
   07810    0.4019  -12340.1645  0.8287 
   07811    0.4142  -12339.5956  0.8274 
   07812    0.4125  -12321.1906  0.8259 
   07813    0.4189  -12315.4909  0.8251 
   07814    0.4172  -12381.9970  0.8274 
   07815    0.4175  -12378.4258  0.8246 
   07816    0.4128  -12361.6517  0.8258 
   07817    0.4044  -12376.0269  0.8260 
   07818    0.3936  -12424.9153  0.8265 
   07819    0.4097  -12422.1887  0.8297 
   07820    0.4192  -12413.7041  0.8251 
   07821    0.4064  -12468.2151  0.8281 
   07822    0.4006  -12440.2126  0.8270 
   07823    0.4067  -12392.7710  0.8263 
   07824    0.4011  -12408.7751  0.8260 
   07825    0.4019  -12384.1385  0.8229 
   07826    0.4072  -12336.2457  0.8240 
   07827    0.4206  -12340.4072  0.8231 
   07828    0.3928  -12345.6725  0.8243 
   07829    0.4294  -12332.3785  0.8238 
   07830    0.4008  -12329.7150  0.8245 
   07831    0.4094  -12398.0165  0.8227 
   07832    0.4158  -12419.4835  0.8278 
   07833    0.4103  -12407.0299  0.8295 
   07834    0.4081  -12395.8325  0.8266 
   07835    0.4000  -12384.8101  0.8240 
   07836    0.4114  -12339.0080  0.8211 
   07837    0.4117  -12376.2407  0.8213 
   07838    0.4028  -12351.3467  0.8251 
   07839    0.4056  -12373.5194  0.8256 
   07840    0.3961  -12399.7891  0.8273 
   07841    0.4200  -12362.4611  0.8275 
   07842    0.4058  -12343.6525  0.8306 
   07843    0.4047  -12317.4679  0.8328 
   07844    0.4122  -12364.7655  0.8329 
   07845    0.4097  -12445.4778  0.8354 
   07846    0.4078  -12406.8648  0.8338 
   07847    0.4058  -12389.3164  0.8309 
   07848    0.4133  -12363.6414  0.8291 
   07849    0.4056  -12366.8328  0.8333 
   07850    0.4139  -12362.9200  0.8367 
   07851    0.4075  -12342.3011  0.8321 
   07852    0.4072  -12338.2974  0.8361 
   07853    0.4178  -12401.8783  0.8383 
   07854    0.4153  -12396.7652  0.8389 
   07855    0.4147  -12330.8495  0.8356 
   07856    0.4136  -12317.7697  0.8353 
   07857    0.4258  -12296.8466  0.8334 
   07858    0.4092  -12327.7129  0.8358 
   07859    0.4019  -12389.0171  0.8406 
   07860    0.4181  -12412.8344  0.8446 
   07861    0.4208  -12370.6796  0.8409 
   07862    0.4175  -12335.8846  0.8367 
   07863    0.4139  -12363.1447  0.8383 
   07864    0.4133  -12376.8270  0.8399 
   07865    0.3994  -12454.7807  0.8426 
   07866    0.4139  -12463.2989  0.8443 
   07867    0.4006  -12421.0797  0.8425 
   07868    0.4036  -12400.1270  0.8401 
   07869    0.4103  -12426.9016  0.8380 
   07870    0.4122  -12407.6181  0.8379 
   07871    0.4108  -12406.8175  0.8387 
   07872    0.4036  -12394.9995  0.8392 
   07873    0.4128  -12406.1399  0.8427 
   07874    0.4072  -12458.4536  0.8435 
   07875    0.4083  -12391.4069  0.8375 
   07876    0.4106  -12403.4135  0.8400 
   07877    0.4014  -12382.6098  0.8368 
   07878    0.3972  -12395.0483  0.8365 
   07879    0.3850  -12347.2642  0.8332 
   07880    0.4125  -12313.5149  0.8299 
   07881    0.4083  -12387.5353  0.8377 
   07882    0.4042  -12387.4021  0.8370 
   07883    0.3992  -12366.9212  0.8365 
   07884    0.4033  -12347.9316  0.8329 
   07885    0.4072  -12328.6097  0.8350 
   07886    0.4053  -12318.0643  0.8360 
   07887    0.4028  -12373.1281  0.8398 
   07888    0.4106  -12385.2332  0.8423 
   07889    0.4167  -12361.6246  0.8400 
   07890    0.4000  -12306.3319  0.8357 
   07891    0.4033  -12348.4014  0.8351 
   07892    0.4114  -12352.8719  0.8344 
   07893    0.4006  -12340.8772  0.8369 
   07894    0.4139  -12369.9707  0.8400 
   07895    0.4108  -12353.1560  0.8411 
   07896    0.4269  -12351.1873  0.8418 
   07897    0.4189  -12330.1694  0.8411 
   07898    0.4050  -12346.4315  0.8418 
   07899    0.4242  -12296.6922  0.8402 
   07900    0.4033  -12355.7720  0.8431 
   07901    0.4014  -12406.9002  0.8436 
   07902    0.4061  -12375.9331  0.8424 
   07903    0.4250  -12397.6739  0.8423 
   07904    0.4025  -12389.3337  0.8427 
   07905    0.4011  -12370.8584  0.8430 
   07906    0.3997  -12373.1910  0.8423 
   07907    0.3981  -12446.1975  0.8456 
   07908    0.4064  -12464.7607  0.8466 
   07909    0.4036  -12399.9563  0.8441 
   07910    0.4181  -12398.2970  0.8440 
   07911    0.4186  -12395.3181  0.8414 
   07912    0.4092  -12393.9884  0.8424 
   07913    0.4022  -12349.8612  0.8407 
   07914    0.4233  -12394.7456  0.8419 
   07915    0.3994  -12358.2021  0.8406 
   07916    0.4103  -12396.3219  0.8443 
   07917    0.4075  -12384.5207  0.8474 
   07918    0.4008  -12399.0381  0.8457 
   07919    0.4086  -12431.3828  0.8466 
   07920    0.4019  -12399.7146  0.8384 
   07921    0.4242  -12359.4892  0.8412 
   07922    0.4067  -12363.5998  0.8417 
   07923    0.4064  -12365.9275  0.8419 
   07924    0.4161  -12311.8579  0.8424 
   07925    0.3964  -12405.4633  0.8438 
   07926    0.3903  -12355.3955  0.8384 
   07927    0.4097  -12373.2965  0.8368 
   07928    0.4072  -12369.4621  0.8370 
   07929    0.4006  -12414.4363  0.8411 
   07930    0.3964  -12333.7512  0.8390 
   07931    0.4250  -12357.1205  0.8427 
   07932    0.4083  -12377.8380  0.8458 
   07933    0.4103  -12303.9010  0.8433 
   07934    0.4047  -12406.8116  0.8428 
   07935    0.4172  -12327.7574  0.8334 
   07936    0.4044  -12299.2523  0.8333 
   07937    0.3983  -12302.3296  0.8360 
   07938    0.4128  -12359.3279  0.8355 
   07939    0.4042  -12330.4270  0.8360 
   07940    0.4256  -12339.8080  0.8371 
   07941    0.4161  -12313.1434  0.8385 
   07942    0.3992  -12356.6181  0.8400 
   07943    0.4011  -12396.1428  0.8406 
   07944    0.4119  -12361.6711  0.8396 
   07945    0.4053  -12338.3678  0.8380 
   07946    0.4119  -12322.9194  0.8375 
   07947    0.4214  -12321.2992  0.8336 
   07948    0.4119  -12286.6691  0.8326 
   07949    0.3989  -12322.0295  0.8335 
   07950    0.4119  -12373.6642  0.8339 
   07951    0.4078  -12389.9156  0.8340 
   07952    0.4050  -12399.7218  0.8373 
   07953    0.3911  -12373.9205  0.8407 
   07954    0.4228  -12370.2970  0.8352 
   07955    0.4125  -12347.6059  0.8354 
   07956    0.4050  -12366.2702  0.8342 
   07957    0.4050  -12297.1430  0.8305 
   07958    0.3956  -12293.6535  0.8320 
   07959    0.4153  -12369.9418  0.8367 
   07960    0.3956  -12354.2371  0.8370 
   07961    0.4247  -12397.4862  0.8408 
   07962    0.4125  -12354.9063  0.8357 
   07963    0.4142  -12312.8342  0.8364 
   07964    0.4219  -12339.5222  0.8355 
   07965    0.4067  -12369.4592  0.8353 
   07966    0.4153  -12383.1334  0.8369 
   07967    0.3994  -12328.0932  0.8386 
   07968    0.4122  -12395.4753  0.8391 
   07969    0.4056  -12455.3206  0.8437 
   07970    0.4111  -12431.0408  0.8452 
   07971    0.4011  -12432.2823  0.8399 
   07972    0.4033  -12347.2762  0.8384 
   07973    0.4111  -12340.3025  0.8355 
   07974    0.4119  -12334.1341  0.8400 
   07975    0.4106  -12307.5570  0.8407 
   07976    0.4053  -12307.1634  0.8384 
   07977    0.4228  -12319.5700  0.8367 
   07978    0.4072  -12319.5839  0.8366 
   07979    0.4108  -12367.7575  0.8362 
   07980    0.4094  -12360.6660  0.8377 
   07981    0.4067  -12308.2990  0.8318 
   07982    0.4108  -12369.8878  0.8347 
   07983    0.4114  -12384.2807  0.8332 
   07984    0.4272  -12385.5282  0.8356 
   07985    0.4019  -12348.9749  0.8319 
   07986    0.4125  -12390.2769  0.8320 
   07987    0.4044  -12427.3836  0.8342 
   07988    0.4006  -12437.2860  0.8368 
   07989    0.3978  -12451.4304  0.8374 
   07990    0.4025  -12437.1979  0.8375 
   07991    0.4111  -12447.5370  0.8369 
   07992    0.4139  -12397.8020  0.8369 
   07993    0.4083  -12410.3561  0.8366 
   07994    0.4069  -12378.9784  0.8386 
   07995    0.4214  -12339.1012  0.8392 
   07996    0.4144  -12288.7419  0.8373 
   07997    0.4117  -12326.9134  0.8369 
   07998    0.4042  -12347.2044  0.8348 
   07999    0.4167  -12360.9180  0.8359 
   08000    0.4064  -12392.8254  0.8360 
   08001    0.4172  -12421.1782  0.8373 
   08002    0.4097  -12360.9780  0.8332 
   08003    0.4181  -12419.4120  0.8296 
   08004    0.4008  -12336.6449  0.8291 
   08005    0.4236  -12330.4653  0.8303 
   08006    0.4131  -12367.8080  0.8306 
   08007    0.4136  -12413.1705  0.8354 
   08008    0.4039  -12363.3166  0.8321 
   08009    0.4164  -12349.6562  0.8331 
   08010    0.4161  -12332.1223  0.8285 
   08011    0.4014  -12391.1719  0.8301 
   08012    0.4086  -12360.1355  0.8314 
   08013    0.4031  -12407.9362  0.8332 
   08014    0.4111  -12400.8002  0.8307 
   08015    0.3958  -12409.1230  0.8291 
   08016    0.4078  -12390.8376  0.8265 
   08017    0.3969  -12381.4222  0.8283 
   08018    0.4000  -12371.2016  0.8272 
   08019    0.3947  -12393.8614  0.8280 
   08020    0.4036  -12416.6551  0.8273 
   08021    0.4197  -12393.1995  0.8226 
   08022    0.4097  -12376.4224  0.8227 
   08023    0.4086  -12431.3850  0.8223 
   08024    0.4247  -12418.3208  0.8236 
   08025    0.4131  -12420.0136  0.8243 
   08026    0.4050  -12402.1680  0.8232 
   08027    0.4061  -12393.5474  0.8238 
   08028    0.3925  -12325.5684  0.8184 
   08029    0.4150  -12288.4095  0.8163 
   08030    0.3972  -12340.4670  0.8209 
   08031    0.4092  -12334.5713  0.8201 
   08032    0.4086  -12343.7255  0.8202 
   08033    0.3983  -12342.1819  0.8175 
   08034    0.4197  -12355.3583  0.8154 
   08035    0.4056  -12305.6871  0.8123 
   08036    0.3967  -12311.4527  0.8108 
   08037    0.4028  -12260.3255  0.8049 
   08038    0.3981  -12277.4178  0.8063 
   08039    0.4061  -12278.4175  0.8037 
   08040    0.4150  -12294.9709  0.8059 
   08041    0.4219  -12354.4273  0.8092 
   08042    0.4161  -12339.9063  0.8090 
   08043    0.3956  -12392.8508  0.8070 
   08044    0.3989  -12417.3629  0.8083 
   08045    0.4103  -12393.4716  0.8071 
   08046    0.3950  -12384.2176  0.8035 
   08047    0.4125  -12358.8969  0.8027 
   08048    0.3936  -12334.0398  0.8024 
   08049    0.4142  -12317.7072  0.8072 
   08050    0.4164  -12315.4545  0.8020 
   08051    0.3883  -12334.5269  0.8021 
   08052    0.4131  -12302.7731  0.8043 
   08053    0.4256  -12287.7700  0.8028 
   08054    0.4119  -12315.5477  0.8065 
   08055    0.4147  -12358.3704  0.8119 
   08056    0.3844  -12366.4407  0.8105 
   08057    0.4097  -12346.6352  0.8072 
   08058    0.4175  -12285.0612  0.8070 
   08059    0.4056  -12268.2073  0.8083 
   08060    0.3969  -12314.1338  0.8103 
   08061    0.4097  -12396.7337  0.8089 
   08062    0.4078  -12388.6232  0.8096 
   08063    0.3964  -12303.5579  0.8066 
   08064    0.4022  -12377.8285  0.8096 
   08065    0.3956  -12371.4926  0.8106 
   08066    0.3953  -12338.9448  0.8074 
   08067    0.4225  -12364.4155  0.8099 
   08068    0.3922  -12315.9428  0.8096 
   08069    0.4017  -12352.4905  0.8126 
   08070    0.4175  -12343.7748  0.8130 
   08071    0.4067  -12363.8574  0.8158 
   08072    0.3967  -12342.2743  0.8165 
   08073    0.4131  -12429.6265  0.8219 
   08074    0.4089  -12374.2746  0.8213 
   08075    0.4144  -12333.2370  0.8189 
   08076    0.4119  -12311.2538  0.8184 
   08077    0.4158  -12348.8222  0.8185 
   08078    0.4058  -12378.1168  0.8225 
   08079    0.4103  -12400.0902  0.8255 
   08080    0.4097  -12362.2990  0.8235 
   08081    0.3978  -12318.3535  0.8227 
   08082    0.4078  -12352.2635  0.8229 
   08083    0.4019  -12332.9869  0.8210 
   08084    0.4206  -12342.4922  0.8250 
   08085    0.4058  -12311.3090  0.8249 
   08086    0.4186  -12359.2649  0.8228 
   08087    0.4006  -12384.3307  0.8249 
   08088    0.4019  -12388.2112  0.8226 
   08089    0.4089  -12325.0925  0.8265 
   08090    0.4006  -12301.2456  0.8244 
   08091    0.4133  -12261.4244  0.8264 
   08092    0.4294  -12277.7933  0.8265 
   08093    0.4169  -12369.3038  0.8250 
   08094    0.3994  -12379.3955  0.8272 
   08095    0.4017  -12351.4971  0.8284 
   08096    0.4039  -12393.0269  0.8322 
   08097    0.4206  -12397.5517  0.8289 
   08098    0.4064  -12401.8612  0.8282 
   08099    0.4031  -12396.2587  0.8286 
   08100    0.4033  -12358.9056  0.8275 
   08101    0.4144  -12317.3448  0.8219 
   08102    0.4172  -12332.9916  0.8223 
   08103    0.4147  -12320.5951  0.8235 
   08104    0.4156  -12298.6916  0.8225 
   08105    0.4169  -12248.1359  0.8190 
   08106    0.4217  -12301.1451  0.8212 
   08107    0.4122  -12300.5314  0.8210 
   08108    0.3958  -12322.9000  0.8250 
   08109    0.4031  -12289.2807  0.8257 
   08110    0.4075  -12268.5363  0.8222 
   08111    0.4050  -12297.2387  0.8232 
   08112    0.4178  -12325.8002  0.8260 
   08113    0.4153  -12329.7503  0.8280 
   08114    0.4258  -12341.9997  0.8314 
   08115    0.4347  -12393.0607  0.8299 
   08116    0.4061  -12431.2072  0.8318 
   08117    0.4042  -12446.7020  0.8315 
   08118    0.4061  -12421.1345  0.8269 
   08119    0.4117  -12355.9149  0.8207 
   08120    0.3989  -12349.3024  0.8257 
   08121    0.3875  -12382.7119  0.8266 
   08122    0.4033  -12377.9813  0.8282 
   08123    0.3942  -12340.7728  0.8261 
   08124    0.4178  -12399.2644  0.8262 
   08125    0.4064  -12382.1528  0.8243 
   08126    0.4083  -12337.3321  0.8253 
   08127    0.3847  -12440.7011  0.8317 
   08128    0.4069  -12473.0402  0.8334 
   08129    0.4053  -12409.9394  0.8298 
   08130    0.4089  -12406.3703  0.8279 
   08131    0.4150  -12389.7738  0.8278 
   08132    0.4153  -12430.8699  0.8312 
   08133    0.4197  -12479.8231  0.8338 
   08134    0.4017  -12430.2857  0.8323 
   08135    0.4144  -12457.4066  0.8245 
   08136    0.4106  -12456.5526  0.8276 
   08137    0.4069  -12393.5900  0.8258 
   08138    0.4128  -12430.9872  0.8296 
   08139    0.4014  -12404.6278  0.8304 
   08140    0.4158  -12459.1293  0.8284 
   08141    0.4144  -12475.6256  0.8270 
   08142    0.3942  -12468.7491  0.8291 
   08143    0.4083  -12453.3111  0.8314 
   08144    0.4117  -12499.0992  0.8328 
   08145    0.4092  -12452.4025  0.8346 
   08146    0.4150  -12399.0078  0.8318 
   08147    0.4081  -12381.6606  0.8281 
   08148    0.4094  -12373.7527  0.8275 
   08149    0.4092  -12312.4855  0.8240 
   08150    0.4133  -12334.6034  0.8238 
   08151    0.4178  -12340.5497  0.8237 
   08152    0.4069  -12366.8799  0.8250 
   08153    0.4042  -12338.2669  0.8253 
   08154    0.4033  -12363.1359  0.8274 
   08155    0.4075  -12317.7998  0.8266 
   08156    0.3872  -12321.1449  0.8287 
   08157    0.4194  -12322.9142  0.8261 
   08158    0.3953  -12291.7534  0.8238 
   08159    0.3958  -12338.7096  0.8253 
   08160    0.4119  -12317.0051  0.8205 
   08161    0.4097  -12365.9965  0.8251 
   08162    0.4058  -12420.0651  0.8266 
   08163    0.4028  -12424.8517  0.8283 
   08164    0.4119  -12413.1697  0.8296 
   08165    0.4108  -12408.9881  0.8304 
   08166    0.4011  -12401.5453  0.8264 
   08167    0.4239  -12423.6992  0.8294 
   08168    0.3947  -12406.2833  0.8254 
   08169    0.4161  -12433.8923  0.8290 
   08170    0.4050  -12409.9839  0.8254 
   08171    0.4117  -12330.3716  0.8260 
   08172    0.4056  -12342.0834  0.8250 
   08173    0.4017  -12303.5273  0.8243 
   08174    0.4114  -12333.4981  0.8232 
   08175    0.4014  -12368.1676  0.8282 
   08176    0.4108  -12360.1339  0.8256 
   08177    0.4042  -12323.7087  0.8233 
   08178    0.3903  -12393.6655  0.8252 
   08179    0.4058  -12410.3648  0.8250 
   08180    0.3956  -12277.7057  0.8223 
   08181    0.4214  -12364.5626  0.8264 
   08182    0.4189  -12370.3879  0.8253 
   08183    0.4044  -12456.1523  0.8307 
   08184    0.4025  -12413.2757  0.8315 
   08185    0.3964  -12427.3509  0.8294 
   08186    0.4183  -12406.8358  0.8282 
   08187    0.4064  -12400.5103  0.8267 
   08188    0.4089  -12380.9762  0.8258 
   08189    0.4167  -12411.7438  0.8301 
   08190    0.4100  -12458.9442  0.8344 
   08191    0.4097  -12413.4318  0.8284 
   08192    0.3908  -12393.3235  0.8233 
   08193    0.4022  -12348.3367  0.8249 
   08194    0.4114  -12393.2373  0.8207 
   08195    0.4136  -12395.7682  0.8242 
   08196    0.4014  -12373.7640  0.8226 
   08197    0.3925  -12402.7151  0.8261 
   08198    0.4028  -12341.7794  0.8187 
   08199    0.4239  -12396.4483  0.8241 
   08200    0.4100  -12358.8964  0.8242 
   08201    0.4097  -12387.0762  0.8289 
   08202    0.4003  -12396.9295  0.8300 
   08203    0.4183  -12419.8572  0.8317 
   08204    0.4125  -12388.6599  0.8306 
   08205    0.4147  -12407.7662  0.8330 
   08206    0.4144  -12381.8851  0.8321 
   08207    0.4156  -12385.9261  0.8301 
   08208    0.4031  -12377.8191  0.8304 
   08209    0.4139  -12417.2349  0.8322 
   08210    0.4211  -12397.6036  0.8299 
   08211    0.4144  -12387.2147  0.8319 
   08212    0.4008  -12314.8474  0.8257 
   08213    0.4033  -12303.5668  0.8212 
   08214    0.4125  -12335.5254  0.8215 
   08215    0.4203  -12274.4305  0.8175 
   08216    0.4169  -12261.6163  0.8170 
   08217    0.4233  -12347.8429  0.8199 
   08218    0.4014  -12365.8457  0.8203 
   08219    0.3958  -12413.5905  0.8217 
   08220    0.3925  -12461.8638  0.8213 
   08221    0.4047  -12462.9014  0.8219 
   08222    0.4125  -12449.4791  0.8203 
   08223    0.4153  -12483.0007  0.8241 
   08224    0.4092  -12395.8407  0.8258 
   08225    0.4131  -12356.4644  0.8258 
   08226    0.4128  -12374.0307  0.8254 
   08227    0.4214  -12382.3484  0.8262 
   08228    0.4097  -12376.0215  0.8272 
   08229    0.4078  -12419.4720  0.8320 
   08230    0.4086  -12424.9016  0.8327 
   08231    0.4219  -12408.3789  0.8311 
   08232    0.4067  -12403.0346  0.8325 
   08233    0.4056  -12422.2208  0.8351 
   08234    0.3992  -12403.0214  0.8330 
   08235    0.4133  -12403.5394  0.8302 
   08236    0.4025  -12358.9848  0.8267 
   08237    0.3997  -12416.8033  0.8343 
   08238    0.4039  -12408.6800  0.8326 
   08239    0.4133  -12387.3668  0.8312 
   08240    0.4092  -12388.2063  0.8339 
   08241    0.4047  -12389.5050  0.8361 
   08242    0.4233  -12418.5089  0.8327 
   08243    0.4103  -12397.0985  0.8302 
   08244    0.4044  -12406.0263  0.8324 
   08245    0.4136  -12384.8937  0.8297 
   08246    0.4122  -12404.4412  0.8282 
   08247    0.4122  -12414.3674  0.8283 
   08248    0.4022  -12394.9072  0.8262 
   08249    0.4058  -12364.8682  0.8219 
   08250    0.4133  -12335.5976  0.8205 
   08251    0.3842  -12394.5214  0.8228 
   08252    0.4133  -12341.8938  0.8233 
   08253    0.4108  -12334.5431  0.8193 
   08254    0.4111  -12323.5641  0.8170 
   08255    0.4050  -12361.0971  0.8217 
   08256    0.4081  -12346.9882  0.8274 
   08257    0.4036  -12289.6176  0.8247 
   08258    0.4072  -12310.8230  0.8289 
   08259    0.4164  -12332.7128  0.8261 
   08260    0.3881  -12386.3061  0.8299 
   08261    0.4108  -12327.7674  0.8267 
   08262    0.4069  -12365.2329  0.8259 
   08263    0.4078  -12316.2880  0.8264 
   08264    0.4150  -12288.8855  0.8258 
   08265    0.4142  -12327.4837  0.8279 
   08266    0.4061  -12366.8158  0.8255 
   08267    0.4128  -12364.7573  0.8286 
   08268    0.4106  -12366.9926  0.8295 
   08269    0.4256  -12399.6987  0.8278 
   08270    0.3950  -12370.3633  0.8283 
   08271    0.4189  -12433.0226  0.8350 
   08272    0.4092  -12366.2557  0.8348 
   08273    0.4111  -12409.9912  0.8350 
   08274    0.4175  -12380.3072  0.8333 
   08275    0.3953  -12405.9325  0.8347 
   08276    0.4083  -12379.9644  0.8343 
   08277    0.4111  -12381.9424  0.8368 
   08278    0.4019  -12390.7695  0.8380 
   08279    0.4119  -12447.5363  0.8387 
   08280    0.3889  -12427.4871  0.8348 
   08281    0.4133  -12416.1885  0.8321 
